1396800.0	6.503981481481481	-136636.40987499995	333.5255452820411	328.54579595735726
1400400.0	7.140694444444443	-172771.61218749997	333.49830794381154	327.73490032355767
1404000.0	8.975092592592592	-276599.6680625	333.3663926257676	325.99803368134815
1407600.0	9.109907407407407	-226425.7825	333.12385808822165	327.1847892360103
1411200.0	9.51398148148148	-208343.8758124999	333.0816927937435	327.8560878192712
1414800.0	9.537685185185182	-204038.35749999998	333.0796826789697	327.9694637049717
1418400.0	9.256388888888889	-183545.67575	333.08344383574405	328.3468625974381
1422000.0	8.737453703703704	-161082.18256250003	333.0910658582841	328.687154169513
1425600.0	8.954907407407406	-175628.08781250002	333.088314186702	328.4040273762406
1429200.0	8.932129629629628	-170345.00387500005	333.11320992505784	328.55789786784334
1432800.0	7.605648148148147	-145659.93250000002	333.39494326372204	328.80756768608546
1436400.0	6.824259259259259	-155846.21087500002	334.04310656369444	328.58387751194505
1440000.0	6.8677777777777775	-170739.08749999997	333.53124743195247	327.6091032464298
1443600.0	8.633611111111112	-174387.295375	332.05606133834647	327.16108535908194
1447200.0	9.060833333333333	-176760.38024999993	332.82893759955516	328.17154949685306
1450800.0	8.242546296296295	-155197.86524999997	333.17065705996447	328.6730292129281
1454400.0	8.24337962962963	-151331.88043750002	333.1527640192825	328.766766317169
1458000.0	8.355138888888888	-139466.52581249992	333.08598246729093	329.0996583401918
1461600.0	7.94685185185185	-122294.3160625	333.10003942170954	329.424330927419
1465200.0	8.57685185185185	-138043.87768749992	333.0829989209123	329.2369713735877
1468800.0	7.9131481481481485	-116093.98087499995	333.39324381806966	329.8851300774693
1472400.0	7.082222222222223	-114303.34724999998	333.59227449316353	329.73570572758035
1476000.0	6.683796296296296	-117548.12499999994	333.5785165729647	329.3777644328695
1479600.0	6.444259259259259	-118214.90399999998	333.59042322168864	329.20834090722633
1483200.0	6.545277777777777	-129670.94624999998	333.69323431958736	328.96196389307795
1486800.0	8.517453703703703	-129975.13181249997	331.6474192797061	328.0118017473165
1490400.0	9.380277777777778	-139861.2468749999	332.42009496096716	328.86245126769927
1494000.0	9.521203703703705	-154843.59337499982	332.90206980919504	329.016654722288
1497600.0	9.376805555555555	-152720.15343749992	333.2198872206461	329.325884373015
1501200.0	9.388055555555555	-170695.75724999997	333.38609298177835	329.04469490275494
1504800.0	9.05398148148148	-141796.81712499988	333.4053917301258	329.6628420575723
1508400.0	8.766712962962963	-132049.16937499997	333.40402883061745	329.81060944214397
1512000.0	8.436435185185184	-133098.94949999996	333.40975132780113	329.6428287577258
1515600.0	8.622916666666665	-138106.77474999992	333.4001734446625	329.5785076266318
1519200.0	8.522314814814814	-126957.58212499988	333.2911745191277	329.73212111136735
1522800.0	8.406805555555554	-104442.59212499984	332.908789553601	329.9408900209705
1526400.0	8.688703703703704	-114684.94174999982	332.92230977218446	329.7727015993603
1530000.0	8.622962962962962	-133650.60612499993	333.26745143028626	329.56803539479125
1533600.0	8.97675925925926	-151216.98862499994	332.99451822234727	328.9689162515599
1537200.0	9.128796296296295	-153204.02662499985	332.9636007869581	328.9525029214437
1540800.0	9.336712962962961	-158407.95399999997	333.05949892268086	329.00583754053196
1544400.0	9.54125	-176022.04549999983	333.39031874517934	328.9890804565481
1548000.0	9.543148148148148	-173110.97499999998	333.39058464115317	329.05547319518405
1551600.0	9.52296296296296	-167531.6298749999	333.39017423848617	329.18711904728553
1555200.0	9.266574074074073	-152139.45949999988	333.4031526221585	329.4824902236891
1558800.0	9.382175925925925	-165186.58062499986	333.39125958811286	329.1866646628623
1562400.0	9.468518518518518	-167155.8149374999	333.3872027815901	329.16967985647375
1566000.0	9.230092592592591	-159508.7136249999	333.3907562309336	329.26186218848153
1569600.0	8.908888888888887	-147436.65293749992	333.3967281865562	329.44418307156667
1573200.0	9.023518518518518	-157684.26481249993	333.3815720410711	329.210651463608
1576800.0	9.089166666666666	-168077.9990624999	333.3817971557364	328.9681895214486
1580400.0	9.13574074074074	-163741.2017499999	333.0682307792258	328.7879102674327
1584000.0	8.832685185185184	-169484.07962499995	333.3565414739511	328.77163891764724
1587600.0	8.875925925925927	-168003.71918749996	333.3921274388009	328.87189081670516
1591200.0	8.955231481481482	-161287.83268749993	333.3809303939081	329.07821226877144
1594800.0	8.873796296296296	-144198.06162499994	333.0517655728006	329.1701694825754
1598400.0	8.679398148148147	-151988.90024999992	333.39844501530314	329.21559424491306
1602000.0	8.849305555555555	-151560.09274999984	333.3977764089288	329.32090862788573
1605600.0	9.169814814814814	-159445.0745	333.0529501163617	328.90706811164125
1609200.0	9.002824074074073	-140422.0116874999	332.9953571223694	329.27373759684804
1612800.0	9.082824074074074	-167108.65424999993	333.3259380457117	328.93571807388184
1616400.0	9.464629629629629	-166834.83706249995	332.99871247001454	328.7897481788515
1620000.0	9.64333333333333	-182688.56062499995	333.24061179830704	328.7152568075082
1623600.0	9.688518518518515	-176470.09624999994	332.98310413438344	328.63096433963057
1627200.0	9.832592592592594	-178158.49381249986	332.94496841914497	328.617581017853
1630800.0	10.254537037037037	-193005.9186249999	333.250255082659	328.7563088813339
1634400.0	10.155833333333332	-191903.45012499986	333.0694786511676	328.55854464405337
1638000.0	10.820787037037038	-192813.58687499986	332.8863398315707	328.6392974113698
1641600.0	10.746898148148146	-178308.42918749983	332.8928899017075	328.9291536871927
1645200.0	10.259490740740741	-152979.5711249998	333.0025315785085	329.4436950960827
1648800.0	9.778055555555554	-154662.10193749983	333.4034786664468	329.6264684632116
1652400.0	9.611527777777777	-160852.26331249982	333.39903263111216	329.40147772890504
1656000.0	10.260925925925925	-214333.5117499999	333.38184356383897	328.4308823856583
1659600.0	12.038518518518517	-325745.423125	333.15092604362457	326.69983069606866
1663200.0	11.519351851851852	-335087.06968749996	332.8938900483835	325.93570103102974
1666800.0	11.031574074074072	-323631.0390625	332.5594192167078	325.5536587736567
1670400.0	11.36861111111111	-295517.9159999999	332.3482592509734	326.0780767631331
1674000.0	13.536018518518516	-273966.6229999999	331.6595533319891	326.8235405732543
1677600.0	13.751388888888888	-257306.61075	331.1554561237635	326.68472941063936
1681200.0	13.322129629629629	-243471.29525000002	331.5976802979985	327.2300437755003
1684800.0	13.313564814814812	-256169.68381249992	331.8789892893757	327.28130173701624
1688400.0	12.947083333333332	-222274.71587499997	332.0016873795942	327.9015265209296
1692000.0	12.519166666666665	-201953.83806249997	332.76875943812036	328.91436919347956
1695600.0	10.547037037037038	-182110.5249374999	333.3906372543633	329.193253098798
1699200.0	11.434444444444443	-165928.7748749999	331.86273090308987	328.38123393546596
1702800.0	11.817592592592591	-187180.728	332.84593512523384	329.060087761105
1706400.0	11.48425925925926	-196075.24412499997	333.37045095450446	329.2884312231913
1710000.0	11.109629629629628	-186814.68775000004	333.41015625700857	329.4022571181251
1713600.0	10.904537037037036	-185624.206375	333.1910658346257	329.1347045889777
1717200.0	11.001944444444444	-184651.04662500008	333.16081569769403	329.1558859914588
1720800.0	10.692499999999999	-162496.19912499998	333.1604390099903	329.5290587905364
1724400.0	10.332453703703703	-149862.40874999994	333.1425325447139	329.6781538182609
1728000.0	9.499814814814815	-128330.25825000001	333.1498920527434	329.91994235720693
1731600.0	9.006851851851852	-117257.08924999998	333.14456951510437	330.0375483438197
1735200.0	8.829074074074073	-122466.00375	333.127097781374	329.81546597984203
1738800.0	8.778888888888888	-134793.4095	333.1396050720589	329.4742418507552
1742400.0	8.464398148148147	-118038.95962499999	333.1506560334997	329.8206540572231
1746000.0	9.538055555555555	-216426.8565	333.1146708660556	327.72479962636356
1749600.0	10.350092592592592	-229607.77750000003	333.1223976999913	327.82522335154954
1753200.0	10.207407407407407	-231509.848375	333.1265950062863	327.7114074120741
1756800.0	10.762916666666666	-245348.883875	333.0542290714817	327.6056346005876
1760400.0	10.182777777777778	-185394.6668749999	333.10732826983065	328.75614868924885
1764000.0	9.665092592592593	-185741.88625	333.1844356149911	328.59375349209233
1767600.0	9.659120370370369	-195509.2655	333.1838257441598	328.3563041377806
1771200.0	9.720694444444444	-186602.44625	333.1768544765041	328.5902737229128
1774800.0	8.95962962962963	-199146.654375	333.0318413378419	327.4024041718154
1778400.0	10.169722222222221	-182416.41162500007	331.4623146228438	326.98142728200963
1782000.0	10.103379629629629	-182432.7835	331.6413841573254	327.183251957567
1785600.0	12.316574074074072	-171174.21512500002	330.5544249517757	327.23731726624277
1789200.0	11.370925925925924	-167861.41756250005	332.55005171250644	329.0053216079293
1792800.0	11.24	-201059.99762500002	332.72584389735715	328.38279206407844
1796400.0	10.073425925925925	-179893.30612499992	332.4414657556559	328.15493195193227
1800000.0	8.133842592592591	-155736.06787499995	333.104117634937	328.5476077283861
1803600.0	7.133333333333331	-125842.94999999998	333.11378504672894	328.8983644859813
1807200.0	6.006481481481481	-138428.22149999999	333.6782991006405	328.0077688632192
1810800.0	5.369351851851852	-125080.41200000004	333.18911805876803	327.61544055574706
1814400.0	5.850555555555555	-137771.223	332.79718400717115	327.1702375452657
1818000.0	5.788518518518519	-125785.08849999997	332.9136358794533	327.7203562215196
1821600.0	6.451527777777777	-118438.85962500001	331.9569965200771	327.57160779391404
1825200.0	7.03898148148148	-132480.40262499996	332.0668959655181	327.576073872264
1828800.0	7.553518518518517	-134088.68843749992	331.90794731863366	327.66662716770645
1832400.0	8.314675925925926	-176362.17556249994	331.5656213337147	326.6242083110293
1836000.0	9.8225	-214862.3252499999	332.3828135889841	327.1175478688367
1839600.0	8.82111111111111	-243752.24049999993	333.31320905327084	326.70727064583286
1843200.0	8.021805555555556	-221849.8589375	333.31053435525666	326.7043205927462
1846800.0	7.19699074074074	-198925.83362499997	333.3138333031622	326.70630395092275
1850400.0	6.473333333333333	-184293.26012500003	333.60106509023933	326.79550386892464
1854000.0	6.295138888888888	-176604.46187499998	333.2710522323809	326.5588576050914
1857600.0	6.653935185185185	-179439.69668750005	332.9760067858622	326.5338780762211
1861200.0	6.341666666666666	-149424.19275	332.9460381455067	327.3251989283708
1864800.0	5.896666666666666	-129338.05275000002	332.7236417599591	327.4804494640254
1868400.0	5.729953703703703	-127939.82487500002	332.728216347924	327.40047636125706
1872000.0	6.096435185185185	-142604.00481250003	332.7280672772175	327.1403569445712
1875600.0	6.305370370370369	-150282.71450000003	332.7266517983298	327.0383955477328
1879200.0	6.147916666666665	-151469.90212500002	332.72155479514555	326.83736897343493
1882800.0	6.622222222222221	-155148.63337499998	332.4030578307647	326.80520605270107
1886400.0	5.2972222222222225	-111840.96300000002	333.3238227285532	328.2705061640264
1890000.0	5.375	-130463.21131249999	333.15819682657735	327.3631825270014
1893600.0	5.659305555555555	-125837.67225	332.7475773812272	327.43704441305084
1897200.0	5.496064814814815	-117361.22600000002	332.98250719389983	327.8372526002588
1900800.0	6.19222222222222	-106334.495	331.7347474438245	327.6350858257044
1904400.0	6.38074074074074	-112032.55849999991	332.0449576407815	327.8508588448814
1908000.0	6.451157407407407	-108471.18162499994	332.0198855047144	328.0070956236397
1911600.0	6.422592592592592	-105972.57387499997	332.03280170298797	328.0900584984298
1915200.0	6.419027777777778	-110132.31856249992	332.0289620247987	327.94138577479555
1918800.0	6.603657407407407	-149791.70162499996	332.4008230327154	327.00955492217656
1922400.0	6.762546296296295	-165648.15899999999	332.52225023785076	326.6724781706482
1926000.0	7.907546296296296	-193184.4631249999	332.3177483964245	326.4849363833169
1929600.0	8.736064814814815	-188884.58874999997	332.0541549831164	326.89268126471825
1933200.0	5.97787037037037	-143163.65943749994	333.33709955111686	327.5643566046404
1936800.0	8.079120370370369	-138871.587375	331.12352376259753	327.0116894435924
1940400.0	8.811944444444444	-138152.68768749997	331.45484446674027	327.69603688756274
1944000.0	6.850046296296297	-117704.27393750005	332.21409911875605	328.0962535672856
1947600.0	5.444444444444444	-117965.63299999994	333.3017996748283	328.0901976197002
1951200.0	5.310833333333333	-131975.288625	333.15350495570686	327.20656651597506
1954800.0	5.7712962962962955	-137374.57024999993	332.73283257777166	327.0405046897797
1958400.0	5.848148148148149	-127384.13049999997	332.58765135065767	327.38680932351724
1962000.0	5.9554629629629625	-133447.31199999995	332.5787379125566	327.2272359244067
1965600.0	5.260601851851852	-132100.71075	333.0895356556957	327.08816125736575
1969200.0	5.031157407407408	-111229.85031249997	332.63293126601144	327.36598610573986
1972800.0	4.9803240740740735	-101133.54943749998	332.2362754480289	327.3487168964545
1976400.0	5.576018518518518	-118838.85262499997	332.72370203056425	327.6370018988954
1980000.0	5.626064814814814	-110235.06612499998	332.31683738621473	327.62670283875843
1983600.0	4.949583333333333	-90676.11018749997	332.662958953206	328.26827069709265
1987200.0	5.4799537037037025	-97532.80837499995	332.3931711634908	328.14114596251295
1990800.0	4.81	-89315.36324999994	332.83563571914067	328.3987304491153
1994400.0	4.853981481481481	-100065.05887499993	332.9344868871647	328.0075086700233
1998000.0	5.149814814814815	-110370.04787499993	332.9353692494992	327.8140411352131
2001600.0	5.0210185185185185	-105834.5579999999	332.9502772365488	327.9185444556232
2005200.0	5.408981481481481	-138986.09749999992	332.92032099573487	326.8473828285124
2008800.0	6.091666666666665	-164752.7937499999	332.87363000702817	326.41998584868304
2012400.0	6.193472222222222	-167309.83068749995	332.9694543500304	326.53730700426576
2016000.0	6.534629629629628	-168021.52675000002	332.7233749107311	326.54705280433427
2019600.0	5.849166666666666	-138221.6995	332.92387683781305	327.27219953321696
2023200.0	5.552361111111112	-131729.4605625	332.975082123878	327.3094180756162
2026800.0	5.556296296296296	-138420.018125	332.98432880902106	327.03580129414837
2030400.0	5.4967592592592585	-128853.62737499997	332.97524967345925	327.3726065426565
2034000.0	5.320324074074073	-138709.10281250003	332.9786765042885	326.7459432139059
2037600.0	5.156435185185185	-129964.91731249998	332.9398395538902	326.91349097682127
2041200.0	5.8725	-138083.05200000003	332.69489625798263	327.0843468677531
2044800.0	5.54736111111111	-119655.78787500001	332.68782919573977	327.5347373410321
2048400.0	5.653518518518519	-131219.66749999998	332.69763060613604	327.1561818438355
2052000.0	5.598981481481482	-132532.78875000004	332.6988495453209	327.0467836662799
2055600.0	5.335833333333333	-122507.105875	332.7531885509665	327.2725823871134
2059200.0	5.315092592592593	-122460.86550000001	332.81275741239716	327.32571431650587
2062800.0	5.326018518518518	-114791.66118749997	332.71283092966365	327.5661435178905
2066400.0	5.350509259259259	-116370.15987499998	332.7795251074601	327.58210888107635
2070000.0	5.635092592592592	-121836.92849999998	332.6739550880147	327.5141165228416
2073600.0	4.938981481481481	-95193.46312499998	332.9558244869963	328.3749847110391
2077200.0	5.329074074074073	-93466.778625	332.0387754135802	327.8704420139011
2080800.0	4.983796296296296	-92256.08912499995	332.52695113478603	328.10382961941065
2084400.0	4.909444444444444	-97700.71987499995	332.60717008250884	327.8683545255002
2088000.0	5.281759259259259	-107973.19374999998	332.604849804643	327.71877098507764
2091600.0	5.367083333333333	-102331.0329375	332.6437210514036	328.09115702680776
2095200.0	5.25212962962963	-105422.59512499998	332.6142824178566	327.8216894282542
2098800.0	5.339074074074074	-111455.1389375	332.6233243000036	327.63962835829966
2102400.0	5.6580555555555545	-129591.09412499997	332.61702086891364	327.14406738380364
2106000.0	5.169212962962963	-106000.63468749999	332.58664692342063	327.68728236071433
2109600.0	5.138796296296296	-103129.641375	332.588195721797	327.79303967029625
2113200.0	4.67412037037037	-98710.71149999998	332.49168402368343	327.47469836623605
2116800.0	4.967129629629629	-94983.94187499996	332.45883032445363	327.9123938422362
2120400.0	4.603148148148148	-82141.60287499997	332.4586100662675	328.19373387669236
2124000.0	5.050277777777778	-84757.23174999998	332.0205255876661	328.0127162808585
2127600.0	5.00648148148148	-94878.71431249999	332.7603114429855	328.23188861147514
2131200.0	5.340324074074074	-92972.62893750002	332.06453420313323	327.9180112550292
2134800.0	4.81162037037037	-104245.517375	332.65127372547835	327.4617536346436
2138400.0	4.781157407407407	-100067.00024999998	332.67443370104644	327.67299929256774
2142000.0	5.028425925925926	-111818.25549999997	332.6530396081704	327.3348735980115
2145600.0	6.395046296296296	-146277.89037500002	332.6666131869262	327.2075078384278
2149200.0	6.113287037037035	-134285.64500000002	332.7352391598841	327.48570969184345
2152800.0	5.577499999999999	-113670.276875	332.4584525980088	327.59177744758665
2156400.0	5.573009259259259	-109873.44143750002	332.70870628454736	328.00968695008635
2160000.0	5.236898148148148	-106431.42425000001	332.7037849774472	327.8497713300998
2163600.0	5.181203703703703	-105963.901625	332.71881030344025	327.8333538849669
2167200.0	5.288425925925925	-110962.93837500001	332.71885472561945	327.7065169517836
2170800.0	5.2464351851851845	-111338.09262499999	332.7117309201778	327.6446608980994
2174400.0	5.522222222222222	-113768.94600000001	332.7110515575171	327.7902634364283
2178000.0	6.013703703703704	-130063.01681250002	332.7241901623113	327.56210456981603
2181600.0	5.853472222222222	-125092.68993749999	332.7119290473664	327.60799494374197
2185200.0	5.842499999999999	-136294.3675	332.9466317728632	327.3759396206294
2188800.0	6.453055555555555	-132760.154375	332.0835652961202	327.08744739389675
2192400.0	5.51712962962963	-122501.70799999998	333.0422998703035	327.72506932331135
2196000.0	5.3657407407407405	-123664.26224999997	333.08872897283237	327.6009225336724
2199600.0	5.248472222222222	-112697.51043749998	332.63183739039823	327.51820577526144
2203200.0	5.5781481481481485	-128459.95449999999	332.58536040536075	327.1007580096917
2206800.0	5.598888888888888	-117160.74899999995	333.06458318986046	328.05358155803003
2210400.0	5.066851851851852	-94770.16975000003	332.4757925405442	328.0138195883167
2214000.0	4.349722222222223	-91260.27224999998	333.0191443122425	328.0275203113871
2217600.0	5.204444444444444	-114752.32799999996	332.51166136382716	327.22666657690684
2221200.0	6.046666666666666	-135405.25649999996	332.56073398676875	327.2094127179272
2224800.0	5.864722222222222	-126696.03124999997	332.5608907941331	327.40002363834896
2228400.0	5.5559259259259255	-123752.23249999994	332.70652183075146	327.39680722338574
2232000.0	5.978055555555555	-139563.06368749993	332.8601913604974	327.2540426090744
2235600.0	6.040277777777777	-138764.81174999994	332.63101203480426	327.1033730523546
2239200.0	6.16398148148148	-120619.59724999996	332.3600116464269	327.67869108136614
2242800.0	6.732222222222222	-120187.9765	331.8297246604054	327.55909467663565
2246400.0	6.8425	-121381.80975000001	332.0820972218673	327.850764925743
2250000.0	6.863148148148149	-136637.22749999998	332.71185260605375	327.9524797425024
2253600.0	5.705833333333333	-127595.752	333.3244675086312	327.96969060134296
2257200.0	4.715740740740741	-119142.56349999999	333.8472650377439	327.80943744884814
2260800.0	4.914212962962963	-120998.26224999999	333.2717132220529	327.40197977966085
2264400.0	6.5156481481481485	-221883.244	333.5626582023205	325.4234132764576
2268000.0	6.441388888888888	-217998.06437500002	333.9134022941483	325.8424829743623
2271600.0	6.911388888888889	-232485.42224999995	333.7362928578971	325.69910095759076
2275200.0	7.534814814814814	-237823.22699999998	333.59176962402523	326.06244661527694
2278800.0	7.383379629629628	-199075.46287499997	332.739487125844	326.29159424666767
2282400.0	7.935324074074073	-164853.5960625	332.0934062486124	327.12619974404794
2286000.0	8.159166666666664	-155513.66999999998	331.9697959910687	327.4174915912591
2289600.0	7.0579629629629625	-138190.098875	332.52471019798975	327.83343313691313
2293200.0	6.417407407407407	-148834.751	333.06287897731386	327.50087277328305
2296800.0	4.9010185185185176	-127121.610875	333.679510170144	327.4955153215191
2300400.0	5.716527777777777	-130988.0355	332.5052283049399	326.98046868777715
2304000.0	7.5062037037037035	-152140.74406249996	331.74506862209626	326.8903247992962
2307600.0	6.466666666666667	-150018.87737499998	332.940882659528	327.403095318244
2311200.0	6.023842592592593	-159612.80774999998	333.1726792215341	326.8294558885588
2314800.0	5.167175925925926	-148272.65318749996	333.9530903882019	327.1027341567265
2318400.0	5.093564814814815	-121459.14118749998	332.9311788345463	327.2421959132844
2322000.0	4.857407407407408	-111652.79687499994	332.7836088833018	327.2825743063936
2325600.0	5.3109722222222215	-125442.91437499995	332.79988003973926	327.15503649208034
2329200.0	4.965833333333333	-115651.80074999998	333.0897529298635	327.5308560070499
2332800.0	5.0841666666666665	-118664.17537499999	333.09414403968026	327.51913926389636
2336400.0	5.275	-103410.86562500003	332.50124231094884	327.81357572548353
2340000.0	5.748888888888889	-112234.48668750006	332.2432172491038	327.5805657680577
2343600.0	5.908657407407406	-108637.74850000002	332.2590748832981	327.8675807388522
2347200.0	5.887962962962963	-105698.154125	332.2593523675802	327.982362659213
2350800.0	7.656249999999999	-196147.226125	332.28286431101185	326.26082626472527
2354400.0	7.802175925925926	-194914.084875	332.66563885142705	326.7015944253019
2358000.0	7.607962962962962	-192749.43237500003	332.7161530275716	326.66535189892005
2361600.0	7.150925925925925	-186278.03706249996	333.21864418345695	326.9718340610516
2365200.0	6.02361111111111	-172754.928375	333.7354028658037	326.88696360995027
2368800.0	5.676759259259259	-161024.799625	333.73735716960397	326.9635666934219
2372400.0	7.34861111111111	-146202.87425	331.7355434091819	326.95924280892115
2376000.0	6.494537037037036	-144463.54950000002	332.46653204594975	327.14710778363445
2379600.0	6.01449074074074	-136847.83568750002	332.7040487057797	327.21439220140337
2383200.0	7.830694444444443	-148226.79449999996	331.851466842188	327.3022083226476
2386800.0	6.196805555555555	-137041.6631875	333.0049611478714	327.7096466703941
2390400.0	5.966990740740741	-150147.43825	333.1815338618823	327.1706119690006
2394000.0	5.850509259259259	-151539.14643749996	333.1865163460887	327.00116319383073
2397600.0	5.840462962962963	-162030.97049999997	333.1858544493366	326.5649176208105
2401200.0	6.024907407407406	-163671.517625	333.1075182289386	326.61259252405307
2404800.0	5.8066203703703705	-141381.39	333.0401073998017	327.22746719902494
2408400.0	5.53462962962963	-130695.99612500002	333.04420243383294	327.4048069427736
2412000.0	5.802592592592592	-141364.746875	333.0310649142344	327.2113021184628
2415600.0	5.793981481481481	-131540.51750000002	333.0266056707156	327.6055436096043
2419200.0	5.723518518518518	-123319.426	333.0088288215849	327.8597399919951
2422800.0	5.523981481481481	-123168.09175000002	333.03559263912746	327.70971390154625
2426400.0	5.563101851851852	-121583.59068750002	332.9301286763515	327.7015083857408
2430000.0	5.867962962962963	-125331.60112500002	332.7574594817428	327.657058413975
2433600.0	5.802777777777777	-133997.14737500003	333.0254735189978	327.5112092839296
2437200.0	6.520462962962963	-198217.46425000002	333.0264570359251	325.93561543524345
2440800.0	7.451527777777778	-206854.19793749996	333.03251118385924	326.4016746152061
2444400.0	7.4937499999999995	-210538.18368749996	333.02978847764246	326.3166603549268
2448000.0	7.118194444444445	-181878.57906249992	332.89688135235133	326.7959811324012
2451600.0	7.635925925925926	-177417.320625	332.26965329941595	326.7149391252904
2455200.0	7.6896296296296285	-157690.87362499998	332.1790917476967	327.2926145955671
2458800.0	6.603888888888889	-123213.97562499998	332.4987078629376	328.03495905820046
2462400.0	7.4125	-228376.8295	332.88504930744375	325.743914527446
2466000.0	6.312592592592592	-165481.503	333.1982085998627	326.96214292526486
2469600.0	6.282222222222222	-157964.00493749994	333.034348063477	327.03139724953695
2473200.0	6.598148148148147	-173319.8549375	333.05416734600436	326.78190519828604
2476800.0	6.754398148148147	-184917.08281249998	333.1621348391013	326.62254221169235
2480400.0	6.612222222222222	-180153.5705	333.2043040059713	326.6964849566474
2484000.0	6.192638888888889	-172178.40781250002	333.2120799239172	326.5706605935177
2487600.0	6.270370370370371	-178197.23025000002	333.1522454231951	326.369099228788
2491200.0	6.169166666666666	-158230.444125	333.0419171674513	326.9127383602749
2494800.0	5.94875	-144307.56912500004	333.02802733735706	327.232535400069
2498400.0	5.4709259259259255	-130771.81631250006	333.0146924024334	327.30264196351834
2502000.0	5.592361111111111	-126191.00637500001	332.7381643874929	327.34677339209304
2505600.0	5.742037037037037	-128262.55812500001	332.7432122463417	327.40416802202867
2509200.0	5.808981481481481	-126879.86900000004	332.69102482289253	327.4746354131978
2512800.0	6.041944444444443	-150475.43374999997	333.35969085709274	327.41068499016876
2516400.0	5.455185185185185	-131238.74799999996	333.54105041749375	327.79133121372644
2520000.0	5.650555555555555	-155759.44574999996	333.5525141166437	327.0128034167396
2523600.0	6.959629629629629	-217523.20249999996	333.59776933825935	326.1760965386596
2527200.0	7.603981481481481	-256814.6116874999	333.99404652048634	325.9687639107414
2530800.0	7.9674999999999985	-256697.36387499992	333.49847553782615	325.79223335936587
2534400.0	9.24861111111111	-236952.60749999995	332.1473457690913	326.018126458647
2538000.0	9.33537037037037	-201957.137625	332.0295814522187	326.8670033292535
2541600.0	8.083287037037037	-185349.53087499997	332.7574975237358	327.25885329780044
2545200.0	7.521574074074073	-183825.28799999997	332.9465617340775	327.1131598519815
2548800.0	6.674953703703704	-146486.1231875	332.6729988912762	327.3964868909255
2552400.0	6.478518518518518	-150864.76468750002	332.6811267556437	327.1182920129397
2556000.0	5.700324074074074	-147167.14475	333.12171605614554	326.94495970643334
2559600.0	5.452916666666667	-150902.55949999997	333.5789193118596	326.9516817173932
2563200.0	5.487685185185185	-152756.905875	333.68759103196487	327.0399830460378
2566800.0	5.663564814814814	-164150.91518749998	333.68115703730643	326.76182033305
2570400.0	5.896157407407407	-149883.5565625	332.78650899164967	326.6625963586394
2574000.0	6.165324074074074	-156885.005375	333.1114838905924	327.05177763871666
2577600.0	5.348333333333334	-136101.985375	333.37065485585333	327.2555314282718
2581200.0	5.252314814814815	-143467.43425	333.6304263144833	327.1024734491403
2584800.0	4.512870370370369	-115769.33531250004	333.7200905775172	327.59362526083504
