#1
double tab1(1008,9)
# Date
# DEG001_____PDT111_RUP_
# DEG001_____PT111__RUP_
# DEG001_____PT121__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# DEG001_____FT121__RUP_
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN250 - CIF DEG001
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN150 - CIF DEG001
184800.0	1.58896	5.6306	3.9678	5.7085	7.7395	115.22	99.485	9.837
185400.0	1.51936	5.5896	3.9972	5.9025	7.8085	114.78	99.489	12.431
186000.0	1.50816	5.5808	3.999	6.0925	7.9620000000000015	115.68	99.489	13.153
186600.0	1.46224	5.5588	4.0214	6.2355	8.3175	133.31	99.492	5.879
187200.0	1.4915200000000002	5.5758	4.0108	6.318	8.5715	141.37	95.563	-0.371
187800.0	1.55344	5.5998	3.9732	5.5365	7.9225	125.1	98.863	4.8660000000000005
188400.0	1.4992	5.5676	3.9946	5.146	7.1145	104.49	99.492	15.595
189000.0	1.4675200000000002	5.5464	4.0054	5.4110000000000005	7.2905	105.6	99.491	15.32
189600.0	1.47184	5.5468	4.002	6.2165	8.0135	112.68	99.49	13.709
190200.0	1.42352	5.5234	4.025	6.175	8.238999999999999	129.58	99.491	9.991
190800.0	1.43824	5.5322	4.0218	5.9365	8.468	148.42	95.227	-0.37
191400.0	1.50336	5.5572	3.98	5.0185	7.6135	133.03	99.49	2.0980000000000003
192000.0	1.45824	5.5252	3.993	5.2725	7.4585	113.83	99.492	14.96
192600.0	1.43296	5.5070000000000014	4.0008	4.9295	7.068	110.51	99.491	15.981
193200.0	1.42144	5.4986	4.0034	6.0655	7.815	113.1	99.492	14.728
193800.0	1.3976	5.4886	4.0172	6.2215	8.208	123.81	99.491	12.482
194400.0	1.38192	5.4824	4.0264	6.3610000000000015	8.62	143.53	99.491	4.259
195000.0	1.4480000000000002	5.511	3.989	6.257999999999999	8.5395	137.31	99.496	3.991
195600.0	1.41232	5.4848	3.9994	5.8325	7.98	123.8	99.497	13.985
196200.0	1.38368	5.4644	4.0078	5.2145	7.3255	113.4	99.5	15.982
196800.0	1.38496	5.4628	4.0056	5.928	7.755	107.78	99.501	16.239
197400.0	1.3776	5.4598	4.008	5.7755	7.8115	123.14	99.5	13.306
198000.0	1.33824	5.4438	4.0314	6.5065	8.749	149.76	98.656	3.495
198600.0	1.40176	5.4689999999999985	3.994	6.176	8.6715	147.63	96.777	-0.37
199200.0	1.4432	5.4806	3.962	5.7385	7.992000000000001	125.79	99.493	10.36
199800.0	1.39248	5.4506	3.9826	4.747	7.2125	123.57	99.495	13.56
200400.0	1.40688	5.4546	3.9732	5.4910000000000005	7.771	131.99	99.5	11.278
201000.0	1.33728	5.4218	4.0122	5.4025	8.1485	156.42	94.399	4.167
201600.0	1.42416	5.466	3.9676	5.6865	8.646	167.56	87.295	-0.37
202200.0	1.412	5.4516	3.9666	5.643	8.42	159.81	90.805	-0.37
202800.0	1.42336	5.4562	3.9604	6.296	8.7465	158.91	91.107	-0.37
203400.0	1.40944	5.4518	3.969	6.4205	8.916	165.01	88.476	-0.37
204000.0	1.40448	5.4778	3.9992	6.6975	9.584	209.6	72.308	-0.37
204600.0	1.43264	5.5044	3.9972	6.178	10.1475	255.24	57.127	-0.37
205200.0	1.46512	5.5114	3.972	5.7195	9.611	229.26	64.32600000000001	-0.37
205800.0	1.46704	5.5	3.9596	6.3425	9.887	217.29	68.373	-0.37
206400.0	1.46896	5.4854	3.9428	6.705	10.091	222.1	66.569	-0.3720000000000001
207000.0	1.48416	5.4856	3.9278	6.3155	9.6605	211.75	69.653	-0.37
207600.0	1.46896	5.4738	3.9314	6.3415	10.0605	244.57	59.412	-0.37
208200.0	1.51312	5.4866	3.9012	5.6335	9.783	248.54	57.31399999999999	-0.37
208800.0	1.48928	5.4678	3.9046	5.7895	9.613	240.8	60.027	-0.371
209400.0	1.52944	5.4858	3.8822	6.5185	9.789	225.94	64.16199999999999	-0.371
210000.0	1.54288	5.4884	3.8738	6.443	9.702	214.08	67.25399999999999	-0.37
210600.0	1.52752	5.4792	3.8784	6.582999999999998	9.965	238.99	60.076	-0.371
211200.0	1.55536	5.4952	3.8658	6.5205	10.313	269.29	50.555	-0.37
211800.0	1.60368	5.5120000000000005	3.8372	5.432	9.292	222.68	63.612	-0.37
212400.0	1.57696	5.4908	3.8426	5.545	9.1225	214.67	66.594	-0.37
213000.0	1.62208	5.5132	3.8178	5.8475	9.728	240.51	58.00100000000001	-0.37
213600.0	1.62144	5.5076	3.8116	6.4965	10.0345	251.31	55.227	-0.37
214200.0	1.67648	5.5372	3.7894	6.6155	10.0445	249.14	55.174	-0.37
214800.0	1.6728	5.5334	3.7874	6.5865	10.047	248.54	54.953	-0.37
215400.0	1.70128	5.5464	3.7712	6.372000000000001	9.5835	211.4	65.158	-0.37
216000.0	1.7296	5.7868	3.9826	6.3875	9.523	210.57	64.493	-0.37
216600.0	1.72016	5.8058	4.0112	6.752000000000002	10.138	250.8	53.78100000000001	-0.37
217200.0	1.79552	5.8412	3.9726	6.5125	9.9845	247.11	53.428	-0.37
217800.0	1.8008	5.8332	3.959	5.4689999999999985	9.2745	222.4	60.05	-0.37
218400.0	1.81744	5.832000000000002	3.9426	5.5745	9.066	207.47	64.567	-0.37
219000.0	1.80736	5.8236	3.9418	6.296	9.5335	215.14	62.219	-0.37
219600.0	1.87936	5.8622	3.9084	6.7185	10.111	247.39	52.665	-0.37
220200.0	1.92448	5.8862	3.8866	6.5710000000000015	9.9135	240.84	53.692	-0.37
220800.0	1.94864	5.897	3.8742	6.3020000000000005	9.409	208.99	61.664	-0.37
221400.0	1.97392	5.9158	3.8692	6.1629999999999985	9.281	200.79	63.339	-0.37
222000.0	1.95568	5.9068	3.8748	5.5445	9.368	230.64	55.981	-0.37
222600.0	2.00416	5.9292	3.8524	6.125	10.0365	265.27	46.7	-0.37
223200.0	1.98208	5.9092	3.8536	6.377999999999999	9.85	242.26	52.53	-0.37
223800.0	1.98432	5.9048	3.847	6.599	9.9165	229.25	55.63	-0.37
224400.0	2.00592	5.9126	3.8326	6.6255	10.1125	241.32	52.106	-0.37
225000.0	2.04448	5.9292	3.8104	6.0070000000000014	9.7685	237.01	53.16	-0.37
225600.0	2.096	5.9536	3.7838	5.6895	9.5355	241.45	51.449	-0.37
226200.0	2.1379200000000003	6.0612	3.8492	6.2120000000000015	9.7445	244.03	50.592	-0.37
226800.0	2.1326400000000003	6.2054	3.9974	6.505	9.7905	227.97	54.306	-0.37
227400.0	2.1379200000000003	6.2056	3.9958	6.4620000000000015	9.8	232.64	52.854	-0.37
228000.0	2.1784	6.2268	3.973	6.597	9.9455	236.74	51.911	-0.37
228600.0	2.20512	6.2394	3.9578	6.5125	9.813	227.78	54.098	-0.37
229200.0	2.20848	6.237	3.9556	5.731	9.4325	225.85	53.83	-0.37
229800.0	2.25232	6.2516	3.9266	5.6389999999999985	9.1955	216.23	55.645	-0.37
230400.0	2.20704	6.228	3.9464	6.1905	10.055	266.84	43.987	-0.37
231000.0	2.23904	6.2438	3.928	6.8245	10.3915	268.43	43.534	-0.37
231600.0	2.2376	6.238	3.9268	6.472	9.9535	243.2	49.167	-0.37
232200.0	2.25008	6.2396	3.9152	6.142	9.335	201.74	59.307	-0.37
232800.0	2.27408	6.2474	3.8982	5.5135	9.066	202.39	58.601000000000006	-0.37
233400.0	2.25248	6.233	3.9068	5.8725	9.526	233.52	51.54600000000001	-0.37
234000.0	2.28096	6.2448	3.8908	6.5375	10.0945	263.36	44.54	-0.37
234600.0	2.3	6.2516	3.8776	6.6045	10.0355	249.58	47.887	-0.37
235200.0	2.2934400000000004	6.2452	3.8758	6.4145	9.797	231.82	51.982	-0.37
235800.0	2.30256	6.2436	3.8666	5.6305	9.388	220.82	54.475	-0.37
236400.0	2.31248	6.2452	3.8586	5.737	9.3485	221.55	54.272	-0.37
237000.0	2.3128	6.2464	3.8596	6.6295	9.898	245.55	48.181	-0.37
237600.0	2.26576	6.2170000000000005	3.8778	6.6789999999999985	10.032	254.08	47.032	-0.37
238200.0	2.21072	6.1846	3.9002	6.4925	9.7575	225.98	53.894	-0.37
238800.0	2.16496	6.1344	3.8958	6.068	9.449	208.88	58.682	-0.37
239400.0	2.19712	6.2284	3.9576	5.4075	8.9685	207.28	58.713	-0.37
240000.0	2.15472	6.1992	3.969	5.9485	9.313	217.6	56.705	-0.37
240600.0	2.1366400000000003	6.1856	3.9746	6.6160000000000005	9.8195	231.04	53.543	-0.37
241200.0	2.13936	6.1862	3.973	6.515	9.7345	230.04	53.369	-0.37
241800.0	2.15568	6.1914	3.9634	6.4315	9.637	218.39	56.54	-0.37
242400.0	2.15808	6.1898	3.9576	5.8265	9.175	200.64	60.932	-0.37
243000.0	2.15056	6.1814	3.9578	5.1635	8.533	185.43	64.949	-0.37
243600.0	2.12784	6.1644	3.9622	5.4765	8.8215	194.82	62.761	-0.37
244200.0	2.1472	6.1738	3.9538	6.4555	9.5155	217.16	56.717	-0.37
244800.0	2.14672	6.174	3.9514	6.545	9.7465	229.78	54.273	-0.37
245400.0	2.11872	6.1548	3.9636	6.4670000000000005	9.6685	221.94	56.184	-0.37
246000.0	2.12112	6.1494	3.9542	5.6610000000000005	8.7855	179.08	67.28699999999999	-0.37
246600.0	2.0608	6.1126	3.9758	5.4765	8.399	168.79	70.595	-0.37
247200.0	2.02576	6.0952	3.9924	6.2335	9.1105	186.4	66.382	-0.37
247800.0	2.01472	6.0878	3.9992	6.694	9.7555	219.33	57.949	-0.37
248400.0	2.01616	6.082999999999998	3.9894	6.327000000000001	9.353	202.81	62.658	-0.37
249000.0	1.98192	6.0584	4.0018	6.184	9.0365	188.08	67.236	-0.37
249600.0	1.98064	6.0554	3.999	5.7860000000000005	8.652999999999999	167.66	72.796	-0.37
250200.0	1.91616	6.0168	4.0248	5.7465	8.627	176.81	70.946	-0.37
250800.0	1.9104	6.0098	4.023	5.778	9.0185	190.56	67.208	-0.37
251400.0	1.9136	6.001	4.0126	6.1285	8.8465	177.84	70.938	-0.37
252000.0	1.89648	5.9866	4.0154	6.205	8.724	161.04	76.168	-0.37
252600.0	1.8744	5.97	4.0204	5.791	8.352	153.43	79.32300000000002	-0.37
253200.0	1.81728	5.9372	4.046	5.2395	8.4845	183.27	70.844	-0.37
253800.0	1.86352	5.9548	4.0154	5.672999999999999	8.683	175.78	72.885	-0.37
254400.0	1.84224	5.9342	4.0168	6.164	8.588	155.12	79.7	-0.37
255000.0	1.82544	5.9232	4.0212	5.994	8.172	138.43	85.38600000000002	-0.37
255600.0	1.7726400000000002	5.8952	4.0482	6.127999999999999	8.324	143.92	85.131	-0.37
256200.0	1.7697599999999998	5.897	4.0538	5.9445	8.869	183.04	72.128	-0.37
256800.0	1.7824	5.8958	4.0378	5.3985	8.3275	163.2	78.456	-0.37
257400.0	1.7622400000000005	5.8768	4.0398	5.853	7.9685	131.72	89.985	-0.37
258000.0	1.73472	5.8606	4.053	6.0885	8.017000000000001	122.74	93.977	-0.37
258600.0	1.74032	5.865	4.052	6.129	8.152999999999999	131.18	90.665	-0.37
259200.0	1.7280000000000002	5.8624	4.0582	6.2735	8.671	160.75	80.327	-0.37
259800.0	1.7537599999999998	5.874	4.046	5.607	8.5355	166.56	77.903	-0.37
260400.0	1.7624	5.867000000000001	4.0312	5.1165	7.847	148.12	83.883	-0.37
261000.0	1.75392	5.8552	4.0268	5.0425	7.465	130.08	90.804	-0.37
261600.0	1.71888	5.834	4.0414	6.2605	8.014	123.72	94.351	-0.37
262200.0	1.676	5.815	4.0646	6.206	8.2865	136.63	90.669	-0.37
262800.0	1.6913599999999998	5.8282	4.0602	6.4575	8.9055	167.04	79.03699999999998	-0.37
263400.0	1.7064	5.8304	4.051	5.332000000000002	8.5025	169.66	78.077	-0.37
264000.0	1.72304	5.8322	4.033	5.184	7.859	148.43	84.926	-0.37
264600.0	1.71072	5.8194	4.0344	5.7010000000000005	7.6355	118.69	97.068	-0.37
265200.0	1.71104	5.8188	4.0328	5.9925	7.7945	113.34	99.075	-0.37
265800.0	1.6905599999999998	5.811	4.0464	6.2105	8.2595	136.78	90.629	-0.37
266400.0	1.70416	5.8206	4.0424	6.3275	8.7955	163.43	80.42699999999998	-0.37
267000.0	1.69392	5.8034	4.0362	6.167000000000002	8.628	148.59	85.45	-0.37
267600.0	1.6931200000000002	5.7914	4.0234	5.178	7.691	131.23	92.402	-0.37
268200.0	1.68464	5.7796	4.021	5.3039999999999985	7.356	116.7	98.835	0.165
268800.0	1.6505599999999998	5.7586	4.0324	6.2825	8.0975	117.38	99.484	7.127000000000002
269400.0	1.58464	5.7292	4.0706	6.2855	8.472000000000001	148.49	89.198	-0.37
270000.0	1.6528	5.766	4.0404	6.4445	8.833	158.57	83.133	-0.37
270600.0	1.6665599999999998	5.7616	4.0214	5.885	8.373	140.96	89.59	-0.37
271200.0	1.64512	5.7394	4.0196	5.1555	7.3725	124.18	98.138	-0.37
271800.0	1.63504	5.7296	4.0208	5.2065	7.397	124.34	97.435	-0.37
272400.0	1.59488	5.7028	4.0334	5.1160000000000005	7.3805	128.06	97.615	-0.37
273000.0	1.58	5.6958	4.041	5.4205	7.9129999999999985	148.27	88.95299999999997	-0.37
273600.0	1.5923200000000002	5.7016	4.0360000000000005	6.1615	8.648	163.37	83.234	-0.37
274200.0	1.60688	5.7012	4.0204	6.1610000000000005	8.439	139.51	92.263	-0.37
274800.0	1.6176	5.6976	4.0064	5.8335	7.7565	120.37	99.486	4.279
275400.0	1.55184	5.6610000000000005	4.0344	6.0275	7.8625	119.04	99.49	11.634
276000.0	1.53824	5.6526	4.0404	6.0675	7.9455	124.13	99.49	9.229
276600.0	1.50816	5.6414	4.0592	6.1885	8.3125	145.3	93.56	0.153
277200.0	1.56256	5.6702	4.0336	6.186	8.4145	146.69	90.787	-0.37
277800.0	1.61008	5.687	4.0026	5.12	7.465	120.89	98.714	2.821
278400.0	1.53888	5.6418	4.0292	5.526	7.2485	105.9	99.49	14.427
279000.0	1.5179200000000002	5.6268	4.0338	5.73	7.5185	109.58	99.492	13.628
279600.0	1.49872	5.6154	4.0412	6.2155	8.027000000000001	121.45	99.495	10.571
280200.0	1.46064	5.597	4.063	6.3420000000000005	8.525	152.29	92.452	0.229
280800.0	1.51072	5.6228	4.0372	6.301	8.617	153.54	89.727	-0.37
281400.0	1.49632	5.6056	4.0352	5.301	7.849	140.13	96.169	-0.37
282000.0	1.5344	5.6178	4.0108	5.3645	7.525	125.22	99.493	6.125
282600.0	1.47728	5.5846	4.0314	5.2115	7.206	114.55	99.498	13.852
283200.0	1.46928	5.5792	4.0354	6.2189999999999985	8.0745	127.41	99.499	10.076
283800.0	1.44064	5.5686	4.052	6.355	8.541	153.65	92.462	0.278
284400.0	1.50752	5.6026	4.0208	6.3035	8.62	158.19	88.193	-0.37
285000.0	1.508	5.5954	4.0124	6.0885	8.3245	142.62	94.521	-0.371
285600.0	1.49184	5.5794	4.013	5.7465	7.85	131.75	99.496	6.916
286200.0	1.53712	5.5972	3.984	5.917999999999998	7.8085	120.02	99.497	8.897
286800.0	1.43472	5.5446	4.0342	5.957999999999998	8.0015	136.39	98.913	7.022
287400.0	1.47616	5.5718	4.0206	6.4875	8.856	173.76	82.615	-0.37
288000.0	1.5216	5.5902	3.9944	6.2835	8.908999999999997	177.84	80.336	-0.37
288600.0	1.49712	5.5644	3.9918	5.609	8.4525	171.13	83.665	-0.37
289200.0	1.48272	5.5412	3.9842	5.0965	7.9165	160.28	88.134	-0.37
289800.0	1.43328	5.5070000000000014	4.0002	5.1725	7.904	165.82	88.85	-0.37
290400.0	1.45664	5.5182	3.9872	6.5195	9.125	202.42	73.218	-0.37
291000.0	1.47984	5.5272	3.9724	6.204	8.937999999999997	189.56	77.30199999999998	-0.37
291600.0	1.49344	5.5298	3.9628	5.59	8.158999999999999	161.63	87.115	-0.37
292200.0	1.48912	5.5258	3.9624	4.8305	7.602	165.1	85.943	-0.37
292800.0	1.59872	5.5760000000000005	3.902	5.4045	7.8295	149.29	88.229	-0.37
293400.0	1.53056	5.547999999999999	3.9434	6.29	8.588	171.25	82.583	-0.37
294000.0	1.5224	5.5488	3.953	6.4035	9.0295	188.2	76.71	-0.37
294600.0	1.5179200000000002	5.5402	3.948	6.1865	8.717	174.76	81.815	-0.37
295200.0	1.49216	5.5198	3.9536	5.6375	8.251	160.5	87.846	-0.37
295800.0	1.43664	5.4852	3.9756	5.2879999999999985	8.0065	163.51	88.70200000000001	-0.37
296400.0	1.46688	5.506	3.965	5.9875	8.5875	187.47	77.923	-0.37
297000.0	1.5384	5.5508	3.9382	6.521	9.2015	203.13	71.633	-0.37
297600.0	1.50288	5.526	3.9498	6.435	9.199	206.55	70.891	-0.37
298200.0	1.508	5.5204	3.9404	5.7055	8.4255	170.73	83.294	-0.37
298800.0	1.52176	5.494	3.8976	5.0445	7.9595	171.06	82.74799999999998	-0.37
299400.0	1.5312	5.5696	3.9654	5.604	8.7265	206.56	70.03	-0.37
300000.0	1.58224	5.5920000000000005	3.9352	5.711	9.0615	218.3	65.421	-0.37
300600.0	1.59456	5.5892	3.9218	5.3205	8.6085	203.86	69.77600000000001	-0.37
301200.0	1.54112	5.5524	3.938	5.182	8.181000000000001	180.93	78.627	-0.37
301800.0	1.55632	5.5588	3.9278	5.497999999999998	8.6135	198.23	72.72	-0.37
302400.0	1.56272	5.566	3.9292	5.6945	8.967	210.62	68.369	-0.37
303000.0	1.6056	5.587999999999999	3.908	6.3115	9.0065	194.65	72.46600000000002	-0.37
303600.0	1.60256	5.5862	3.9098	6.0055	8.537	170.86	80.704	-0.37
304200.0	1.57392	5.5662	3.9188	6.19	8.623	165.76	82.954	-0.37
304800.0	1.55328	5.5576	3.93	6.0525	8.9295	193.14	74.509	-0.37
305400.0	1.57152	5.5644	3.9182	5.6695	9.022	213.55	67.403	-0.37
306000.0	1.59728	5.568	3.8972	5.7945	8.743	193.22	73.065	-0.37
306600.0	1.6328	5.5776	3.8704	6.23	8.828	180.59	76.756	-0.37
307200.0	1.6072	5.5588	3.8756	6.2855	8.9105	183.94	76.058	-0.37
307800.0	1.59488	5.5576	3.8894	6.4895	9.503	226.9	62.871	-0.37
308400.0	1.62592	5.5684	3.8694	5.431	8.894	211.58	66.779	-0.37
309000.0	1.61744	5.5616	3.8714	6.1320000000000014	8.774	196.97	71.282	-0.37
309600.0	1.6576	5.5832	3.8536	6.278	8.8965	189.92	72.39699999999998	-0.37
310200.0	1.66336	5.586	3.8508	6.2895	9.1195	210.58	66.084	-0.37
310800.0	1.7302400000000002	5.6212	3.818	6.749	9.729	234.44	57.871	-0.37
311400.0	1.81712	5.7204	3.831	5.8325	8.8765	199.47	66.344	-0.37
312000.0	1.83392	5.9084	4.0012	5.773	8.6115	188.32	69.166	-0.37
312600.0	1.81232	5.8908	4.004	5.5905	8.759	201.41	66.439	-0.37
313200.0	1.79088	5.876	4.0088	6.456	9.428	227.31	59.235	-0.37
313800.0	1.82272	5.8886	3.9914	6.5005	9.57	238.08	56.098	-0.37
314400.0	1.82752	5.8844	3.9824	6.2115	9.053	207.3	64.501	-0.37
315000.0	1.84672	5.8938	3.9734	6.204	8.9395	196.07	66.921	-0.37
315600.0	1.83136	5.8866	3.982	6.319	9.1055	202.37	65.72399999999999	-0.37
316200.0	1.75072	5.8442	4.0206	6.4965	9.452	228.04	59.547	-0.37
316800.0	1.7304	5.831	4.0246	6.5675	9.622	242.73	55.628	-0.37
317400.0	1.7473599999999998	5.8336	4.0112	6.3420000000000005	9.432	236.97	57.309	-0.37
318000.0	1.7953599999999998	5.8548	3.9842	6.4145	9.476	226.73	59.362	-0.37
318600.0	1.7619200000000002	5.8306	3.995	6.412000000000001	9.4405	227.66	59.774	-0.37
319200.0	1.7564799999999998	5.8236	3.9916	6.08	9.2825	228.73	59.537	-0.37
319800.0	1.73232	5.8036	3.9974	5.357	8.932	236.66	57.608	-0.37
320400.0	1.7336	5.799	3.9918	5.6965	9.188	241.92	55.742	-0.37
321000.0	1.7673599999999998	5.8078	3.9678	5.516	9.1045	232.92	57.785	-0.37
321600.0	1.73216	5.7858	3.9792	5.506	9.0555	234.51	58.344	-0.37
322200.0	1.7568	5.7958	3.9652	5.428	8.607999999999999	200.9	67.307	-0.37
322800.0	1.77632	5.8122	3.9614	6.3610000000000015	9.055	197.1	68.312	-0.37
323400.0	1.73168	5.794	3.9886	6.3125	9.2025	214.89	63.683	-0.37
324000.0	1.77968	5.8210000000000015	3.9676	6.3905	9.259	208.57	64.555	-0.37
324600.0	1.768	5.8146	3.9728	6.2405	9.1015	206.2	65.74	-0.37
325200.0	1.73792	5.7998	3.9878	6.265	9.03	196.38	69.045	-0.37
325800.0	1.77408	5.813	3.9654	5.9910000000000005	9.171	211.01	63.813	-0.37
326400.0	1.7262400000000002	5.7762	3.9762	5.627999999999999	9.1745	223.6	61.434	-0.37
327000.0	1.73344	5.768	3.9594	5.7595	9.156	224.33	61.096	-0.37
327600.0	1.80672	5.8018	3.9218	6.3465	9.268	215.83	62.06800000000001	-0.37
328200.0	1.85984	5.8288	3.8946	6.3405	9.228	212.21	62.195	-0.37
328800.0	1.85504	5.8272	3.898	6.422999999999999	9.345	220.38	60.674	-0.37
329400.0	1.78208	5.7874	3.931	5.3835	8.759	209.83	64.61399999999999	-0.37
330000.0	1.7342400000000002	5.7588	3.951	5.4155	8.536	199.03	68.546	-0.37
330600.0	1.7233599999999998	5.7512	3.9542	6.061	9.0615	214.3	64.46600000000001	-0.37
331200.0	1.72176	5.7468	3.953	6.3085	9.1445	204.09	66.985	-0.37
331800.0	1.6825599999999998	5.7216	3.9638	6.2595	9.1225	204.64	67.861	-0.37
332400.0	1.63888	5.694	3.9816	5.233	8.5445	198.96	70.007	-0.37
333000.0	1.61904	5.6786	3.9852	5.2565	8.3425	186.08	75.092	-0.37
333600.0	1.58896	5.6598	3.997	5.428	8.468	188.81	74.95100000000002	-0.37
334200.0	1.55712	5.641	4.0092	6.3415	8.892000000000003	188.36	75.947	-0.37
334800.0	1.51232	5.6134	4.0286	6.25	8.883	184.4	78.67699999999998	-0.37
335400.0	1.4660799999999998	5.5872	4.0472	6.2705	8.914	189.42	78.19	-0.37
336000.0	1.4755200000000002	5.5912	4.0396	6.244	8.8505	187.9	78.26	-0.37
336600.0	1.46944	5.587999999999999	4.0454	6.087999999999999	8.5885	172.51	84.147	-0.37
337200.0	1.4312	5.5682	4.0622	5.915	8.4415	166.85	87.29899999999998	-0.37
337800.0	1.4088	5.5526	4.067	4.988	7.8925	168.49	88.02600000000002	-0.37
338400.0	1.41392	5.5496	4.0608	5.6160000000000005	8.291	171.17	86.65700000000002	-0.371
339000.0	1.39968	5.5354	4.0604	5.4535	8.4555	186.76	80.837	-0.37
339600.0	1.4088	5.5348	4.0522	5.3665	8.4055	189.36	80.036	-0.37
340200.0	1.47088	5.5604	4.0154	5.273	8.2025	176.56	82.63600000000002	-0.37
340800.0	1.47872	5.5602	4.0072	5.1145	7.7605	154.2	91.325	-0.37
341400.0	1.45296	5.5468	4.0208	5.1435	7.6225	148.43	95.27	-0.371
342000.0	1.4704	5.5568	4.0116	5.3285	8.0295	163.21	87.441	-0.37
342600.0	1.5219200000000002	5.5832	3.9868	5.75	8.2315	162.76	85.883	-0.37
343200.0	1.54464	5.5926	3.9738	6.0905	8.1965	139.37	94.945	-0.37
343800.0	1.61136	5.6268	3.9392	5.831	7.7045	120.38	99.489	6.242000000000001
344400.0	1.58976	5.6132	3.9496	5.872000000000001	7.6845	119.59	99.49	10.494000000000002
345000.0	1.56816	5.6052	3.9642	6.15	8.2055	141.43	92.883	0.519
345600.0	1.61568	5.6320000000000014	3.9442	6.0779999999999985	8.4365	151.83	87.325	-0.37
346200.0	1.58176	5.61	3.954	4.932	7.398	132.22	96.222	-0.37
346800.0	1.61968	5.6232	3.9302	5.1445	7.0875	111.8	99.49	9.329
347400.0	1.57216	5.5956	3.9488	6.3679999999999986	7.9345	111.84	99.49	12.512
348000.0	1.56096	5.5886	3.9532	6.053	7.92	120.54	99.49	8.556000000000001
348600.0	1.58128	5.603	3.9464	6.346	8.558	157.04	86.215	-0.37
349200.0	1.62	5.6242	3.9304	6.1165	8.466000000000001	155.55	85.568	-0.37
349800.0	1.63568	5.6276	3.9194	5.725	8.072000000000001	139.89	90.926	-0.37
350400.0	1.6542400000000002	5.632999999999999	3.9046	4.83	7.1105	122.51	97.853	-0.37
351000.0	1.64432	5.625	3.9076	5.9685	7.7055	118.62	99.49	-0.37
351600.0	1.61344	5.6118	3.9242	6.2805	8.183	130.74	96.041	-0.37
352200.0	1.6136	5.6168	3.9306	6.3370000000000015	8.555	157.54	85.506	-0.37
352800.0	1.5788799999999998	5.5954	3.9426	6.3255	8.655	154.27	87.26100000000002	-0.37
353400.0	1.60176	5.5984	3.9238	6.1415	8.35	140.69	92.228	-0.371
354000.0	1.58144	5.582000000000002	3.927	6.211	8.0355	125.05	99.491	2.745
354600.0	1.57248	5.5758	3.9308	6.2410000000000005	8.246	127.56	98.764	-0.37
355200.0	1.5512	5.564	3.9394	5.1295	7.694	147.2	90.964	-0.37
355800.0	1.55984	5.5684	3.9366	5.956	8.497	167.25	82.788	-0.37
356400.0	1.58704	5.5744	3.9138	6.211	8.567	149.78	89.214	-0.37
357000.0	1.54848	5.545	3.9224	5.872999999999998	7.9635	132.18	97.566	-0.37
357600.0	1.5592	5.5452	3.9122	5.9725	7.942	126.72	99.493	4.908
358200.0	1.49472	5.506	3.9394	6.0755	8.0525	129.39	99.493	9.18
358800.0	1.48336	5.4624	3.9066	6.2315	8.427	150.74	92.148	-0.37
359400.0	1.49776	5.539	3.9688	5.9935	8.4355	155.78	90.099	-0.37
360000.0	1.4968	5.5324	3.9598	4.8785	7.5545	141.99	95.949	-0.37
360600.0	1.53504	5.5470000000000015	3.9386	4.772	6.996	120.09	99.49	9.241
361200.0	1.48768	5.517	3.9568	5.9555	7.651	119.99	99.496	12.326
361800.0	1.48144	5.511	3.9578	6.695	8.4145	121.2	99.499	11.99
362400.0	1.4456	5.4912	3.9726	5.836	7.925	133.54	99.5	7.779
363000.0	1.45184	5.4988	3.9734	6.205	8.3975	152.93	92.443	-0.37
363600.0	1.45712	5.4992	3.968	6.246	8.427999999999999	144.28	95.711	-0.37
364200.0	1.5084799999999998	5.52	3.9372	5.55	7.6555	122.44	99.499	8.816
364800.0	1.43584	5.477	3.9684	5.6385	7.38	110.27	99.5	15.636
365400.0	1.43552	5.4742	3.9624	5.475	7.322	106.4	99.501	15.544
366000.0	1.4072	5.4586	3.978	5.881	7.6005	116.07	99.502	14.218
366600.0	1.372	5.4428	3.9982	6.42	8.4815	144.37	98.765	3.878
367200.0	1.4680000000000002	5.4862	3.9452	5.9925	8.1975	134.89	99.498	3.847
367800.0	1.40496	5.4454	3.9676	5.035	7.275	118.89	99.5	14.967
368400.0	1.3768	5.4248	3.9734	4.9575	6.9625	117.28	99.501	14.248
369000.0	1.4352	5.4486	3.9396	5.3645	7.3915	115.18	99.501	14.823
369600.0	1.3832	5.4166	3.9588	5.5465	7.5165	125.55	99.505	13.156
370200.0	1.36656	5.41	3.9694	6.4110000000000005	8.427999999999999	142.87	99.507	8.561
370800.0	1.40464	5.4308	3.9534	5.8925	7.994	135.39	99.503	11.24
371400.0	1.4008	5.4262	3.9504	6.044	8.035	131.98	99.509	11.717
372000.0	1.4192	5.4322	3.9394	5.832000000000002	7.6525	117.93	99.506	14.675999999999998
372600.0	1.42176	5.4314	3.9336	5.454	7.45	115.71	99.505	14.777
373200.0	1.42688	5.4326	3.9328	4.868	7.0855	124.62	99.508	11.796
373800.0	1.4156799999999998	5.4318	3.9422	5.4785	7.892	151.11	95.034	0.927
