#1
double tab1(3743,19)
# Date
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# Eau glacée - Température entrée évaporateur TFP1
# Eau glacée - Température sortie évaporateurs TFP1
# THA-SONDE T° ENT. SECOND. DES ECH.S - CIF RJF001
# THA-SONDE T° SORTIE ECH. FROID N°2 - CIF RJF001
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# Eau chaude - Débit réseau (valeur OK)
# Eau Chaude - Débit TFP1
# DEG001_____FT121__RUP_
# Eau Glacée - Débit TFP1
# THA-TRANSMETEUR DEBIT SECOND. DES ECH.S - CIF RJF001
# PEM001_____FQT200_RUP_
180000.0	333.62699999999995	328.53299999999996	280.52599999999995	281.731	328.971	333.664	284.745	280.471	281.6085	283.59	285.465	283.866	25.238888888888887	50.034166666666664	11.519444444444444	38.81166666666667	35.7	207.2
180600.0	333.578	328.50199999999995	280.536	281.892	328.912	333.61199999999997	284.76849999999996	280.48249999999996	281.7645	283.66299999999995	285.465	283.98949999999996	25.180555555555557	50.00666666666667	11.583333333333334	38.86333333333333	35.641666666666666	207.84
181200.0	333.54699999999997	328.413	280.5585	282.0295	328.854	333.567	284.803	280.50649999999996	281.926	283.705	285.465	284.0	25.47222222222222	49.99000000000001	11.805555555555555	38.903333333333336	35.71111111111111	207.88
181800.0	333.375	328.236	280.55649999999997	282.13149999999996	328.661	333.392	284.813	280.50199999999995	282.0025	283.74249999999995	285.465	284.02099999999996	25.830555555555552	50.00916666666666	12.116666666666665	38.95666666666666	35.75555555555555	206.8
182400.0	333.33899999999994	328.255	280.57099999999997	282.16299999999995	328.66999999999996	333.38399999999996	284.8305	280.513	282.049	283.762	285.465	284.065	25.716666666666665	50.07833333333333	11.988888888888887	38.87166666666666	35.725	209.64
183000.0	333.29699999999997	328.12199999999996	280.52799999999996	282.13	328.52299999999997	333.39799999999997	284.84	280.424	282.0755	283.76599999999996	285.46549999999996	284.111	25.919444444444444	50.0975	11.633333333333335	38.846666666666664	35.708333333333336	207.96
183600.0	334.46299999999997	328.428	279.9595	281.779	328.756	334.63899999999995	284.78799999999995	279.813	281.73999999999995	283.6785	285.46549999999996	284.1105	26.93333333333333	50.02666666666666	11.172222222222222	38.92666666666666	35.76111111111111	207.4
184200.0	334.83099999999996	328.613	279.84749999999997	281.3665	329.02	334.883	284.69199999999995	279.78299999999996	281.337	283.477	285.46549999999996	284.04499999999996	27.449999999999996	49.88583333333334	9.827777777777778	38.906666666666666	35.73333333333333	207.48
184800.0	334.68899999999996	328.44599999999997	279.77799999999996	281.09999999999997	328.816	334.681	284.66549999999995	279.717	281.145	283.40299999999996	285.44899999999996	283.92199999999997	27.925	49.965833333333336	8.411111111111111	38.88166666666666	35.76111111111111	206.96
185400.0	335.048	328.414	279.191	280.63349999999997	328.703	335.082	284.5925	279.1645	280.72549999999995	283.18899999999996	285.412	283.84749999999997	28.38611111111111	49.93166666666668	7.527777777777778	38.83833333333333	35.73888888888889	206.04
186000.0	334.60699999999997	328.43199999999996	279.5655	280.818	328.71999999999997	334.70599999999996	284.5215	279.474	280.673	283.0845	285.41299999999995	283.6715	28.15	50.09916666666666	7.386111111111111	38.864999999999995	35.65	208.96
186600.0	334.58899999999994	328.38899999999995	279.697	280.7625	328.738	334.59499999999997	284.5515	279.64349999999996	280.6615	283.13	285.414	283.655	28.475	49.947499999999984	7.491666666666666	38.93333333333333	35.81388888888889	207.24
187200.0	334.94399999999996	328.691	279.39349999999996	280.7475	328.928	335.038	284.5805	279.368	280.7625	283.1585	285.4145	283.655	27.76111111111111	49.95666666666668	7.580555555555555	38.82833333333333	35.71944444444444	206.84
187800.0	335.08799999999997	329.109	279.852	280.7385	329.47499999999997	335.03099999999995	284.5155	279.93149999999997	280.5795	283.06899999999996	285.4145	283.6615	26.38611111111111	50.01166666666666	7.5055555555555555	38.934999999999995	35.769444444444446	207.56
188400.0	333.74899999999997	328.775	280.69	281.37949999999995	329.31399999999996	333.769	284.6105	280.60249999999996	281.1035	283.31399999999996	285.4145	283.6545	25.53333333333333	50.04	7.458333333333334	38.846666666666664	35.71944444444444	208.76
189000.0	333.901	328.772	280.41049999999996	281.30249999999995	329.20799999999997	333.95399999999995	284.686	280.3585	281.257	283.44849999999997	285.4135	283.78999999999996	25.32222222222222	50.03583333333334	7.533333333333333	38.92166666666667	35.75833333333333	207.52
189600.0	333.926	328.83	280.43649999999997	281.262	329.25199999999995	333.95899999999995	284.64799999999997	280.381	281.197	283.417	285.41049999999996	283.80499999999995	25.374999999999996	50.01583333333335	7.45	38.906666666666666	35.78888888888889	206.2
190200.0	333.90999999999997	328.854	280.43199999999996	281.22249999999997	329.27299999999997	333.96	284.65549999999996	280.381	281.20349999999996	283.38899999999995	285.41049999999996	283.80499999999995	25.130555555555553	49.989166666666655	7.438888888888889	38.903333333333336	35.80555555555556	208.04
190800.0	334.032	328.94	280.44899999999996	281.212	329.361	334.067	284.64349999999996	280.38599999999997	281.17749999999995	283.417	285.40999999999997	283.80499999999995	25.255555555555556	50.055	7.513888888888889	38.97	35.75555555555555	207.36
191400.0	333.95799999999997	328.895	280.42999999999995	281.1805	329.301	334.0	284.63199999999995	280.36899999999997	281.14549999999997	283.3295	285.41049999999996	283.85999999999996	25.538888888888888	49.968333333333334	7.530555555555555	38.901666666666664	35.74166666666666	207.6
192000.0	333.924	328.832	280.4255	281.16799999999995	329.251	333.96	284.62199999999996	280.36449999999996	281.14149999999995	283.356	285.411	283.83549999999997	25.31111111111111	49.989166666666655	7.597222222222222	38.806666666666665	35.71944444444444	206.96
192600.0	333.816	328.556	280.30899999999997	281.1045	328.976	333.92999999999995	284.631	280.1515	281.114	283.3295	285.40999999999997	283.8105	25.9	49.98083333333332	7.516666666666666	38.955	35.797222222222224	207.24
193200.0	335.10999999999996	328.863	279.681	280.6925	329.253	335.274	284.55699999999996	279.5515	280.6905	283.15299999999996	285.448	283.79749999999996	26.49722222222222	49.959999999999994	7.511111111111111	38.88166666666666	35.75833333333333	207.32
193800.0	334.058	328.635	280.26149999999996	280.876	329.085	333.818	284.52599999999995	280.34	280.8035	283.118	285.46599999999995	283.6805	26.25	50.10999999999999	7.588888888888889	38.85666666666666	35.75555555555555	206.68
194400.0	334.067	328.07099999999997	279.577	280.75399999999996	328.352	334.26599999999996	284.59	279.36449999999996	280.9385	283.227	285.4695	283.697	28.013888888888886	49.93166666666668	7.544444444444444	38.855	35.73888888888889	209.48
195000.0	334.68699999999995	328.25399999999996	279.22299999999996	280.1755	328.582	334.69	284.424	279.157	280.16299999999995	282.91249999999997	285.4205	283.68399999999997	28.825	50.07583333333333	7.588888888888889	38.81666666666667	35.73333333333333	205.28
195600.0	334.65599999999995	328.155	278.9375	280.16949999999997	328.33299999999997	334.726	284.416	278.82	280.16249999999997	282.88349999999997	285.41549999999995	283.534	28.852777777777778	49.91	8.019444444444444	38.879999999999995	35.69166666666667	208.4
196200.0	335.072	328.51599999999996	278.99249999999995	280.18399999999997	328.863	335.155	284.39549999999997	278.93149999999997	280.09549999999996	282.85299999999995	285.41549999999995	283.46349999999995	27.82777777777778	50.12916666666666	8.775	38.88333333333333	35.75833333333333	205.96
196800.0	335.147	328.554	278.9835	280.289	328.83799999999997	335.205	284.394	278.911	280.162	282.88199999999995	285.41549999999995	283.43399999999997	28.383333333333333	49.992499999999986	9.483333333333333	38.813333333333325	35.75555555555555	206.92
197400.0	335.45799999999997	329.006	279.04049999999995	280.4085	329.288	335.573	284.42699999999996	279.0075	280.269	282.947	285.41549999999995	283.47049999999996	26.99722222222222	50.03499999999998	10.302777777777779	38.77333333333333	35.636111111111106	206.32
198000.0	335.57	328.971	279.15299999999996	280.68949999999995	329.332	335.596	284.481	279.0985	280.5155	283.0415	285.36249999999995	283.4915	28.25	50.037499999999994	10.958333333333334	39.02166666666666	35.81944444444444	205.76
198600.0	335.40799999999996	328.93199999999996	279.15	280.854	329.22999999999996	335.51599999999996	284.532	279.10699999999997	280.68949999999995	283.121	285.35749999999996	283.67949999999996	27.71388888888889	49.9775	11.358333333333333	38.88999999999999	35.67222222222222	206.36
199200.0	334.03	328.844	280.67449999999997	281.5805	329.313	333.74399999999997	284.5875	280.8825	281.0005	283.21099999999996	285.36499999999995	283.68699999999995	27.108333333333334	49.97	11.772222222222222	38.96	35.77222222222222	207.48
199800.0	333.49199999999996	328.226	280.49899999999997	282.37449999999995	328.46999999999997	333.851	284.9	280.23999999999995	282.38149999999996	283.989	285.395	283.93449999999996	26.816666666666666	49.97	12.197222222222221	38.843333333333334	35.67222222222222	204.88
200400.0	335.05699999999996	328.577	279.4575	281.558	328.659	334.95	284.8225	279.376	281.637	283.6715	285.416	284.1685	32.13055555555555	50.08416666666666	12.819444444444443	38.87666666666667	35.705555555555556	207.28
201000.0	333.993	327.72799999999995	279.09099999999995	281.399	327.438	334.018	284.74449999999996	278.97049999999996	281.4145	283.556	285.417	284.1055	34.18333333333333	50.022499999999994	13.072222222222223	38.82333333333334	35.675000000000004	207.12
201600.0	334.037	327.849	279.00649999999996	281.29449999999997	327.67199999999997	334.10299999999995	284.707	278.97999999999996	281.2675	283.4335	285.4165	284.04999999999995	32.19166666666666	50.07333333333334	12.98611111111111	38.946666666666665	35.76111111111111	207.44
202200.0	334.942	328.66499999999996	279.15349999999995	281.2075	328.70399999999995	335.096	284.67499999999995	279.05699999999996	281.1325	283.335	285.4795	284.04499999999996	30.06388888888889	50.04583333333333	12.13611111111111	38.870000000000005	35.705555555555556	210.12
202800.0	335.412	328.85799999999995	279.17199999999997	281.14849999999996	329.06199999999995	335.466	284.65749999999997	279.1165	281.02799999999996	283.3055	285.495	283.99699999999996	29.76111111111111	50.049166666666665	11.336111111111112	38.80166666666667	35.666666666666664	205.64
203400.0	334.84299999999996	327.859	278.9435	280.8705	328.02799999999996	334.768	284.618	278.8515	280.83799999999997	283.2355	285.495	283.92999999999995	31.261111111111113	49.987500000000004	10.11111111111111	38.81166666666667	35.72222222222222	205.96
204000.0	334.979	328.47499999999997	278.5815	280.29999999999995	328.30499999999995	335.18699999999995	284.5035	278.43449999999996	280.323	283.01849999999996	285.495	283.83349999999996	31.677777777777777	49.949999999999996	8.541666666666666	39.01166666666667	35.833333333333336	207.88
204600.0	333.905	328.72799999999995	280.114	280.828	328.84	333.643	284.43149999999997	280.2885	280.25449999999995	282.8755	285.495	283.5915	31.141666666666666	49.97583333333332	7.908333333333333	38.855	35.68333333333334	205.52
205200.0	334.049	328.40599999999995	279.6595	281.2245	328.262	334.267	284.722	279.4905	281.3495	283.5145	285.4955	283.70799999999997	32.52777777777778	50.0025	8.691666666666666	38.88833333333333	35.68055555555555	205.12
205800.0	334.618	328.57599999999996	279.253	280.71799999999996	328.448	334.633	284.59549999999996	279.19899999999996	280.64799999999997	283.167	285.495	283.858	31.955555555555556	50.01916666666668	8.916666666666666	38.916666666666664	35.74166666666666	207.12
206400.0	335.097	328.923	279.2535	280.654	329.109	335.275	284.54499999999996	279.179	280.537	283.0995	285.495	283.72749999999996	28.841666666666665	49.98	8.702777777777778	38.895	35.71111111111111	206.0
207000.0	335.745	329.423	279.38349999999997	280.567	329.758	335.541	284.5295	279.6615	280.4985	283.0555	285.48499999999996	283.685	27.655555555555555	50.03333333333333	8.494444444444444	38.91166666666666	35.65555555555556	205.56
207600.0	332.782	328.405	281.3735	281.7175	328.854	332.79999999999995	284.62899999999996	281.2525	281.2555	283.3425	285.46999999999997	283.70149999999995	27.708333333333332	49.995	7.9944444444444445	38.91166666666666	35.705555555555556	205.04
208200.0	334.719	328.83	279.7895	281.1345	328.965	335.036	284.69899999999996	279.49899999999997	281.40349999999995	283.52599999999995	285.29499999999996	283.95349999999996	27.71388888888889	49.95833333333333	7.741666666666667	38.946666666666665	35.73333333333333	205.56
208800.0	335.061	328.996	279.33599999999996	280.4505	329.376	335.024	284.05249999999995	279.256	280.47549999999995	282.763	284.79049999999995	283.72049999999996	28.48611111111111	50.0	7.7749999999999995	38.92166666666667	35.75833333333333	204.36
209400.0	334.419	328.609	279.0385	280.2525	328.798	334.414	283.67499999999995	278.9255	280.304	282.433	284.3275	283.433	29.925	49.91833333333333	7.5055555555555555	38.934999999999995	35.73888888888889	205.6
210000.0	334.347	328.721	278.74249999999995	279.9445	328.928	334.421	283.40349999999995	278.64599999999996	279.96	282.13599999999997	284.15999999999997	283.185	28.716666666666665	50.03250000000001	7.511111111111111	38.95666666666666	35.84166666666667	205.68
210600.0	334.553	328.88599999999997	278.7405	279.90049999999997	329.142	334.596	283.38849999999996	278.681	279.8565	282.089	284.2165	283.0345	28.344444444444445	49.92999999999999	7.497222222222222	38.89666666666666	35.71944444444444	204.8
211200.0	334.618	329.11899999999997	279.01599999999996	280.01399999999995	329.429	334.67699999999996	283.52849999999995	278.971	279.8975	282.17249999999996	284.3545	282.98499999999996	26.927777777777777	50.031666666666666	7.727777777777778	38.85333333333334	35.766666666666666	205.36
211800.0	333.16499999999996	328.847	279.7885	280.864	329.421	332.41999999999996	282.15999999999997	280.0685	280.16049999999996	283.2655	284.4085	283.1495	26.569444444444446	49.95583333333332	14.18611111111111	39.099999999999994	17.730555555555554	167.04
212400.0	327.22999999999996	325.97499999999997	281.76099999999997	282.33099999999996	326.313	327.275	282.75399999999996	281.78499999999997	280.8375	284.154	284.441	283.9285	27.855555555555554	49.925	14.997222222222222	38.595	13.194444444444445	65.12
213000.0	330.068	326.64099999999996	280.85249999999996	282.3225	326.621	330.628	284.24949999999995	280.554	282.35499999999996	283.575	284.5275	284.01	25.91111111111111	49.99833333333334	15.877777777777776	38.864999999999995	35.68611111111111	209.28
213600.0	334.724	328.976	279.155	281.21849999999995	329.147	334.969	284.1565	279.0635	281.42749999999995	283.15049999999997	284.57	283.962	25.458333333333336	50.022499999999994	13.869444444444444	38.879999999999995	35.82222222222222	209.68
214200.0	334.786	329.308	279.78249999999997	282.741	329.731	334.885	284.18399999999997	279.719	282.14149999999995	283.318	284.6115	283.791	26.241666666666667	49.91416666666666	26.580555555555556	38.32833333333333	35.14722222222222	208.52
214800.0	334.053	329.14599999999996	280.74249999999995	283.5225	329.61699999999996	333.828	284.52	280.89799999999997	283.298	284.008	284.667	284.1475	26.022222222222222	49.95833333333333	27.84444444444444	38.800000000000004	35.74999999999999	209.36
215400.0	333.539	328.895	280.68199999999996	284.181	329.13899999999995	333.702	284.77049999999997	280.59099999999995	284.01399999999995	284.3965	284.77349999999996	284.577	25.169444444444444	49.990833333333335	29.549999999999997	39.52000000000001	36.31666666666667	209.28
216000.0	334.291	329.207	280.95149999999995	284.88	329.609	334.359	285.03799999999995	280.89099999999996	284.8555	284.919	284.93149999999997	284.9375	25.119444444444447	50.12583333333333	34.93888888888889	40.61666666666667	36.99166666666666	208.6
216600.0	334.008	328.738	280.8415	284.0605	329.09499999999997	333.938	285.03	280.74399999999997	284.23249999999996	284.7385	285.05899999999997	285.1925	28.849999999999998	50.12	30.34722222222222	39.28833333333333	34.43888888888889	208.56
217200.0	333.989	327.92699999999996	279.95399999999995	284.135	327.722	334.08299999999997	284.94899999999996	279.76649999999995	283.9675	284.53	285.06199999999995	285.09349999999995	37.66111111111111	49.990833333333335	38.38611111111111	41.18	37.708333333333336	209.16
217800.0	333.75699999999995	327.27299999999997	278.7455	282.4405	326.67699999999996	333.842	284.813	278.50149999999996	282.988	284.19199999999995	285.005	285.03049999999996	38.88611111111111	49.700833333333335	25.269444444444442	38.519999999999996	35.23888888888889	208.68
218400.0	334.69899999999996	328.44899999999996	278.7315	281.904	328.36699999999996	334.798	284.508	278.762	282.00449999999995	283.56	284.9695	284.54699999999997	30.227777777777774	50.13583333333333	23.03611111111111	38.87666666666667	35.74722222222222	208.8
219000.0	334.76399999999995	329.032	279.519	282.68399999999997	329.216	334.80899999999997	284.48199999999997	279.568	282.49199999999996	283.72549999999995	284.876	284.30449999999996	28.844444444444445	50.07416666666666	25.94722222222222	38.449999999999996	35.269444444444446	207.76
219600.0	334.952	329.034	279.60999999999996	282.23199999999997	329.25199999999995	335.08399999999995	284.447	279.44599999999997	282.234	283.60999999999996	284.85249999999996	284.315	28.897222222222222	49.91	21.516666666666666	38.78333333333333	35.725	208.44
220200.0	334.615	329.121	280.32349999999997	282.66549999999995	329.59499999999997	334.34499999999997	284.47299999999996	280.5195	282.45	283.6665	284.8755	284.245	27.18611111111111	49.986666666666665	21.902777777777775	38.906666666666666	35.71944444444444	207.28
220800.0	333.17499999999995	328.28999999999996	280.6015	282.73999999999995	328.543	333.496	284.565	280.28	282.7965	283.91499999999996	284.875	284.30649999999997	27.041666666666664	50.06333333333333	22.508333333333333	38.95333333333333	35.77222222222222	207.84
221400.0	335.729	329.753	279.39599999999996	282.1135	329.996	335.78299999999996	284.45349999999996	279.412	282.25399999999996	283.62699999999995	284.875	284.344	26.47222222222222	49.904999999999994	22.816666666666666	38.96333333333333	35.625	210.12
222000.0	334.058	329.46299999999997	281.132	282.3805	329.986	333.90599999999995	284.416	281.227	282.21999999999997	283.5625	284.875	284.2415	26.380555555555553	50.07666666666667	23.38611111111111	38.895	35.63055555555556	207.56
222600.0	333.68899999999996	329.10499999999996	280.5705	282.8665	329.316	333.83299999999997	284.49949999999995	280.4255	282.6425	283.72549999999995	284.839	284.24399999999997	26.255555555555553	49.990833333333335	29.175	38.77	35.50277777777778	209.16
223200.0	334.517	329.69399999999996	280.6425	283.17249999999996	330.114	334.59299999999996	284.626	280.59749999999997	283.23749999999995	284.077	284.82899999999995	284.3735	24.124999999999996	49.969166666666666	36.30555555555555	39.92000000000001	36.57222222222222	207.64
223800.0	334.60799999999995	329.73499999999996	280.688	282.01	330.21399999999994	334.65299999999996	284.6045	280.649	282.46299999999997	283.85949999999997	284.8755	284.46099999999996	23.475	50.00916666666666	19.49722222222222	38.79	35.59722222222222	207.32
224400.0	334.47499999999997	329.63899999999995	280.57	282.549	330.096	334.49199999999996	284.46049999999997	280.49199999999996	282.31149999999997	283.5895	284.87449999999995	284.183	23.255555555555556	49.99666666666666	27.34166666666667	37.913333333333334	34.727777777777774	208.96
225000.0	334.496	329.651	280.585	281.59	330.135	334.522	284.3945	280.47249999999997	281.763	283.378	284.875	284.19899999999996	22.916666666666668	50.02166666666667	13.758333333333333	38.735	35.56944444444445	208.88
225600.0	334.20899999999995	329.325	280.4985	281.762	329.83399999999995	334.21999999999997	284.352	280.4335	281.8055	283.37199999999996	284.875	284.0365	23.76388888888889	49.9375	19.27777777777778	38.45166666666667	35.33611111111111	208.16
226200.0	333.948	329.14099999999996	280.4785	281.125	329.59499999999997	333.97999999999996	284.3055	280.417	281.328	283.21599999999995	284.87449999999995	284.00199999999995	23.691666666666666	49.99166666666667	8.447222222222223	39.10833333333333	35.94444444444444	207.6
226800.0	334.097	329.328	280.31649999999996	281.3665	329.76	334.162	284.253	280.262	281.416	283.15799999999996	284.8415	283.849	22.56388888888889	50.0175	14.9	38.51166666666666	35.34166666666667	206.0
227400.0	334.162	329.152	280.26	280.959	329.661	334.18699999999995	284.169	280.15	280.9565	282.989	284.82899999999995	283.803	23.244444444444447	50.05583333333333	9.23611111111111	38.99666666666667	35.875	206.76
228000.0	333.875	328.717	279.97549999999995	280.828	329.23299999999995	333.91499999999996	284.1235	279.88149999999996	280.8585	282.92249999999996	284.82899999999995	283.638	23.900000000000002	50.03	10.094444444444445	38.983333333333334	35.80833333333333	208.2
228600.0	333.87399999999997	328.871	279.953	280.8365	329.304	333.931	284.07849999999996	279.894	280.7935	282.89549999999997	284.8225	283.5775	23.875	49.92000000000001	11.2	38.818333333333335	35.65277777777778	207.72
229200.0	334.22299999999996	329.332	279.99649999999997	280.952	329.719	334.316	284.0995	279.9265	280.9305	282.93949999999995	284.8275	283.55499999999995	22.92777777777778	50.089166666666664	12.172222222222222	38.88166666666666	35.71111111111111	208.32
229800.0	334.431	329.342	280.01149999999996	281.044	329.823	334.45799999999997	284.1285	279.94649999999996	281.00899999999996	282.96299999999997	284.82649999999995	283.55499999999995	23.224999999999998	49.971666666666664	13.430555555555555	38.93666666666667	35.74166666666666	208.32
230400.0	334.323	329.29999999999995	280.03499999999997	281.05649999999997	329.741	334.36899999999997	284.14849999999996	279.9695	281.061	282.989	284.8255	283.582	23.219444444444445	49.955	13.88888888888889	38.879999999999995	35.74444444444445	208.44
231000.0	334.44399999999996	329.30499999999995	280.049	280.9935	329.822	334.46799999999996	284.15999999999997	279.98699999999997	281.0035	282.9975	284.85499999999996	283.60299999999995	23.836111111111112	49.96749999999999	13.805555555555555	38.94833333333333	35.72222222222222	207.12
231600.0	334.282	329.27299999999997	280.0585	281.0845	329.69399999999996	334.33399999999995	284.16999999999996	280.0025	281.03499999999997	283.00899999999996	284.875	283.55949999999996	23.31388888888889	50.04333333333334	13.797222222222222	38.836666666666666	35.705555555555556	208.52
232200.0	334.40299999999996	329.33	280.0705	281.3275	329.798	334.42499999999995	284.1885	280.01399999999995	281.2045	283.066	284.852	283.59999999999997	23.58888888888889	49.92833333333334	13.991666666666665	38.79	35.68611111111111	207.56
232800.0	334.289	329.19899999999996	280.11699999999996	281.40749999999997	329.679	334.337	284.251	280.0515	281.4045	283.166	284.83	283.6155	23.916666666666664	49.92583333333333	13.752777777777776	38.955	35.794444444444444	208.12
233400.0	334.205	329.061	280.1185	281.2625	329.544	334.231	284.2525	280.03799999999995	281.2895	283.1275	284.84799999999996	283.685	24.36111111111111	49.9425	13.522222222222222	38.835	35.67222222222222	207.04
234000.0	334.06899999999996	328.95399999999995	280.0845	281.23999999999995	329.40799999999996	334.075	284.2195	280.0075	281.2335	283.09099999999995	284.83799999999997	283.685	24.758333333333333	49.97833333333333	12.549999999999999	38.88666666666667	35.75833333333333	209.88
234600.0	334.101	329.14099999999996	280.09499999999997	281.13649999999996	329.543	334.18699999999995	284.2305	280.03099999999995	281.1355	283.089	284.861	283.65999999999997	23.66111111111111	50.00750000000001	11.222222222222221	38.785000000000004	35.702777777777776	208.28
235200.0	334.33299999999997	329.25399999999996	280.10249999999996	280.9955	329.727	334.376	284.1935	280.02049999999997	280.9835	283.013	284.8755	283.59999999999997	24.261111111111113	49.96666666666666	9.769444444444444	38.864999999999995	35.74722222222222	207.68
235800.0	334.286	329.253	280.05499999999995	280.942	329.70599999999996	334.336	284.1665	279.99649999999997	280.91249999999997	282.98499999999996	284.875	283.582	24.03888888888889	50.01166666666666	9.719444444444445	38.75	35.55277777777778	208.56
236400.0	334.21799999999996	329.082	280.054	280.92199999999997	329.58	334.269	284.1665	279.98499999999996	280.91299999999995	282.991	284.8755	283.55499999999995	24.34722222222222	50.012499999999996	9.51388888888889	38.81	35.669444444444444	209.28
237000.0	334.05899999999997	328.967	280.01399999999995	280.87399999999997	329.438	334.09299999999996	284.1545	279.95349999999996	280.84349999999995	282.9575	284.87449999999995	283.55499999999995	24.352777777777778	49.959166666666654	9.458333333333332	38.91	35.74166666666666	207.2
237600.0	333.996	328.87399999999997	280.00649999999996	280.83549999999997	329.376	334.02	284.15749999999997	279.94	280.80249999999995	282.9425	284.875	283.5385	24.23611111111111	50.00666666666667	9.338888888888889	38.93333333333333	35.794444444444444	210.16
238200.0	333.83099999999996	328.68399999999997	280.006	280.84	329.192	333.849	284.159	279.9405	280.8315	282.945	284.8755	283.522	24.70277777777778	49.97666666666667	9.363888888888889	38.91	35.75277777777778	208.64
238800.0	333.73299999999995	328.671	280.00899999999996	280.8275	329.12199999999996	333.756	284.169	279.9385	280.79749999999996	282.943	284.8755	283.5	25.172222222222224	50.0875	9.177777777777777	38.88166666666666	35.77777777777778	209.04
239400.0	333.58799999999997	328.503	280.00899999999996	280.81149999999997	328.917	333.594	284.1805	279.93699999999995	280.7715	282.94	284.9115	283.5	25.916666666666664	49.989166666666655	9.036111111111111	38.931666666666665	35.73333333333333	207.68
240000.0	333.655	328.643	280.0	280.8105	329.06399999999996	333.70599999999996	284.14599999999996	279.9305	280.78299999999996	282.92499999999995	284.89099999999996	283.49399999999997	24.894444444444446	49.98166666666667	9.230555555555554	38.86833333333334	35.71666666666667	208.28
240600.0	333.62899999999996	328.508	279.9625	280.7915	328.97799999999995	333.637	284.10499999999996	279.899	280.765	282.897	284.82899999999995	283.47999999999996	25.363888888888887	50.03583333333334	9.038888888888888	38.84833333333333	35.766666666666666	208.04
241200.0	334.359	328.537	279.1945	280.493	328.881	334.592	284.0895	279.0105	280.62949999999995	282.822	284.8295	283.4745	26.163888888888888	49.857499999999995	8.941666666666666	38.89833333333333	35.7	208.76
241800.0	335.236	329.152	279.13899999999995	280.157	329.58099999999996	335.29999999999995	283.99949999999995	279.07149999999996	280.1015	282.5705	284.84799999999996	283.306	25.302777777777777	50.06	8.794444444444444	38.91	35.80277777777777	207.44
242400.0	335.63399999999996	329.27299999999997	278.99899999999997	280.0945	329.74699999999996	335.662	283.996	278.9145	280.08	282.566	284.875	283.19	26.205555555555556	49.99583333333334	8.805555555555555	38.96333333333333	35.81111111111111	207.44
243000.0	335.491	329.178	278.9455	280.084	329.55999999999995	335.54699999999997	283.9645	278.863	280.012	282.4955	284.875	283.178	26.647222222222222	50.018333333333324	8.744444444444444	38.919999999999995	35.78611111111111	208.12
243600.0	335.743	329.299	278.9145	280.082	329.806	335.794	283.959	278.839	280.008	282.4915	284.8705	283.137	25.46111111111111	49.990833333333335	9.011111111111111	38.88666666666667	35.66111111111111	207.4
244200.0	335.657	329.277	278.89	280.1375	329.729	335.688	283.883	278.7845	280.02549999999997	282.54699999999997	284.83	283.11499999999995	26.230555555555558	49.95666666666668	9.441666666666666	38.836666666666666	34.888888888888886	207.16
244800.0	335.768	329.418	278.769	280.217	329.905	335.83	283.637	278.6615	280.097	282.67949999999996	284.82899999999995	283.2405	26.099999999999998	50.10583333333333	10.380555555555555	38.998333333333335	32.230555555555554	206.16
245400.0	335.53299999999996	329.11899999999997	278.48199999999997	280.147	329.572	335.551	283.47249999999997	278.4025	280.09799999999996	282.99699999999996	284.89599999999996	283.42499999999995	26.869444444444444	49.92249999999999	10.491666666666667	38.845000000000006	29.002777777777776	206.8
246000.0	335.56199999999995	329.365	278.7195	280.44849999999997	329.745	335.63199999999995	283.7365	278.68399999999997	280.2315	282.8545	284.92949999999996	283.3735	25.62222222222222	49.97416666666667	11.552777777777779	38.86333333333333	32.06388888888889	206.72
246600.0	333.738	328.929	280.57099999999997	281.47299999999996	329.58	333.423	284.01	280.76099999999997	280.842	282.93649999999997	284.92749999999995	283.32	24.463888888888885	50.05833333333334	11.944444444444445	38.89666666666666	34.53333333333333	206.76
247200.0	333.642	328.62199999999996	280.2955	282.131	328.901	333.96	284.43449999999996	280.094	282.135	283.59799999999996	284.928	283.62949999999995	23.144444444444442	50.00999999999999	12.469444444444445	38.91166666666666	35.72777777777778	206.44
247800.0	334.549	329.503	280.5845	281.839	330.05699999999996	334.30699999999996	284.3945	280.74199999999996	281.59099999999995	283.34299999999996	284.9475	283.85499999999996	23.258333333333333	50.08166666666667	12.755555555555556	38.846666666666664	35.66111111111111	206.64
248400.0	333.508	328.931	280.71799999999996	282.4935	329.303	333.69399999999996	284.554	280.54449999999997	282.481	283.756	284.95	283.8685	22.580555555555556	49.97583333333332	13.136111111111111	38.81166666666667	35.769444444444446	206.92
249000.0	334.31899999999996	329.44399999999996	280.46349999999995	282.1935	329.83	334.378	284.5275	280.41549999999995	282.1565	283.63399999999996	284.9765	284.0555	22.33888888888889	50.03250000000001	13.330555555555556	38.91	35.76111111111111	206.24
