#1
double tab1(3743,14)
# Date
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# Eau chaude - Débit réseau (valeur OK)
# Eau Chaude - Débit TFP1
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# DEG001_____FT121__RUP_
# Eau Glacée - Débit TFP1
# Eau glacée - Température entrée évaporateur TFP1
# Eau glacée - Température sortie évaporateurs TFP1
# THA-PUISSANCE ACTIVE - CIF TGBT5
646800.0	61.2	54.863	5.7595	6.794	34.97222222222222	50.02583333333333	54.342	61.298	8.608333333333333	52.778333333333336	10.234	5.6815	425.944
647400.0	61.426	55.328	5.9929999999999986	6.9225	34.52222222222222	49.97583333333332	54.914	61.475	9.016666666666667	52.77666666666667	10.217	5.972	412.417
648000.0	61.592	55.527	6.2265	7.311	34.041666666666664	49.989166666666655	55.199	61.695	10.225	52.70833333333333	10.34	6.1295	419.396
648600.0	62.349	55.809	5.956	7.19	33.84166666666667	50.025	55.419	62.427	11.330555555555556	52.714999999999996	10.369000000000002	5.879	453.415
649200.0	62.547	55.992	5.945	7.252000000000002	33.34166666666667	50.00999999999999	55.596	62.605	12.21111111111111	52.755	10.357	5.893	453.205
649800.0	61.353	55.81100000000001	6.922999999999999	7.76	33.1	50.07083333333333	55.65	61.15600000000001	12.616666666666667	52.85333333333333	10.372	7.0055	321.543
650400.0	60.552	55.348	7.1525	8.3665	32.68333333333333	49.92166666666666	55.133	60.859	12.786111111111111	52.733333333333334	10.7665	7.0255	401.74300000000005
651000.0	62.244	56.21	6.629	7.9095	31.952777777777776	50.05416666666666	56.074	62.272	13.161111111111111	52.84333333333333	10.602	6.5795	388.896
651600.0	61.584	55.905	7.0515	8.3435	32.138888888888886	49.93833333333333	55.88399999999999	61.574	13.424999999999999	52.75	10.6735	7.0139999999999985	356.306
652200.0	61.418	55.782	7.131	8.5745	31.23611111111111	50.00750000000001	55.75899999999999	61.479	13.7	52.745	10.7945	7.081	352.6
652800.0	61.536	55.924	7.2245	8.6665	30.35	49.95833333333333	55.99100000000001	61.604	13.369444444444445	52.705	10.8485	7.181	348.14
653400.0	61.612	56.053	7.3755	8.777000000000001	29.669444444444444	50.118333333333325	56.202	61.725	13.183333333333334	52.824999999999996	10.8725	7.274	351.353
654000.0	62.429	56.101000000000006	6.7935	8.368	31.65555555555555	49.98083333333332	56.066	62.49800000000001	12.4	52.785000000000004	10.8605	6.6965	399.311
654600.0	62.45399999999999	56.128	6.6865	8.0545	31.633333333333333	50.05166666666667	56.104	62.523	11.266666666666667	52.88833333333333	10.7425	6.607	398.965
655200.0	62.419	56.165	6.6175	7.8325	31.680555555555554	50.00416666666666	56.112	62.489	9.75	52.861666666666665	10.6505	6.542000000000002	398.772
655800.0	62.62600000000001	56.25899999999999	6.6165	7.8	30.92222222222222	50.00916666666666	56.303	62.685	9.997222222222222	52.765	10.6245	6.5385	400.769
656400.0	62.371	55.856	6.561	7.9265	31.055555555555554	50.05916666666666	55.94300000000001	62.387	11.433333333333332	52.80833333333334	10.6185	6.499	399.306
657000.0	62.16	55.758	6.6385	8.4195	30.794444444444444	50.012499999999996	55.797	62.218	15.725	52.80166666666667	10.735	6.5715	400.598
657600.0	62.325	55.864	6.7425	8.4795	29.930555555555554	49.9575	56.002	62.399	15.511111111111111	52.800000000000004	10.837	6.6789999999999985	400.768
658200.0	62.64	56.159	6.7685	8.4195	29.247222222222224	50.02416666666668	56.363	62.717	15.069444444444445	52.80666666666667	10.802	6.7029999999999985	401.5
658800.0	61.393	55.959	7.732	8.709	28.875	50.0	56.323	61.12600000000001	14.791666666666666	52.76	10.7455	7.8195	276.339
659400.0	60.18600000000001	55.20399999999999	7.872999999999998	9.14	28.363888888888887	50.00999999999999	55.38399999999999	60.505	14.380555555555556	52.711666666666666	11.112	7.692	344.42800000000005
660000.0	62.264	56.154	7.132999999999999	8.408	27.82222222222222	50.03583333333334	56.39100000000001	62.354	14.288888888888888	52.76	10.9135	7.0815	394.46
660600.0	62.07	56.365	7.545	8.427	27.958333333333336	50.1275	56.719	61.824	14.463888888888889	52.695	10.8495	7.5885	319.638
661200.0	59.78	55.33	8.408999999999999	9.285	27.755555555555556	49.959999999999994	55.642	59.901	14.491666666666667	52.71666666666667	11.056	8.3145	274.094
661800.0	61.622	56.128	7.7085	8.77	27.819444444444446	49.9625	56.328	61.573	14.61111111111111	52.718333333333334	11.011	7.7145	322.065
662400.0	59.767	55.293	8.402999999999999	9.488	27.275	50.01416666666666	55.655	59.88399999999999	14.872222222222222	52.84166666666666	11.121	8.257	266.324
663000.0	61.86600000000001	57.524	8.1395	9.2215	20.2	50.35583333333334	57.528	62.01	15.291666666666666	52.60999999999999	11.107	8.1695	285.82
663600.0	61.13	56.8	8.8505	9.9145	21.81388888888889	49.897499999999994	57.257	61.103	15.230555555555554	52.80166666666667	11.285	8.7905	223.651
664200.0	61.063	56.707	8.6865	9.937	22.01388888888889	50.038333333333334	57.063	61.151	15.222222222222221	52.86	11.3655	8.627	232.859
664800.0	61.174	56.44	8.5685	9.86	22.452777777777776	49.91083333333333	56.912	61.199	14.86111111111111	52.736666666666665	11.368	8.5145	245.847
665400.0	61.164	56.25100000000001	8.338	9.695	22.094444444444445	49.9625	56.678	61.245	14.580555555555556	52.83	11.313	8.257	257.103
666000.0	61.198	56.208	8.266	9.4665	22.494444444444444	50.145833333333336	56.67	61.237	13.316666666666666	52.745	11.2705	8.2065	260.024
666600.0	61.1	55.764	8.113	9.3105	23.941666666666666	49.805833333333325	56.328	61.142	12.847222222222221	52.81	11.2035	8.0345	266.905
667200.0	60.777	55.386	7.959	9.1545	25.59722222222222	49.88833333333332	55.87600000000001	60.774	13.222222222222221	52.748333333333335	11.1585	7.8935	268.16700000000003
667800.0	60.515	55.319	7.9605	9.1735	25.816666666666666	49.97916666666667	55.724	60.538	13.227777777777776	52.83833333333333	11.1445	7.9035	266.687
668400.0	60.8	55.152	7.6045	9.0745	26.71388888888889	49.911666666666676	55.46100000000001	61.00100000000001	13.494444444444444	52.72333333333333	11.13	7.465	367.99
669000.0	62.073	56.106	7.3645	8.722999999999999	26.01388888888889	50.000833333333325	56.433	62.16	13.483333333333333	52.813333333333325	11.022	7.319	387.293
669600.0	61.697	56.197	8.0145	8.922	26.641666666666666	50.0175	56.742	61.514	13.81111111111111	52.72	10.986	8.0915	277.676
670200.0	59.642	54.948	8.4205	9.548	27.4	49.983333333333334	55.257	59.84	14.144444444444444	52.83	11.246	8.2325	310.691
670800.0	61.362	55.725	7.747000000000001	8.947000000000003	27.55	49.97666666666667	56.043	61.31800000000001	13.86111111111111	52.75833333333333	11.101	7.752999999999999	299.285
671400.0	60.43	55.399	8.0535	9.1225	27.572222222222223	49.97	55.728	60.453	12.799999999999999	52.76833333333333	11.1425	7.9985	265.03
672000.0	60.279	55.37300000000001	8.1245	9.206	27.21944444444444	49.902499999999996	55.681	60.323	12.344444444444443	52.73166666666667	11.154000000000002	8.068	263.209
672600.0	60.862	55.392	7.724	9.106	27.316666666666666	49.95583333333332	55.592	61.081	12.430555555555555	52.78333333333333	11.1615	7.6635	362.094
673200.0	60.50899999999999	55.348	8.198	9.117	27.84166666666667	49.97	55.75899999999999	60.394	12.413888888888888	52.805	11.145	8.091000000000001	262.163
673800.0	61.569	55.40600000000001	7.2005	8.772	27.725	49.949999999999996	55.606	61.87	12.436111111111112	52.77166666666667	11.1445	7.0575	425.91
674400.0	62.132	55.955	7.292000000000002	8.5	28.12222222222222	50.07333333333334	56.358	62.036	12.402777777777777	52.77666666666667	10.915	7.2895	355.629
675000.0	61.203	55.403	7.445	8.7555	29.813888888888886	49.860833333333346	55.529	61.233	12.719444444444443	52.81666666666666	11.0545	7.3795	347.966
675600.0	61.216	55.41	7.4405	8.7245	29.458333333333332	50.02750000000001	55.598	61.243	12.513888888888888	52.785000000000004	11.061	7.3785	346.84
676200.0	60.93899999999999	55.154	7.443	8.721	30.638888888888886	49.902499999999996	55.257	60.959	12.583333333333332	52.839999999999996	11.057	7.3735	343.88
676800.0	60.88399999999999	55.284	7.4555	8.701	29.855555555555554	50.0575	55.342	60.953	12.35	52.736666666666665	11.0595	7.3935	342.8
677400.0	61.026	55.292	7.4745	8.642999999999999	29.075	49.94000000000001	55.474	61.087	11.625	52.745	11.0735	7.411	343.1380000000001
678000.0	61.07100000000001	55.269	7.4715	8.591000000000001	29.28611111111111	49.9425	55.49800000000001	61.121	11.183333333333332	52.745	11.0535	7.409	342.701
678600.0	61.023	55.279	7.447999999999999	8.5595	28.016666666666666	50.05416666666666	55.515	61.095	11.119444444444445	52.76166666666667	11.042	7.3855	343.142
679200.0	61.256	55.424	7.4785	8.6015	27.74722222222222	50.03583333333334	55.743	61.319	11.483333333333334	52.79333333333334	11.036	7.416	342.801
679800.0	61.33600000000001	55.536	7.5139999999999985	8.679	28.305555555555557	49.98166666666667	55.828	61.39	12.11111111111111	52.72333333333333	11.066	7.4620000000000015	342.612
680400.0	61.114	55.353	7.524	8.741	29.188888888888886	50.03250000000001	55.523	61.148	12.413888888888888	52.79333333333334	11.0945	7.459	341.608
681000.0	61.037	55.319	7.4925	8.711	29.36111111111111	49.95083333333332	55.46	61.102	12.28888888888889	52.745	11.109000000000002	7.4255	343.8040000000001
681600.0	61.06100000000001	55.283	7.49	8.689	29.2	50.018333333333324	55.47	61.1	12.213888888888889	52.805	11.095999999999998	7.438	343.245
682200.0	60.822	55.102	7.5155	8.6935	29.980555555555558	50.079166666666666	55.255	60.844	12.125	52.77666666666667	11.089	7.4495	339.033
682800.0	60.562	54.94300000000001	7.4665	8.6615	30.313888888888886	49.95833333333333	54.974	60.599	11.924999999999999	52.748333333333335	11.0965	7.4125	339.26199999999994
683400.0	60.75100000000001	55.105	7.4715	8.6275	29.22222222222222	49.96666666666666	55.234	60.823	11.997222222222222	52.70166666666667	11.075	7.402	340.869
684000.0	60.905	55.128	7.4460000000000015	8.5865	28.91111111111111	49.97083333333333	55.338	60.959	12.063888888888888	52.71333333333333	11.033	7.3815	342.402
684600.0	61.003	55.249	7.4535	8.5455	28.894444444444442	50.06333333333333	55.457	61.07100000000001	12.011111111111111	52.751666666666665	11.0455	7.388	343.1140000000001
685200.0	60.992	55.215	7.421	8.52	29.205555555555556	49.94166666666666	55.413	61.059	11.747222222222222	52.76833333333333	11.0245	7.3635	343.3880000000001
685800.0	60.94600000000001	55.185	7.385	8.488	29.97222222222222	49.99416666666667	55.32	60.963	11.627777777777778	52.72333333333333	11.0045	7.329	343.836
686400.0	60.742	55.015	7.36	8.4595	30.305555555555554	49.986666666666665	55.101000000000006	60.767	11.419444444444444	52.913333333333334	11.0015	7.2925	343.216
687000.0	60.514	54.855	7.308	8.415	30.994444444444444	49.986666666666665	54.83600000000001	60.54	11.497222222222222	52.75666666666667	10.9895	7.2429999999999986	344.742
687600.0	60.633	54.973	7.256	8.3725	30.905555555555555	50.03250000000001	54.977	60.714	11.48611111111111	52.891666666666666	10.938	7.1960000000000015	349.6380000000001
688200.0	60.769	55.07899999999999	7.2265	8.327	30.788888888888888	50.03	55.074	60.827	11.341666666666667	52.781666666666666	10.941	7.166	350.18300000000005
688800.0	60.887	55.139	7.213999999999999	8.306000000000001	30.22222222222222	49.96416666666665	55.178	60.929	11.183333333333332	52.75666666666667	10.9225	7.154	351.63199999999995
689400.0	61.089	55.364	7.2055	8.305	29.974999999999998	49.99416666666667	55.404	61.174	11.258333333333333	52.79666666666667	10.91	7.1375	353.426
690000.0	61.295	55.521	7.218	8.309	29.68611111111111	50.00416666666666	55.617	61.37	11.308333333333334	52.74333333333333	10.909	7.153	354.957
690600.0	61.38	55.529	7.2135	8.297	29.522222222222222	49.99166666666667	55.667	61.423	11.238888888888889	52.778333333333336	10.9	7.1595	353.97
691200.0	61.326	55.51600000000001	7.261	8.335	29.205555555555556	49.947499999999984	55.684	61.374	11.255555555555556	52.77	10.899	7.212999999999999	350.915
691800.0	61.342	55.538	7.272	8.3355	29.34722222222222	49.99166666666667	55.684	61.405	11.155555555555555	52.87333333333333	10.917	7.2065	351.422
692400.0	61.398	55.619	7.274	8.3645	29.42222222222222	50.049166666666665	55.75899999999999	61.441	11.291666666666666	52.800000000000004	10.9135	7.1995	352.027
693000.0	61.315	55.521	7.2695	8.35	29.444444444444443	49.8825	55.631	61.35	11.319444444444445	52.82333333333333	10.912	7.202000000000001	352.13699999999994
693600.0	61.453	55.657	7.3065	8.3835	28.65277777777778	49.97833333333333	55.86	61.507	11.275	52.77166666666667	10.9335	7.246	351.014
694200.0	61.495	55.756	7.402	8.4505	28.041666666666668	50.02916666666666	56.04600000000001	61.541	11.38888888888889	52.775	10.936	7.353	346.915
694800.0	61.556	55.746	7.435	8.4995	28.030555555555555	50.03333333333333	56.004	61.613	11.119444444444445	52.77333333333333	11.0	7.369	347.918
695400.0	61.469	55.771	7.4685	8.4865	27.872222222222224	49.99333333333333	56.006	61.503	11.352777777777776	52.81666666666666	10.9855	7.4035	342.523
696000.0	61.489	55.762	7.5285	8.5305	27.43611111111111	49.97583333333332	56.085	61.532	11.252777777777776	52.765	10.999	7.4685	342.335
696600.0	61.61600000000001	55.958	7.7005	8.5085	27.086111111111112	50.0725	56.326	61.48	11.447222222222223	52.84333333333333	11.01	7.7465	301.895
697200.0	59.762	54.985	8.3	9.2985	27.383333333333333	49.91916666666667	55.307	59.944	11.375	52.781666666666666	11.1985	8.1135	305.34
697800.0	61.27	55.587	7.6805	8.7055	27.394444444444446	50.010833333333345	55.852	61.212	11.516666666666667	52.885	11.1115	7.666	312.449
698400.0	60.53	55.279	7.856	8.8255	27.113888888888887	50.055	55.631	60.597	11.45	52.86666666666666	11.130999999999998	7.8025	308.3
699000.0	61.871	55.767	7.3095	8.4555	27.313888888888886	50.0475	56.028	62.05	11.35	52.71666666666667	11.052	7.19	400.038
699600.0	62.214	56.007	7.252999999999999	8.367	27.36388888888889	49.96333333333333	56.327	62.28	11.219444444444445	52.75333333333333	10.9985	7.1555	384.005
700200.0	62.532	56.098	7.089	8.2215	27.74722222222222	50.031666666666666	56.449	62.559	11.430555555555555	52.763333333333335	10.9405	7.004	391.605
700800.0	62.43	55.968	7.0465	8.2215	27.952777777777776	50.12083333333333	56.291	62.458	11.805555555555555	52.81999999999999	10.9235	6.9689999999999985	392.964
701400.0	62.24800000000001	55.77	7.021	8.177	28.788888888888888	49.96749999999999	56.045	62.24	11.641666666666666	52.82666666666666	10.9	6.934	389.277
702000.0	61.948	55.504	6.9775	8.1505	29.11111111111111	50.018333333333324	55.745	61.95	11.466666666666667	52.824999999999996	10.893	6.8975	387.752
702600.0	61.609	55.194	6.8945	8.0845	30.130555555555553	49.83833333333333	55.333	61.612	11.5	52.68666666666667	10.871	6.827000000000001	389.016
703200.0	61.619	55.342	6.895	8.068999999999999	28.625	50.130833333333335	55.505	61.705	11.28888888888889	52.73833333333333	10.867	6.831	386.103
703800.0	61.898	55.615	6.9935	8.103	27.474999999999998	49.87999999999999	55.902	61.983	11.227777777777778	52.81666666666666	10.865	6.939	384.021
704400.0	62.33600000000001	56.144	7.0575	8.152000000000001	26.219444444444445	50.031666666666666	56.476000000000006	62.438	11.45	52.89333333333333	10.875	7.0035	384.154
705000.0	61.636	56.163	7.922999999999999	8.6175	25.580555555555556	49.93083333333332	56.746	61.404	11.369444444444444	52.85166666666666	10.9065	8.003	280.959
705600.0	60.346	55.499	8.2025	9.1005	25.505555555555553	50.038333333333334	55.886	60.458	11.433333333333332	52.75333333333333	11.2235	8.1265	260.196
706200.0	60.74100000000001	55.642	8.0585	8.9185	25.869444444444444	50.071666666666665	56.049	60.802	11.444444444444445	52.846666666666664	11.16	7.983	268.076
706800.0	60.648	55.499	8.0585	8.914	26.352777777777778	50.00166666666666	55.909	60.65600000000001	11.447222222222223	52.83833333333333	11.18	7.991	267.271
707400.0	60.5	55.341	8.012	8.9065	26.919444444444444	50.053333333333335	55.68600000000001	60.605	11.480555555555554	52.894999999999996	11.1705	7.8995	314.702
708000.0	61.108	55.424	7.7975	8.719	27.925	49.92833333333334	55.733	61.006	11.433333333333332	52.733333333333334	11.083	7.767	306.737
708600.0	60.777	55.092	7.4935	8.734	27.56388888888889	49.99666666666666	55.291	61.077	11.46111111111111	52.748333333333335	11.2045	7.3775	370.831
709200.0	60.554	55.326	8.08	8.7315	27.65833333333333	50.045	55.712	60.36	11.375	52.766666666666666	11.088	8.0555	264.574
709800.0	60.982	55.3	7.6615	8.568	27.88611111111111	50.01583333333335	55.53100000000001	61.09	11.536111111111111	52.77166666666667	11.1455	7.6405	364.154
710400.0	60.242	54.784	7.784	8.927	29.42222222222222	50.03583333333334	55.067	60.437	11.533333333333333	52.75333333333333	11.151	7.5815	345.80800000000005
711000.0	61.98	55.282	6.6135	7.899	30.794444444444444	49.96666666666666	55.244	61.986	11.4	52.849999999999994	10.9505	6.5655	418.482
711600.0	61.482	55.097	6.772	7.9655	30.93611111111111	49.99916666666667	55.08	61.519	11.46111111111111	52.788333333333334	10.861	6.691	393.462
712200.0	61.399	55.078	6.776	7.9715	31.01388888888889	50.041666666666664	55.093	61.441	11.46388888888889	52.775	10.8625	6.71	387.275
712800.0	61.42100000000001	55.091	6.694	7.9165	30.916666666666664	50.068333333333335	55.05	61.486	11.727777777777778	52.765	10.8525	6.6179999999999986	391.76
713400.0	61.51600000000001	55.28100000000001	6.7765	7.967	30.863888888888887	49.91833333333333	55.253	61.585	11.730555555555554	52.788333333333334	10.839	6.7170000000000005	386.4380000000001
714000.0	61.445	55.32100000000001	6.871	8.0445	32.105555555555554	49.9375	55.226000000000006	61.468	11.630555555555555	52.828333333333326	10.8705	6.8005	378.261
714600.0	61.137	55.173	6.9175	8.079	32.30833333333333	49.95083333333332	55.008	61.169	11.652777777777779	52.785000000000004	10.8925	6.8545	374.741
715200.0	61.149	55.15600000000001	6.921	8.0835	31.980555555555554	49.97	55.043	61.184	11.638888888888888	52.718333333333334	10.882	6.8545	374.137
715800.0	61.256	55.277	6.9675	8.1035	31.963888888888885	50.03250000000001	55.165	61.298	11.427777777777777	52.681666666666665	10.9035	6.8865	373.818
716400.0	61.08	55.094	6.94	8.0905	32.480555555555554	50.00666666666667	54.93600000000001	61.093	11.616666666666667	52.83833333333333	10.8855	6.8635	372.082
717000.0	60.949	54.787	6.872999999999998	8.0855	34.79722222222222	50.07083333333333	54.653	60.96100000000001	11.675	52.828333333333326	10.8965	6.7665	379.741
717600.0	60.396	53.613	6.1515	7.673999999999999	41.11666666666667	49.78083333333332	53.099	60.47	11.747222222222222	52.736666666666665	10.823	6.017	433.839
718200.0	60.845	53.817	5.64	7.175	41.62777777777778	50.068333333333335	53.229	60.895	11.794444444444444	52.721666666666664	10.635	5.551	450.18
718800.0	60.79600000000001	53.84	5.649	7.0895	42.45277777777778	49.94166666666666	53.33	60.817	11.527777777777777	52.778333333333336	10.5595	5.5885	442.73800000000006
719400.0	61.233	54.667	6.091	7.335	33.666666666666664	50.17583333333334	54.393	61.32	11.686111111111112	52.735	10.5775	6.047999999999999	425.68
720000.0	60.21100000000001	52.412	5.434	7.169	40.92777777777778	49.767499999999984	51.95	60.183	11.549999999999999	52.79833333333333	10.628	5.2245	478.369
720600.0	60.663	52.785	4.651	6.454	40.94444444444444	50.09583333333333	52.053	60.801	11.647222222222222	52.79666666666667	10.4015	4.551	514.739
721200.0	61.313	53.747	4.728	6.462999999999999	40.7	49.877500000000005	52.94600000000001	61.4	11.844444444444445	52.83166666666666	10.2975	4.698	500.257
721800.0	61.425	54.38	5.1965	6.7495	39.81944444444444	49.98	53.67100000000001	61.483	12.022222222222222	52.74	10.3625	5.164	469.442
722400.0	61.164	54.08600000000001	5.5135	7.0765	39.208333333333336	49.98833333333333	53.496	61.163	12.18888888888889	52.711666666666666	10.4925	5.442	450.519
723000.0	61.055	54.275	5.579	7.112	38.825	50.06583333333333	53.631	61.137	12.119444444444445	52.72666666666667	10.5215	5.52	446.364
723600.0	61.347	54.459	5.6715	7.153	40.15	49.9175	53.90600000000001	61.385	12.027777777777777	52.805	10.544	5.6160000000000005	443.262
724200.0	61.357	54.834	5.7645	7.2015	38.73888888888889	50.034166666666664	54.139	61.42	11.922222222222222	52.72	10.549	5.722	438.388
724800.0	61.459	55.119	6.106	7.4689999999999985	37.169444444444444	50.086666666666666	54.572	61.512	12.0	52.755	10.619000000000002	6.0745	424.514
725400.0	61.404	55.206	6.4220000000000015	7.7055	36.769444444444446	50.01916666666668	54.721	61.42100000000001	11.961111111111112	52.81999999999999	10.714	6.3865	409.264
726000.0	61.022	55.044	6.6035	7.845	36.12222222222222	50.00333333333333	54.551	61.063	11.841666666666667	52.824999999999996	10.77	6.54	397.723
726600.0	60.957	54.937	6.593	7.881	35.91111111111111	49.99666666666666	54.49	60.994	11.794444444444444	52.80666666666667	10.791	6.5115	398.832
727200.0	61.08600000000001	55.098	6.599	7.8485	35.40277777777778	49.90333333333334	54.63800000000001	61.144	11.658333333333333	52.846666666666664	10.777	6.5175	404.043
727800.0	61.316	55.312	6.624	7.876	34.28611111111111	50.04416666666666	54.933	61.397	11.7	52.81999999999999	10.774	6.556	404.258
728400.0	61.745	55.466	6.513	7.9289999999999985	33.800000000000004	49.895	55.103	61.912	11.819444444444443	52.77333333333333	10.812	6.3865	427.011
729000.0	60.385	55.26	7.4425	8.2825	34.03611111111111	50.16916666666667	55.06800000000001	60.18600000000001	11.947222222222221	52.85333333333333	10.8425	7.555	294.513
729600.0	60.769	55.16	7.232	8.467	33.522222222222226	50.041666666666664	54.869	60.93899999999999	12.294444444444444	52.718333333333334	11.0265	7.127000000000002	402.545
730200.0	61.12600000000001	55.407	7.222	8.3805	33.27777777777778	50.03	55.19	61.188	12.272222222222222	52.755	10.9825	7.1645	392.736
730800.0	61.372	55.486	7.062	8.3495	33.23888888888889	50.02583333333333	55.258	61.538	11.975	52.89	10.9995	6.9215	403.694
731400.0	60.68899999999999	55.299	7.441	8.4155	32.88888888888889	50.025	55.194	60.45	12.202777777777778	52.73	10.938	7.479	295.742
732000.0	61.162	55.139	6.9805	8.34	32.36111111111111	50.083333333333336	54.94600000000001	61.441	12.141666666666666	52.67666666666666	11.0675	6.8679999999999986	419.503
732600.0	61.592	55.542	7.0539999999999985	8.2385	32.36944444444445	50.064166666666665	55.456	61.559	12.11111111111111	52.78	10.9145	7.042000000000002	394.622
733200.0	61.702	55.532	6.835	8.1135	33.169444444444444	49.965833333333336	55.254	61.81100000000001	11.888888888888888	52.83666666666666	10.9435	6.724	416.753
733800.0	61.776	55.677	6.912000000000001	8.0485	33.28888888888889	50.00833333333333	55.413	61.673	12.075	52.78666666666667	10.9015	6.931	377.364
734400.0	59.987	55.153	7.684	8.698	32.62777777777777	50.03666666666667	55.051	60.13	11.972222222222223	52.76166666666667	10.9885	7.5525	317.193
735000.0	61.597	55.567	7.1110000000000015	8.32	31.79722222222222	50.105	55.472	61.663	11.716666666666667	52.79166666666667	11.0065	7.1160000000000005	401.343
735600.0	61.332	55.425	7.2345	8.3425	32.6	49.94166666666666	55.274	61.408	11.408333333333333	52.81	11.0005	7.12	405.887
736200.0	61.345	55.469	7.167000000000002	8.2935	32.452777777777776	50.05583333333333	55.323	61.413	11.299999999999999	52.813333333333325	10.968	7.1	395.448
736800.0	61.447	55.727	7.334	8.291	31.552777777777777	50.03583333333334	55.678	61.412	11.408333333333333	52.718333333333334	10.9395	7.33	342.115
737400.0	60.283	55.28100000000001	7.722	8.714	30.96666666666667	49.8925	55.302	60.407	11.369444444444444	52.84833333333333	11.083	7.63	314.509
738000.0	61.825	55.726000000000006	7.1115	8.3085	31.105555555555554	50.12833333333333	55.743	61.952	11.525	52.735	11.0255	7.0245	403.556
738600.0	61.855	55.776	7.017	8.221	31.244444444444444	50.00583333333333	55.706	61.955	11.51388888888889	52.778333333333336	10.987	6.9295	394.29
739200.0	62.214	55.977	6.9635	8.128	31.375	50.01583333333335	55.967	62.28100000000001	11.625	52.76166666666667	10.9465	6.897	401.762
739800.0	62.291	56.028	6.932	8.1505	31.752777777777776	50.05833333333334	55.985	62.354	11.916666666666666	52.80166666666667	10.9445	6.877000000000002	401.931
740400.0	62.293	55.904	6.9110000000000005	8.0665	30.875	50.06666666666667	55.997	62.359	11.166666666666668	52.71	10.9225	6.8475	403.011
741000.0	62.24100000000001	55.849	6.855	7.9365	31.11111111111111	49.94916666666667	55.894	62.287	10.144444444444446	52.80833333333334	10.8935	6.7805	403.736
741600.0	62.331	55.915	6.831	7.892	30.38611111111111	50.0475	56.041	62.422	10.15	52.79666666666667	10.8505	6.7835	403.585
742200.0	62.4	56.06100000000001	6.9145	8.2465	29.4	50.02166666666667	56.22	62.45399999999999	13.36111111111111	52.68333333333333	10.903	7.0135	377.80300000000005
742800.0	59.593	55.19300000000001	8.6885	9.3765	28.97222222222222	49.99416666666667	55.549	59.473	13.677777777777777	52.718333333333334	11.2195	8.6375	243.93
743400.0	61.598	55.496	7.4195	8.7705	28.619444444444444	50.05416666666666	55.615	61.957	12.405555555555555	52.72333333333333	11.294	7.194	425.164
744000.0	62.096	56.06399999999999	7.366	8.2545	28.016666666666666	49.97833333333333	56.365	62.025	10.563888888888888	52.690000000000005	11.0015	7.362999999999999	354.838
744600.0	61.629	55.988	7.667999999999998	8.56	27.405555555555555	49.9625	56.286	61.752	9.747222222222224	52.748333333333335	11.071	7.5655	350.421
745200.0	60.563	55.845	8.4515	8.9325	27.813888888888886	50.068333333333335	56.209	60.309	9.652777777777777	52.83666666666666	11.140999999999998	8.517000000000001	237.45
745800.0	60.96100000000001	55.69300000000001	7.97	8.8755	27.447222222222223	49.98083333333332	55.839	61.11	10.308333333333334	52.763333333333335	11.3085	7.8885	325.858
746400.0	60.783	55.787	8.2605	9.101	27.34444444444444	50.034166666666664	56.21100000000001	60.79	10.866666666666665	52.748333333333335	11.2305	8.182	257.796
747000.0	60.65600000000001	55.538	8.041	8.965	28.252777777777776	50.000833333333325	55.806	60.67100000000001	11.302777777777777	52.735	11.248	7.957000000000002	268.79900000000004
747600.0	61.524	55.718	7.472	8.6725	28.291666666666664	50.000833333333325	55.872	61.785	11.130555555555555	52.788333333333334	11.233	7.3315	401.952
748200.0	62.227	56.084	7.399	8.426	29.122222222222224	49.969166666666666	56.36	62.22	10.991666666666667	52.721666666666664	11.071	7.3355	387.86800000000005
748800.0	62.362	56.14	7.1805	8.39	28.46944444444444	49.987500000000004	56.395	62.442	11.51388888888889	52.81833333333333	11.0565	7.0955	390.569
749400.0	61.725	57.254	8.5185	9.1025	21.29722222222222	50.1175	57.588	61.525	13.211111111111112	52.751666666666665	11.1115	8.667	236.049
750000.0	60.217	55.815	9.0275	9.9665	22.27777777777778	49.83166666666666	56.298	60.338	14.616666666666665	52.815	11.566	8.9115	235.406
750600.0	61.144	56.212	8.427	9.592	22.944444444444443	50.04583333333333	56.6	61.25899999999999	14.963888888888889	52.721666666666664	11.485	8.3355	269.064
751200.0	61.42100000000001	56.352	8.4315	9.572	22.76111111111111	50.064166666666665	56.831	61.428	15.23611111111111	52.85833333333333	11.4485	8.384	264.862
751800.0	61.16	55.832	8.3515	9.566	23.761111111111113	49.99666666666666	56.385	61.167	15.277777777777777	52.766666666666666	11.466	8.2675	270.861
752400.0	60.914	55.747	8.33	9.5925	23.583333333333336	50.10999999999999	56.235	60.94300000000001	16.125	52.765	11.4515	8.267999999999999	269.008
753000.0	61.197	56.199	8.356	9.655	21.87777777777778	49.742499999999986	56.558	61.288	16.830555555555556	52.70333333333333	11.4975	8.312000000000001	271.617
753600.0	61.416	56.442	8.493	9.693	21.963888888888885	49.92833333333334	56.855	61.417	16.2	52.72	11.4905	8.455	261.04400000000004
