#1
double tab1(1008,7)
# Date
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# Eau Chaude - Débit TFP1
# Eau glacée - Température entrée évaporateur TFP1
# Eau glacée - Température sortie évaporateurs TFP1
# Eau Glacée - Débit TFP1
-54000.0	57.485	61.058	199.812	11.428	8.332	159.99
-53400.0	57.582	61.045	199.854	11.4195	8.4375	160.368
-52800.0	57.916	61.323	200.19	11.429	8.4755	160.11
-52200.0	57.867	61.344	200.064	11.441	8.432	160.326
-51600.0	56.558	60.99800000000001	199.74	11.417	7.4695	159.84
-51000.0	58.393	62.01	200.13	11.2415	8.1685	160.434
-50400.0	56.099	60.113	199.992	11.392	7.943	159.558
-49800.0	56.89100000000001	61.612	200.202	11.33	7.38	160.06799999999996
-49200.0	57.606	61.163	199.932	11.306	8.2185	159.93
-48600.0	57.19600000000001	60.846	200.21400000000003	11.4295	8.274	160.05
-48000.0	57.335	61.114	199.725	11.4385	8.138	159.666
-47400.0	57.523	61.274	199.983	11.4035	8.1285	160.056
-46800.0	57.788	61.40600000000001	200.256	11.4175	8.2605	160.07399999999996
-46200.0	57.701	61.092	199.866	11.477	8.5685	159.87
-45600.0	57.955	61.35	200.523	11.5535	8.6415	159.936
-45000.0	58.035	61.365	199.758	11.565	8.687000000000001	160.03799999999995
-44400.0	58.226000000000006	61.36600000000001	199.866	11.5695	8.9065	160.032
-43800.0	58.36600000000001	61.49	199.812	11.61	8.93	159.93
-43200.0	58.51600000000001	61.566	199.794	11.619000000000002	9.012	160.00799999999995
-42600.0	58.715	61.57899999999999	200.187	11.646	9.1735	160.03799999999995
-42000.0	58.298	61.19	200.052	11.677	9.234	160.09799999999996
-41400.0	58.044	60.931	200.25	11.6835	9.2125	159.798
-40800.0	58.029	60.863	200.115	11.674	9.251	159.876
-40200.0	58.168	61.024	200.016	11.688	9.2425	160.05
-39600.0	58.161	61.05	200.106	11.692	9.232	160.07399999999996
-39000.0	58.14100000000001	60.977	199.833	11.6775	9.2555	160.056
-38400.0	58.053	60.89	199.812	11.706	9.2635	159.99
-37800.0	58.06399999999999	60.905	199.983	11.6955	9.257	160.164
-37200.0	58.148	61.011	200.34	11.707	9.244	159.864
-36600.0	58.202	61.003	200.199	11.707	9.288	159.966
-36000.0	58.56399999999999	61.354	200.346	11.7305	9.336	159.81
-35400.0	58.629	61.447	196.872	11.722	9.293	158.874
-34800.0	58.344	61.463	179.835	11.7075	9.275	159.822
-34200.0	58.113	61.15	179.949	11.709	9.372	160.03799999999995
-33600.0	57.86600000000001	60.951	179.826	11.72	9.326	159.984
-33000.0	57.489	60.61600000000001	179.886	11.7075	9.2715	160.062
-32400.0	57.471	60.709	180.06900000000005	11.693	9.169	160.17
-31800.0	57.615	60.844	180.009	11.682	9.189	159.924
-31200.0	57.54	60.79	180.024	11.686	9.164	160.07399999999996
-30600.0	57.20399999999999	60.633	180.03599999999997	11.6785	8.9865	159.93
-30000.0	57.4	60.872	179.706	11.6435	8.923	160.134
-29400.0	57.42100000000001	60.91	179.817	11.65	8.9045	160.17
-28800.0	57.604	61.096	180.09900000000005	11.636	8.8975	160.23
-28200.0	57.886	61.339	179.808	11.6455	8.9315	159.918
-27600.0	58.192	61.537	179.958	11.665	9.029	159.63
-27000.0	58.334	61.635	179.967	11.6665	9.1005	160.254
-26400.0	58.143	61.46100000000001	179.868	11.695	9.1195	160.128
-25800.0	57.986	61.322	179.78400000000005	11.6975	9.098	159.966
-25200.0	57.87300000000001	61.229	180.093	11.7025	9.0815	159.918
-24600.0	57.593	60.981	179.66400000000004	11.683	9.052	160.44
-24000.0	57.351000000000006	60.717	180.003	11.704	9.065	159.918
-23400.0	57.285	60.679	179.922	11.7005	9.031	159.72
-22800.0	57.097	60.65600000000001	180.198	11.7	8.911	159.888
-22200.0	57.04	60.744	179.697	11.6585	8.749	159.75
-21600.0	57.105	60.815	179.97299999999996	11.6355	8.716000000000001	159.942
-21000.0	57.172	60.874	179.826	11.635	8.709	160.392
-20400.0	57.415	61.099	180.048	11.6365	8.727	160.17
-19800.0	57.307	61.03	179.976	11.6285	8.705	160.14600000000004
-19200.0	57.475	61.187	180.12900000000005	11.6325	8.7015	159.888
-18600.0	57.62	61.349	179.958	11.634	8.697000000000001	160.18200000000004
-18000.0	57.804	61.504	180.09	11.647	8.721	159.858
-17400.0	57.523	61.07899999999999	180.09599999999998	11.6805	8.8675	159.75
-16800.0	56.993	60.752	180.282	11.6865	8.746	159.558
-16200.0	56.799	60.643	179.829	11.668	8.624	160.014
-15600.0	56.71	60.56	180.132	11.6515	8.6295	160.026
-15000.0	56.497	60.833	179.94299999999996	11.607	8.1925	159.94799999999995
-14400.0	57.14100000000001	61.383	179.84400000000005	11.5425	8.1735	160.02
-13800.0	57.549	61.45399999999999	179.706	11.545	8.47	160.15200000000004
-13200.0	57.644	61.405	179.862	11.6025	8.656	159.798
-12600.0	57.302	60.977	180.06599999999997	11.6625	8.816	159.972
-12000.0	57.105	60.832	180.084	11.6805	8.7925	159.972
-11400.0	57.394	61.096	180.195	11.6685	8.789	160.04399999999995
-10800.0	57.403	61.036	179.394	11.682	8.871	160.236
-10200.0	57.44600000000001	61.125	180.051	11.6955	8.862	160.02
-9600.0	57.46	61.15600000000001	180.015	11.684	8.823	159.75
-9000.0	57.458	61.18899999999999	180.03599999999997	11.686	8.799	159.864
-8400.0	57.475	61.111	180.222	11.675999999999998	8.89	160.24200000000005
-7800.0	57.355	61.03100000000001	179.796	11.7095	8.8705	159.936
-7200.0	57.539	61.20399999999999	180.267	11.6975	8.854	159.972
-6600.0	57.642	61.302	180.12900000000005	11.6985	8.849	160.2
-6000.0	57.84	61.39100000000001	180.396	11.699000000000002	8.951	160.10399999999996
-5400.0	57.79	61.42	179.88	11.7055	8.857999999999997	159.87
-4800.0	57.742	61.29	180.123	11.6985	8.982000000000003	159.972
-4200.0	57.622	61.246	179.886	11.705	8.891	160.09799999999996
-3600.0	57.743	61.33	180.177	11.6985	8.8675	160.092
-3000.0	57.595	61.234	179.63099999999997	11.7095	8.8485	160.092
-2400.0	57.422	61.099	179.77200000000005	11.6825	8.8115	160.11
-1800.0	57.226000000000006	60.874	179.919	11.6845	8.7945	160.134
-1200.0	57.325	60.929	179.78099999999995	11.6775	8.8395	160.284
-600.0	57.236	60.882	180.102	11.68	8.8205	160.21200000000005
0.0	57.612	61.213	180.18	11.6695	8.8265	159.954
600.0	57.885	61.485	180.156	11.675999999999998	8.837	160.266
1200.0	57.864	61.458	179.85299999999995	11.662	8.8415	159.816
1800.0	57.78100000000001	61.276	179.997	11.659	8.9095	160.086
2400.0	57.64	61.084	179.91	11.686	9.0165	159.912
3000.0	57.515	60.97	179.937	11.7095	9.021	159.888
3600.0	57.305	60.767	180.075	11.6965	9.0015	159.99
4200.0	57.038	60.756	179.916	11.695	8.7845	160.326
4800.0	57.021	60.793	180.171	11.6395	8.697000000000001	159.78
5400.0	56.956	60.935	180.03599999999997	11.6095	8.4585	159.81
6000.0	56.92	60.881	180.15	11.571	8.4795	160.344
6600.0	56.798	60.715	179.898	11.586	8.521	159.798
7200.0	56.77	60.685	179.99400000000003	11.595	8.5295	159.672
7800.0	56.737	60.69600000000001	179.634	11.578	8.502	159.864
8400.0	56.753	60.845	180.147	11.5655	8.3535	159.972
9000.0	56.93600000000001	61.063	180.021	11.535	8.276	159.738
9600.0	56.957	60.942	179.81099999999995	11.547	8.445	160.188
10200.0	56.982	61.002	180.084	11.553	8.4155	159.94799999999995
10800.0	57.178	61.144	179.96400000000003	11.5605	8.481	159.906
11400.0	57.553	61.392	180.177	11.571	8.576	160.09799999999996
12000.0	57.667	61.283	179.69400000000005	11.5955	8.783999999999999	159.912
12600.0	57.527	61.177	179.91	11.630999999999998	8.795	159.846
13200.0	57.507	61.203	180.195	11.630999999999998	8.744	159.798
13800.0	57.503	61.208	179.826	11.628	8.7345	160.188
14400.0	57.604	61.188	179.75099999999995	11.635	8.826	160.21200000000005
15000.0	57.578	61.217	179.808	11.654000000000002	8.815	160.00799999999995
15600.0	57.793	61.472	180.234	11.6375	8.7495	159.654
16200.0	57.869	61.401	180.063	11.6345	8.86	160.062
16800.0	57.772	61.277	180.033	11.664	8.9245	159.75
17400.0	57.59	61.125	180.174	11.6795	8.9285	160.134
18000.0	57.226000000000006	60.784	180.198	11.669	8.9075	160.10399999999996
18600.0	57.175	60.929	180.165	11.6625	8.7395	160.086
19200.0	57.303	61.103	179.976	11.642	8.658999999999999	159.918
19800.0	57.355	61.144	179.895	11.6145	8.6405	159.882
20400.0	57.298	61.07899999999999	179.676	11.6155	8.642000000000001	160.10399999999996
21000.0	57.31399999999999	61.107	180.054	11.617	8.625	160.218
21600.0	57.404	61.214	179.793	11.6115	8.6115	159.99
22200.0	57.525	61.327	179.96400000000003	11.6255	8.62	160.04399999999995
22800.0	57.33600000000001	61.187	179.85	11.612	8.596	159.936
23400.0	57.203	61.088	179.607	11.595999999999998	8.5605	159.97799999999995
24000.0	57.004	60.835	179.685	11.6035	8.6105	159.756
24600.0	57.121	60.979	180.324	11.6105	8.5575	160.116
25200.0	56.958	60.629	179.93400000000003	11.626	8.78	160.23
25800.0	56.764	60.816	180.171	11.6395	8.423	159.966
26400.0	56.625	60.697	179.81099999999995	11.572	8.3515	159.786
27000.0	56.207	60.69300000000001	179.81400000000005	11.531	7.9885	159.606
27600.0	56.407	60.875	179.991	11.462	7.932	160.14600000000004
28200.0	56.63800000000001	61.143	180.261	11.4545	7.9215	160.04399999999995
28800.0	56.338	60.804	179.733	11.4615	7.938	160.248
29400.0	56.178	60.799	179.727	11.4735	7.8145	159.984
30000.0	56.005	60.632	179.63099999999997	11.459	7.7885	160.24200000000005
30600.0	56.125	60.723	179.607	11.4415	7.787000000000001	159.882
31200.0	56.076	60.685	179.778	11.435	7.7875	159.756
31800.0	56.368	60.96100000000001	179.997	11.448	7.7995	159.97799999999995
32400.0	56.64100000000001	61.223	180.282	11.429	7.815	160.224
33000.0	57.03100000000001	61.377	179.94299999999996	11.435	8.017000000000001	159.9
33600.0	57.062	61.394	179.988	11.4765	8.0475	159.834
34200.0	57.111	61.418	179.93400000000003	11.468	8.0585	160.116
34800.0	57.182	61.371	179.925	11.4905	8.181000000000001	159.84
35400.0	56.937	61.13399999999999	179.916	11.5035	8.2115	160.2
36000.0	56.887	61.097	180.183	11.515999999999998	8.169	159.6
36600.0	57.45	61.469	180.255	11.4965	8.312000000000001	159.822
37200.0	57.36600000000001	61.228	179.796	11.5545	8.5095	159.648
37800.0	57.176	61.055	180.222	11.594	8.5845	160.224
38400.0	57.213	61.094	179.85299999999995	11.6095	8.56	159.984
39000.0	57.24100000000001	61.225	180.078	11.6275	8.4945	160.122
39600.0	57.38	61.26	179.997	11.6015	8.586	160.26
40200.0	57.733	61.412	179.88	11.646	8.7335	160.14600000000004
40800.0	57.774	61.255	179.61900000000003	11.698	8.9985	160.06799999999996
41400.0	57.679	61.154	180.423	11.717	9.0165	160.164
42000.0	57.66	61.132	180.225	11.7305	9.025	160.014
42600.0	57.727	61.18600000000001	180.141	11.741	9.0415	160.00799999999995
43200.0	58.01300000000001	61.448	180.003	11.7495	9.0665	160.116
43800.0	58.107	61.567	179.90400000000002	11.7605	9.0645	160.09799999999996
44400.0	58.18	61.613	179.96099999999996	11.7735	9.0895	159.936
45000.0	58.286	61.588	179.919	11.779000000000002	9.229	159.714
45600.0	58.223	61.43	180.144	11.8015	9.3015	160.422
46200.0	58.108	61.29600000000001	180.102	11.8235	9.3635	159.702
46800.0	58.216	61.392	180.111	11.8425	9.379	160.092
47400.0	58.338	61.486	180.135	11.8495	9.413	159.984
48000.0	58.12600000000001	61.309	180.06900000000005	11.8565	9.394	159.822
48600.0	57.971	61.192	180.06	11.845	9.3745	160.062
49200.0	58.353	61.48	180.21	11.855	9.417	160.17600000000004
49800.0	58.48	61.62	179.793	11.8725	9.447	159.72
50400.0	58.746	61.703	180.378	11.886	9.5985	159.94799999999995
51000.0	58.68899999999999	61.607	180.144	11.921	9.6785	159.97799999999995
51600.0	58.537	61.47	180.0	11.9365	9.6795	159.894
52200.0	58.525	61.467	179.90400000000002	11.933	9.651	159.72
52800.0	58.677	61.547	180.11700000000005	11.9455	9.719	160.254
53400.0	58.784	61.662	179.84400000000005	11.956	9.7225	160.014
54000.0	58.82	61.682	179.99400000000003	11.97	9.739	159.582
54600.0	58.841	61.672	180.153	11.970999999999998	9.7665	160.308
55200.0	58.733	61.508	180.174	11.999	9.865	160.464
55800.0	58.701	61.48	179.925	12.42	10.1565	159.234
56400.0	58.5	61.293	179.96099999999996	12.41	10.3475	160.668
57000.0	57.992	60.782	180.165	11.965	9.8	159.714
57600.0	57.569	60.445	180.192	12.0945	9.868	159.684
58200.0	57.68899999999999	60.717	180.225	12.0855	9.7235	159.924
58800.0	57.927	60.962	180.009	12.0815	9.707	160.032
59400.0	58.203	61.19300000000001	179.778	11.997	9.686	160.356
60000.0	58.229	61.161	180.153	12.013	9.721	160.05
60600.0	58.122	61.108	180.12900000000005	12.0165	9.6995	160.07399999999996
61200.0	57.881	60.90600000000001	179.817	12.003	9.641	160.062
61800.0	57.465	60.54600000000001	179.796	12.003	9.598	160.41
62400.0	57.39100000000001	60.742	179.859	11.9755	9.3775	159.972
63000.0	57.736	61.225	180.11700000000005	11.914	9.2195	160.032
63600.0	57.985	61.49800000000001	180.018	11.8965	9.154	159.52200000000005
64200.0	57.594	61.087	179.778	11.8795	9.1675	160.356
64800.0	57.231	60.749	180.258	11.8805	9.125	159.75
65400.0	56.978	60.83600000000001	180.12599999999995	11.847	8.847000000000003	159.672
66000.0	56.911	60.847	180.216	11.796	8.701	160.15200000000004
66600.0	56.774	60.92	180.051	11.7445	8.4925	160.116
67200.0	56.76	60.777	180.045	11.7375	8.6015	159.69
67800.0	56.864	60.951	179.96099999999996	11.7495	8.547	159.816
68400.0	57.38	61.344	179.82299999999995	11.755999999999998	8.642999999999999	159.894
69000.0	57.478	61.235	180.132	11.8115	8.866	160.344
69600.0	57.401	61.246	180.108	11.83	8.8275	160.05
70200.0	57.5	61.21	179.96400000000003	11.845999999999998	8.991	159.99
70800.0	57.467	61.136	180.312	11.8795	9.061	160.236
71400.0	57.024	61.029	180.003	11.8785	8.7255	159.882
72000.0	57.448	61.205	180.225	11.8175	8.8605	159.912
72600.0	57.344	61.172	179.778	11.856	8.885	160.278
73200.0	57.45	61.18	180.03599999999997	11.859000000000002	8.992	160.326
73800.0	57.292	61.104	179.925	11.861	8.9365	160.03799999999995
74400.0	57.162	60.996	179.80200000000005	11.8555	8.894	160.284
75000.0	57.65	61.179	180.171	11.845	9.0775	160.314
75600.0	57.942	61.338	180.438	11.9125	9.278	159.714
76200.0	57.617	61.023	179.75400000000005	11.936	9.281	160.06799999999996
76800.0	57.653	61.063	179.769	11.9295	9.2755	160.314
77400.0	57.951	61.358	179.922	11.945	9.274	160.06799999999996
78000.0	58.036	61.456	180.27	11.9395	9.278	160.02
78600.0	57.788	61.231	179.622	11.9425	9.2655	160.02
79200.0	57.681	61.124	179.928	11.9515	9.2585	159.94799999999995
79800.0	57.745	61.2	179.868	11.936	9.2465	159.94799999999995
80400.0	57.826	61.284	179.976	11.933	9.2415	160.092
81000.0	57.853	61.323	179.763	11.935	9.2355	160.02
81600.0	57.802	61.284	180.249	11.9375	9.227	160.194
82200.0	57.867	61.27	180.045	11.9355	9.26	160.446
82800.0	57.82899999999999	61.205	179.976	11.9375	9.337	160.10399999999996
83400.0	57.755	61.142	180.078	11.949000000000002	9.306	159.9
84000.0	57.644	61.025	179.877	11.945	9.3025	159.972
84600.0	57.651	61.033	179.96400000000003	11.9345	9.29	160.164
85200.0	57.565	60.97	180.06599999999997	11.9275	9.272	159.996
85800.0	57.537	60.931	180.09	11.918	9.2665	160.122
86400.0	57.62600000000001	61.036	180.114	11.916	9.253	160.086
87000.0	57.539	60.974	179.907	11.9215	9.2425	159.612
87600.0	57.647	61.044	180.171	11.9095	9.25	160.434
88200.0	57.23	60.642	180.045	11.9055	9.2385	160.47
88800.0	57.291	60.89100000000001	180.05700000000004	11.906	9.07	159.768
89400.0	57.57100000000001	61.162	179.99400000000003	11.88	9.071	160.128
90000.0	57.775	61.37	180.06599999999997	11.8725	9.0605	159.642
90600.0	57.18899999999999	60.916	179.658	11.8785	8.945	159.792
91200.0	57.227	61.018	179.91	11.8415	8.867	160.09799999999996
91800.0	57.374	61.184	180.063	11.8155	8.8295	159.588
92400.0	57.154	61.002	179.739	11.8245	8.8045	159.75
93000.0	57.107	60.947	180.174	11.8185	8.7785	160.284
93600.0	57.055	60.886	179.862	11.8135	8.797	160.09799999999996
94200.0	56.791	60.673	179.808	11.834	8.762	160.08
94800.0	56.86600000000001	60.841	179.81400000000005	11.8155	8.6705	160.284
95400.0	57.035	60.927	180.159	11.7875	8.7145	159.99
96000.0	57.035	61.012	179.892	11.800999999999998	8.6505	159.708
96600.0	57.351000000000006	61.202	180.138	11.806	8.7615	159.99
97200.0	57.68	61.441	179.856	11.8405	8.8405	160.32
97800.0	57.851000000000006	61.337	179.838	11.8545	9.1625	159.72
98400.0	57.889	61.334	180.051	11.9075	9.219	160.134
99000.0	57.898	61.351000000000006	180.102	11.9155	9.231	159.804
99600.0	57.883	61.342	180.114	11.934	9.229	160.314
100200.0	57.846	61.301	180.132	11.925999999999998	9.233	159.792
100800.0	57.75100000000001	61.21	179.958	11.9255	9.218	160.14600000000004
101400.0	57.756	61.226000000000006	180.18	11.9225	9.217	159.66
102000.0	57.75	61.229	179.745	11.9195	9.2065	160.404
102600.0	57.77	61.265	180.09599999999998	11.9035	9.19	159.576
103200.0	57.608	61.13	180.075	11.912	9.1675	159.972
103800.0	57.429	60.955	180.072	11.9075	9.1425	159.96
104400.0	57.03	60.76300000000001	179.997	11.897	8.9715	160.248
105000.0	57.181	60.978	179.82	11.8505	8.869	160.15200000000004
105600.0	57.46100000000001	61.23	179.868	11.838	8.868	159.954
106200.0	57.681	61.445	179.952	11.8325	8.8635	159.75
106800.0	57.858	61.578	179.94299999999996	11.8365	8.908	159.792
107400.0	57.798	61.372	179.80200000000005	11.8455	9.056	160.05
108000.0	57.645	61.214	179.82299999999995	11.8765	9.0975	159.912
108600.0	57.6	61.177	180.063	11.8835	9.1055	160.03799999999995
109200.0	57.403	60.989	179.949	11.8835	9.084	160.326
109800.0	57.076	60.758	179.808	11.8605	9.012	159.786
110400.0	57.191	60.913	180.195	11.8465	8.957	160.07399999999996
111000.0	57.223	60.937	180.138	11.845999999999998	8.932	159.846
111600.0	57.25899999999999	60.837	179.886	11.842	9.0735	160.11
112200.0	56.913	60.651	179.895	11.914	8.9975	160.29
112800.0	57.056	60.993	180.276	11.907	8.808	160.128
113400.0	57.067	61.176	180.27	11.8385	8.581	160.00799999999995
114000.0	56.861	60.994	180.12900000000005	11.835	8.5865	160.23
114600.0	56.69600000000001	60.851000000000006	179.982	11.865	8.5785	159.834
115200.0	56.736	60.86	179.667	11.8685	8.585	160.2
115800.0	56.903	60.972	179.769	11.8775	8.641	160.056
116400.0	56.899	60.99	179.808	11.9015	8.6515	159.894
117000.0	56.669	60.788	179.73	11.883	8.624	159.786
117600.0	56.457	60.74100000000001	180.201	11.88	8.4975	159.81
118200.0	56.349	60.73	179.766	11.8405	8.4	160.08
118800.0	56.803	61.233	179.718	11.824000000000002	8.3135	160.026
119400.0	57.342	61.395	180.246	11.8165	8.6055	159.822
120000.0	57.417	61.299	180.0	11.897	8.8455	160.17
120600.0	57.109	60.86	180.06	11.93	9.0575	159.762
121200.0	56.801	60.647	179.928	11.961	8.9625	159.81
121800.0	57.165	61.102	180.084	11.936	8.853	160.11
122400.0	57.284	61.288	179.88299999999995	11.937	8.766	159.804
123000.0	57.17	61.128	179.90400000000002	11.929	8.816	160.488
123600.0	56.996	61.052	179.736	11.93	8.7215	159.744
124200.0	57.182	61.12	180.216	11.911	8.847999999999997	160.254
124800.0	57.165	61.113	179.87099999999995	11.935	8.866	159.996
125400.0	57.008	60.852	180.078	11.9785	8.9855	159.738
126000.0	56.852	60.709	179.856	11.9765	8.962	159.99
126600.0	57.088	60.96100000000001	180.11700000000005	11.9915	8.955	160.03799999999995
127200.0	57.358	61.224	180.135	11.9685	8.9685	160.248
127800.0	57.04600000000001	60.86600000000001	179.946	11.982	9.0515	159.96
128400.0	56.826	60.853	179.862	11.9885	8.7995	160.11
129000.0	56.971	61.066	179.829	11.955	8.716000000000001	159.876
129600.0	57.122	61.121	180.219	11.9555	8.8265	159.912
130200.0	57.17100000000001	61.184	179.685	11.970999999999998	8.839	159.618
130800.0	57.385	61.375	180.12599999999995	11.9705	8.8505	160.05
131400.0	57.403	61.403	179.907	11.974	8.823	159.942
132000.0	57.565	61.465	180.207	11.9855	8.9015	159.834
132600.0	57.283	61.107	180.078	12.012	9.0365	160.188
133200.0	57.229	61.223	179.835	12.0275	8.875	159.468
133800.0	57.573	61.442	180.198	12.0125	8.9735	159.78
134400.0	57.649	61.433	179.907	12.0275	9.092	160.248
135000.0	57.81100000000001	61.444	179.979	12.046	9.2045	160.116
135600.0	57.858	61.344	179.997	12.099	9.3645	159.96
136200.0	58.065	61.528	180.12599999999995	12.1305	9.4125	160.06799999999996
136800.0	58.205	61.61600000000001	179.736	12.1175	9.4435	159.756
137400.0	58.149	61.386	180.048	12.142	9.6275	160.00799999999995
138000.0	57.979	61.242	180.459	12.179	9.6295	160.14600000000004
138600.0	58.027	61.245	179.7	12.1535	9.626	159.792
139200.0	58.131	61.333	179.985	12.188	9.6715	160.11
139800.0	58.216	61.418	180.201	12.202	9.676	159.75
140400.0	58.083	61.315	180.045	12.1895	9.673	160.10399999999996
141000.0	58.128	61.36600000000001	179.97	12.2055	9.6555	160.21200000000005
141600.0	58.113	61.368	180.342	12.196	9.6485	159.822
142200.0	57.889	61.131	179.88299999999995	12.1945	9.6705	160.134
142800.0	57.718	60.916	180.36	12.197	9.7085	159.786
143400.0	57.475	60.706	180.12900000000005	12.216	9.689	160.20600000000005
144000.0	57.198	60.472	179.976	12.214	9.643	159.45600000000005
144600.0	57.17	60.695	179.955	12.187	9.4145	160.00799999999995
145200.0	57.419	61.058	180.03599999999997	12.142	9.3275	160.05
145800.0	57.611	61.31	179.91299999999995	12.121	9.2255	159.966
146400.0	57.74	61.37	179.91	12.11	9.287	160.29
147000.0	57.594	61.165	180.111	12.125	9.343	160.20600000000005
147600.0	57.473	61.268	179.967	12.113	9.176	160.03799999999995
148200.0	57.72	61.456	179.85	12.11	9.1795	159.852
148800.0	57.543	61.303	179.808	12.107	9.1685	159.966
149400.0	57.249	61.03100000000001	179.982	12.0895	9.143	160.00799999999995
150000.0	57.175	60.926	179.868	12.0965	9.1335	160.056
150600.0	57.048	60.81800000000001	180.12599999999995	12.0895	9.122	159.78
151200.0	56.794	60.644	179.81400000000005	12.089	9.049	159.888
151800.0	56.76300000000001	60.648	180.09900000000005	12.072	9.026	160.086
152400.0	56.713	60.92100000000001	179.96099999999996	12.0485	8.6915	159.918
153000.0	57.02	61.044	180.174	11.979	8.8445	160.134
153600.0	57.056	61.111	179.90400000000002	12.0225	8.866	160.002
154200.0	57.067	61.159	179.736	12.0285	8.8235	159.78
154800.0	57.669	61.451	180.159	12.0055	9.0155	159.822
155400.0	57.466	60.993	180.192	12.0925	9.378	160.554
156000.0	56.894	60.718	180.084	12.107	9.134	159.846
156600.0	56.534	60.631	179.99400000000003	12.062	8.8735	159.84
157200.0	56.31	60.78100000000001	179.766	12.037	8.4665	160.03799999999995
157800.0	56.767	61.223	180.276	11.9735	8.458	159.94799999999995
158400.0	56.935	61.347	179.634	11.9695	8.48	160.35
159000.0	57.154	61.437	180.03599999999997	11.9765	8.597000000000001	160.086
159600.0	57.372	61.25100000000001	179.976	12.0115	8.969	160.11
160200.0	57.098	60.968	179.799	12.07	9.0405	159.69
