#1
double tab1(1008,9)
# Date
# DEG001_____PDT111_RUP_
# DEG001_____PT111__RUP_
# DEG001_____PT121__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# DEG001_____FT121__RUP_
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN250 - CIF DEG001
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN150 - CIF DEG001
286800.0	1.00192	5.0632	3.988	8.969	9.759	13.91	52.914	-0.37
287400.0	1.0008	5.062	3.9876	8.846	9.6695	13.6	52.978	-0.37
288000.0	1.00304	5.063	3.987	8.826	9.6085	13.9	52.929	-0.371
288600.0	0.9968	5.0566	3.9872	8.8705	9.6385	13.43	52.967	-0.371
289200.0	1.0	5.0604	3.987	8.87	9.6305	14.32	52.708	-0.371
289800.0	0.99616	5.0558	3.9874	8.9045	9.684	14.67	52.675	-0.371
290400.0	0.96576	5.0272	3.9894	8.932	10.476	30.88	47.744	-0.37
291000.0	1.03296	5.0876	3.983	9.173	10.64	29.13	47.067	-0.371
291600.0	1.0056	5.062	3.983	9.1275	9.9155	13.91	52.628	-0.373
292200.0	0.99744	5.0548	3.9842	9.3515	10.0255	14.85	52.559	-0.371
292800.0	1.00096	5.0582	3.9848	9.4135	10.1465	14.12	52.666	-0.37
293400.0	0.99456	5.0514	3.9824	9.4615	10.1635	14.97	52.805	-0.371
294000.0	1.00608	5.0614	3.9802	9.504	10.236	14.19	52.645	-0.37
294600.0	0.99344	5.0512	3.9848	9.6395	10.3215	14.56	52.924	-0.371
295200.0	1.00064	5.0572	3.9838	9.719	10.403	14.18	52.755	-0.371
295800.0	1.00256	5.0598	3.984	9.7265	10.43	14.26	52.602	-0.371
296400.0	0.99904	5.0566	3.985	9.771	10.451	14.27	52.595	-0.37
297000.0	1.00176	5.0596	3.9848	9.787	10.4925	14.76	52.68899999999999	-0.371
297600.0	0.99856	5.0572	3.9874	9.79	10.5055	14.65	52.572	-0.374
298200.0	0.99744	5.0562	3.986	9.811	10.4985	14.44	52.774	-0.37
298800.0	1.00304	5.062	3.9864	9.8305	10.5345	14.65	52.547	-0.3720000000000001
299400.0	0.99776	5.0568	3.9862	9.827	10.5375	14.89	52.526	-0.373
300000.0	1.00112	5.0606	3.986	9.863	10.5565	14.07	52.788	-0.37
300600.0	1.00048	5.0606	3.9872	9.8895	10.5735	15.07	52.416	-0.373
301200.0	1.00224	5.0616	3.9858	9.869	10.5535	14.22	52.806	-0.37
301800.0	1.0	5.0608	3.9878	9.8365	10.5445	14.44	52.607	-0.37
302400.0	0.92096	4.9876	3.9942	9.842	11.1905	32.92	47.115	-0.3720000000000001
303000.0	1.0843200000000002	5.1368	3.9786	10.033	11.066	19.64	49.272	-0.37
303600.0	1.0008	5.0598	3.9852	9.9955	10.643	14.02	52.695	-0.371
304200.0	0.99904	5.058	3.9858	10.076	10.732	14.03	53.037	-0.37
304800.0	0.9992	5.0594	3.9858	10.1155	10.736	13.72	52.799	-0.374
305400.0	1.00128	5.0618	3.9868	10.0795	10.7305	14.29	52.749	-0.37
306000.0	1.00528	5.0668	3.989	10.1205	10.755	13.73	52.88	-0.37
306600.0	0.99776	5.0606	3.9904	10.074	10.7345	14.34	52.804	-0.37
307200.0	1.00384	5.0674	3.9912	10.1335	10.758	13.49	52.881	-0.37
307800.0	0.99376	5.0586	3.993	10.1	10.7585	14.14	52.642	-0.3720000000000001
308400.0	0.99824	5.0632	3.9922	10.1585	10.772	13.43	52.84	-0.3720000000000001
309000.0	0.99952	5.0652	3.9916	10.2065	10.8145	14.41	52.665	-0.371
309600.0	1.0032	5.0686	3.992	10.2295	10.8595	14.05	52.783	-0.371
310200.0	0.99536	5.0612	3.9942	10.246	10.8755	15.46	52.534	-0.37
310800.0	1.00016	5.0676	3.9948	10.245	10.9655	15.55	52.161	-0.373
311400.0	1.0	5.069	3.9958	10.276	11.001	16.15	51.993	-0.371
312000.0	0.99904	5.0672	3.993	10.2995	11.001	16.49	51.993	-0.37
312600.0	1.00048	5.0706	3.9966	10.2415	10.9995	16.69	51.951	-0.37
313200.0	1.00112	5.069	3.994	10.0555	10.8865	15.85	52.152	-0.37
313800.0	1.00096	5.0688	3.9952	9.582	10.5135	15.82	52.169	-0.37
314400.0	1.00128	5.07	3.9958	9.41	10.2495	16.02	52.127	-0.371
315000.0	1.00144	5.0696	3.9956	9.365	10.1635	14.57	52.57899999999999	-0.37
315600.0	1.00064	5.0684	3.9954	9.334	10.1005	14.38	52.793	-0.37
316200.0	1.00064	5.0688	3.9956	9.305	10.0535	14.46	52.678	-0.37
316800.0	0.99968	5.0678	3.9962	9.2745	10.033	14.17	52.886	-0.3720000000000001
317400.0	1.00064	5.0682	3.9956	9.24	9.961	14.27	52.694	-0.371
318000.0	1.00096	5.0712	3.9972	9.2485	9.9995	14.63	52.75899999999999	-0.371
318600.0	1.00176	5.0702	3.9962	9.3155	10.0425	14.0	52.835	-0.373
319200.0	0.99952	5.0692	3.9972	9.4155	10.1545	15.7	52.442	-0.3720000000000001
319800.0	1.0016	5.0714	3.9984	9.432	10.233	15.37	52.273	-0.373
320400.0	1.00384	5.073	3.9958	9.4235	10.2305	15.48	52.493	-0.374
321000.0	0.99936	5.07	3.9982	9.4765	10.241	16.54	52.147	-0.374
321600.0	0.99584	5.0678	3.998	9.5575	10.351	15.98	52.127	-0.374
322200.0	1.0	5.0716	3.9996	9.579	10.384	15.89	52.418	-0.3720000000000001
322800.0	1.00128	5.0722	3.9972	9.572	10.382	15.88	52.234	-0.376
323400.0	1.00336	5.073	3.9958	9.582	10.342	15.21	52.328	-0.374
324000.0	0.99952	5.0698	3.997	9.5735	10.3645	15.73	52.256	-0.376
324600.0	0.99984	5.0714	3.9974	9.5715	10.344	15.26	52.653	-0.376
325200.0	1.00064	5.072	3.9988	9.526	10.3145	14.83	52.77	-0.378
325800.0	0.9968	5.0680000000000005	3.9976	9.4985	10.305	15.11	52.574	-0.378
326400.0	1.00048	5.0722	3.9992	9.492	10.2545	14.96	52.655	-0.376
327000.0	1.00016	5.0710000000000015	3.9972	9.4505	10.255	15.74	52.42100000000001	-0.378
327600.0	1.00176	5.072	3.9976	9.308	10.108	14.88	52.619	-0.375
328200.0	1.00016	5.0722	3.9986	9.359	10.101	15.22	52.438	-0.378
328800.0	0.99856	5.0696	3.999	9.1105	9.9875	14.78	52.67	-0.376
329400.0	1.00032	5.0706	3.9972	8.8955	9.8105	14.96	52.478	-0.376
330000.0	0.9952	5.0668	4.0006	8.743	9.6145	15.26	52.484	-0.378
330600.0	0.9992	5.0702	3.996	8.927999999999997	9.746	15.46	52.668	-0.374
331200.0	1.00208	5.073	3.9966	8.7945	9.7395	15.3	52.467	-0.379
331800.0	1.00192	5.0716	3.9964	8.7775	9.681	15.49	52.4	-0.377
332400.0	1.00224	5.0706	3.9952	9.0	9.763	15.92	52.386	-0.378
333000.0	0.99776	5.0678	3.9958	9.0985	9.912	15.5	52.517	-0.376
333600.0	1.00128	5.0714	3.9964	9.2685	10.0635	15.61	52.38399999999999	-0.379
334200.0	1.0056	5.0754	3.9968	9.2755	10.0605	14.92	52.407	-0.379
334800.0	0.99904	5.069	3.997	9.383	10.1795	15.21	52.703	-0.377
335400.0	0.99504	5.0654	3.9984	9.392	10.1845	15.72	52.427	-0.379
336000.0	1.00208	5.0710000000000015	3.9964	9.3865	10.2025	14.68	52.482	-0.376
336600.0	1.00128	5.0706	3.9966	9.3655	10.1775	15.7	52.458	-0.38
337200.0	1.00096	5.0354	3.9598	9.3635	10.159	14.62	52.399	-0.379
337800.0	0.9936	5.0548	3.9872	9.3385	10.167	15.4	52.512	-0.378
338400.0	1.00192	5.0622	3.9874	9.3515	10.156	14.71	52.591	-0.378
339000.0	0.99888	5.059	3.9866	9.4355	10.238	14.93	52.615	-0.378
339600.0	1.00224	5.0622	3.9864	9.429	10.2765	14.78	52.612	-0.379
340200.0	0.99712	5.0564	3.985	9.4065	10.2375	15.29	52.554	-0.379
340800.0	1.00784	5.0662	3.9848	9.379	10.2205	14.77	52.502	-0.375
341400.0	0.99728	5.056	3.986	9.35	10.1725	14.94	52.617	-0.379
342000.0	0.99904	5.0568	3.9854	9.3375	10.177	15.53	52.56399999999999	-0.379
342600.0	1.00128	5.0588	3.9848	9.3085	10.1535	15.67	52.42100000000001	-0.378
343200.0	0.99904	5.0566	3.9836	9.285	10.152	15.32	52.677	-0.376
343800.0	0.99968	5.057	3.9838	9.2405	10.1115	15.05	52.50100000000001	-0.378
344400.0	1.00368	5.0606	3.9824	9.234	10.089	14.32	52.645	-0.379
345000.0	0.99888	5.055	3.9824	9.2375	10.0495	15.12	52.692	-0.376
345600.0	1.00208	5.0574	3.98	9.2465	10.055	14.66	52.732	-0.373
346200.0	0.99904	5.055	3.9838	9.3315	10.1325	14.76	52.914	-0.374
346800.0	0.99792	5.0534	3.9802	9.3435	10.15	15.02	52.448	-0.377
347400.0	1.004	5.0592	3.981	9.3235	10.1315	14.22	52.533	-0.377
348000.0	0.99792	5.0526	3.9814	9.322	10.159	15.28	52.423	-0.377
348600.0	0.9976	5.0522	3.9798	9.354	10.1685	15.42	52.591	-0.376
349200.0	1.0024	5.0572	3.9806	9.436	10.263	15.48	52.43	-0.378
349800.0	0.99808	5.0518	3.9784	9.465	10.291	15.03	52.605	-0.375
350400.0	1.00464	5.061	3.9824	9.464	10.242	13.28	53.055	-0.376
351000.0	1.00336	5.0564	3.978	9.4215	10.146	12.26	53.452	-0.378
351600.0	0.99456	5.047	3.9786	9.393	10.056	11.93	53.779	-0.375
352200.0	1.0064	5.0588	3.9786	9.39	10.047	10.55	53.823	-0.375
352800.0	0.99712	5.0486	3.9774	9.3825	9.975	10.81	54.087	-0.377
353400.0	1.00208	5.0546	3.9792	9.368	9.917	8.09	54.618	-0.377
354000.0	1.0024	5.0548	3.9782	9.362	9.826	7.52	55.06800000000001	-0.376
354600.0	1.00496	5.0566	3.9774	9.3595	9.778	6.23	55.341	-0.379
355200.0	1.00256	5.0562	3.9796	9.3485	9.723	5.82	55.49	-0.376
355800.0	1.00096	5.055	3.979	9.321	9.662	3.89	56.112	-0.377
356400.0	0.99984	5.0526	3.9796	9.039	9.4565	4.09	56.125	-0.377
357000.0	0.9992	5.0524	3.9784	9.0355	9.3565	4.27	56.074	-0.376
357600.0	1.0	5.0544	3.9794	8.898	9.263	3.87	56.13399999999999	-0.38
358200.0	1.0	5.0532	3.9772	8.715	9.145	4.46	55.944	-0.378
358800.0	0.99648	5.0496	3.9792	8.6815	9.0535	3.56	56.28	-0.3720000000000001
359400.0	1.00544	5.0598	3.9808	8.6335	9.0055	2.82	56.342	-0.375
360000.0	0.99792	5.0524	3.9794	8.607999999999999	8.9705	4.56	56.28	-0.375
360600.0	0.99792	5.0528	3.9824	8.6185	8.98	3.45	56.015	-0.379
361200.0	0.99504	5.0498	3.9802	8.6205	8.9615	4.01	56.063	-0.377
361800.0	1.0024	5.0582	3.9814	8.6565	9.006	2.5	56.199	-0.376
362400.0	1.00064	5.0562	3.98	8.6565	8.9855	3.92	56.16	-0.379
363000.0	0.99664	5.0518	3.9808	8.666	8.988	3.97	56.368	-0.378
363600.0	1.00208	5.0588	3.9826	8.645	8.978	3.2	56.175	-0.376
364200.0	0.99776	5.0544	3.9812	8.6965	9.0185	2.61	56.38800000000001	-0.375
364800.0	0.99776	5.0536	3.9798	8.7115	9.0425	2.44	56.441	-0.379
365400.0	0.99984	5.057	3.984	8.954	9.1865	3.35	56.4	-0.374
366000.0	0.99776	5.0548	3.9818	9.123	9.4165	2.73	56.29600000000001	-0.376
366600.0	1.00256	5.0594	3.9824	9.099	9.4035	3.09	56.118	-0.376
367200.0	0.99872	5.0558	3.9836	9.082	9.394	3.07	56.284	-0.377
367800.0	0.99584	5.0534	3.984	9.053	9.375	3.78	56.323	-0.375
368400.0	1.0032	5.0612	3.984	9.1255	9.406	2.86	56.26600000000001	-0.376
369000.0	0.99456	5.052	3.9836	9.157	9.448	4.37	56.107	-0.376
369600.0	1.00304	5.0614	3.9856	9.122	9.471	4.3	55.977	-0.379
370200.0	0.99792	5.0562	3.9854	8.9675	9.3975	4.11	56.299	-0.375
370800.0	1.00192	5.0588	3.9826	8.7	9.103	3.24	56.195	-0.375
371400.0	0.99792	5.0562	3.9844	8.5695	8.927	4.09	56.167	-0.377
372000.0	1.00064	5.0578	3.9838	8.57	8.946	2.95	56.168	-0.379
372600.0	0.9976	5.0568	3.9856	8.493	8.866	2.91	56.245	-0.374
373200.0	0.99776	5.0568	3.9864	8.5435	8.888	3.43	56.148	-0.376
373800.0	1.00064	5.06	3.9848	8.5345	8.908999999999997	2.24	56.205	-0.379
374400.0	0.99904	5.0572	3.985	8.476	8.834	3.77	56.153	-0.377
375000.0	0.99984	5.0586	3.985	8.3595	8.727	2.84	56.485	-0.378
375600.0	0.97008	5.0326	3.9888	8.353	9.2265	15.53	53.096	-0.378
376200.0	0.99056	5.0548	3.9914	8.5835	9.9925	26.02	49.247	-0.375
376800.0	0.98752	5.051	3.9904	9.0225	11.1455	40.12	44.025	-0.378
377400.0	1.02464	5.089	3.991	9.1755	10.5445	24.85	49.034	-0.377
378000.0	0.99888	5.0656	3.994	9.08	10.5005	25.64	49.333	-0.376
378600.0	1.00256	5.0692	3.9932	9.1955	10.529000000000002	25.48	49.098	-0.378
379200.0	1.0024	5.0684	3.9932	9.223	10.6005	25.4	49.2	-0.375
379800.0	1.00208	5.0672	3.9926	9.2615	10.59	24.75	49.19300000000001	-0.378
380400.0	0.99792	5.0632	3.991	9.3905	10.635	24.36	49.57100000000001	-0.374
381000.0	1.004	5.0678	3.989	9.387	10.6725	24.25	49.77	-0.376
381600.0	0.99936	5.0614	3.9888	9.38	10.6575	24.62	49.44	-0.376
382200.0	1.00272	5.0636	3.9874	9.403	10.6775	24.14	49.85	-0.376
382800.0	1.03344	5.0916	3.9836	9.3395	10.004	8.63	53.807	-0.373
383400.0	1.00272	5.0622	3.9858	9.2335	9.623	3.16	55.951	-0.3720000000000001
384000.0	0.99936	5.0592	3.9872	9.0755	9.4525	4.15	55.902	-0.371
384600.0	1.0044799999999998	5.0632	3.9844	9.0365	9.3995	2.87	56.025	-0.37
385200.0	0.99968	5.058	3.984	9.1275	9.4185	3.62	56.157	-0.37
385800.0	1.0032	5.0626	3.986	9.2415	9.5305	2.75	56.131	-0.371
386400.0	0.99456	5.0558	3.9872	9.301	9.611	3.54	56.177	-0.371
387000.0	1.00336	5.0628	3.9874	9.295	9.6365	3.93	56.225	-0.373
387600.0	0.99616	5.0566	3.9852	9.278	9.6075	3.9	56.093	-0.373
388200.0	0.9896	5.05	3.9858	9.268	9.655	5.35	55.64100000000001	-0.375
388800.0	0.99792	5.0588	3.9866	9.316	10.149	15.26	52.603	-0.3720000000000001
389400.0	1.00016	5.0612	3.9886	9.383	10.263	15.56	52.475	-0.3720000000000001
390000.0	0.99808	5.0604	3.989	9.4105	10.2455	15.7	52.401	-0.373
390600.0	1.00432	5.0668	3.9894	9.515	10.3385	15.0	52.36	-0.373
391200.0	1.00192	5.0654	3.9892	9.7865	10.499	15.9	52.229	-0.371
391800.0	1.00432	5.0678	3.9898	10.0115	10.748	16.11	52.354	-0.374
392400.0	1.00016	5.0652	3.9922	10.0265	10.787	14.89	52.457	-0.373
393000.0	1.0048	5.07	3.9916	10.0715	10.8105	15.62	52.458	-0.374
393600.0	0.9968	5.0628	3.9918	10.0565	10.831	15.73	52.485	-0.3720000000000001
394200.0	1.00112	5.0668	3.9906	10.049	10.7935	15.23	52.543	-0.37
394800.0	1.00208	5.069	3.9936	10.079	10.832	15.19	52.341	-0.3720000000000001
395400.0	0.99632	5.0636	3.9956	10.0345	10.7865	16.05	52.32899999999999	-0.3720000000000001
396000.0	1.00192	5.0676	3.9932	10.048	10.7775	15.38	52.413	-0.371
396600.0	0.9984	5.0476	3.9772	10.087	10.8515	16.93	52.611	-0.371
397200.0	1.00208	4.982	3.907	10.07	10.8025	14.49	52.356	-0.371
397800.0	1.00096	5.0816	4.01	10.039	10.7935	14.73	52.798	-0.371
398400.0	1.00192	5.0836	4.0112	10.11	10.845999999999998	15.2	52.467	-0.37
399000.0	0.99888	5.0806	4.0102	10.0955	10.8275	15.23	52.553	-0.37
399600.0	0.99904	5.0812	4.0104	10.125	10.853	15.7	52.424	-0.3720000000000001
400200.0	0.99568	5.0782	4.0106	10.064	10.924	16.19	52.379	-0.371
400800.0	1.00272	5.0832	4.011	10.021	10.815	15.09	52.316	-0.3720000000000001
401400.0	0.98208	5.0612	4.006	10.021	11.005	20.86	50.806	-0.371
402000.0	1.0164799999999998	5.0906	4.0014	10.188	10.8975	12.92	52.952	-0.3720000000000001
402600.0	1.00048	5.0758	4.0022	9.9515	10.6895	12.39	53.394	-0.37
403200.0	1.0	5.0766	4.004	9.824	10.542	12.52	53.484	-0.373
403800.0	1.0136	5.0796	3.993	9.779	10.5065	11.89	53.136	-0.37
404400.0	1.01984	5.0816	3.9868	9.77	10.4725	12.41	53.122	-0.375
405000.0	1.00544	5.0688	3.9898	9.751	10.4325	12.03	53.514	-0.375
405600.0	0.99616	5.0596	3.9916	9.731	10.4275	11.99	53.66	-0.375
406200.0	0.9936	5.057	3.9908	9.7305	10.4575	13.91	53.056	-0.375
406800.0	0.99824	5.061	3.99	9.7185	10.609000000000002	16.28	52.191	-0.376
407400.0	0.99424	5.0572	3.9902	9.742	10.6435	16.28	52.17	-0.3720000000000001
408000.0	1.00192	5.065	3.9896	9.797	10.6855	16.5	52.137	-0.374
408600.0	0.9968	5.0594	3.9894	9.8555	10.755	16.71	52.205	-0.3720000000000001
409200.0	1.00208	5.064	3.991	9.84	10.772	16.23	52.027	-0.371
409800.0	1.00032	5.0626	3.9874	9.796	10.723	15.89	52.49100000000001	-0.3720000000000001
410400.0	0.99952	5.0608	3.9888	9.773	10.708	15.31	52.417	-0.373
411000.0	1.00128	5.0612	3.986	9.7845	10.6825	14.98	52.637	-0.37
411600.0	1.00256	5.0622	3.9872	9.779	10.663	14.75	52.433	-0.374
412200.0	1.00208	5.0606	3.986	9.7575	10.6455	14.4	52.54	-0.3720000000000001
412800.0	0.99776	5.0582	3.986	9.7375	10.658	14.63	52.808	-0.373
413400.0	0.9968	5.0548	3.986	9.7095	10.6285	15.1	52.565	-0.371
414000.0	1.00096	5.0588	3.984	9.72	10.6315	15.85	52.206	-0.371
414600.0	1.00608	5.0626	3.9826	9.696	10.6	14.31	52.511	-0.3720000000000001
415200.0	1.0	5.056	3.9816	9.31	10.3835	15.27	52.692	-0.371
415800.0	1.00016	5.056	3.9808	9.2595	10.1945	14.52	52.769	-0.371
416400.0	0.99696	5.0518	3.981	9.101	10.11	15.15	52.619	-0.371
417000.0	0.99904	5.0536	3.9788	9.1505	10.0545	14.82	52.78	-0.37
417600.0	0.99552	5.0488	3.9818	9.309	10.1685	15.71	52.654	-0.3720000000000001
418200.0	1.00288	5.0556	3.9788	8.8755	10.008	14.29	52.54	-0.37
418800.0	1.00064	5.052	3.9796	8.7615	9.7065	15.5	52.506	-0.3720000000000001
419400.0	0.99872	5.0492	3.978	8.8755	9.8235	15.18	52.433	-0.371
420000.0	1.00032	5.05	3.9772	9.109	9.9925	15.04	52.655	-0.373
420600.0	1.00032	5.0502	3.9764	9.296	10.203	15.2	52.496	-0.3720000000000001
421200.0	0.99536	5.044	3.9776	9.2185	10.1295	15.29	52.435	-0.373
421800.0	1.00192	5.0506	3.9784	9.2095	10.1285	15.39	52.332	-0.373
422400.0	0.9992	5.0476	3.9776	9.249	10.1125	15.21	52.593	-0.37
423000.0	0.99632	5.0454	3.9758	9.3045	10.1785	15.93	52.458	-0.3720000000000001
423600.0	1.00048	5.0482	3.9732	9.341	10.1965	14.62	52.614	-0.3720000000000001
424200.0	0.99584	5.043	3.975	9.3655	10.207	14.61	52.819	-0.3720000000000001
424800.0	0.99936	5.046	3.9746	9.569	10.369000000000002	14.69	52.552	-0.373
425400.0	0.99984	5.046	3.9726	9.696	10.5305	14.42	52.647	-0.3720000000000001
426000.0	0.996	5.0414	3.9736	9.6825	10.5185	14.26	52.823	-0.371
426600.0	0.99936	5.0452	3.9714	9.6715	10.52	13.89	52.708	-0.37
427200.0	1.00416	5.0474	3.9702	9.717	10.567	14.12	52.779	-0.371
427800.0	0.99824	5.0428	3.9718	9.7005	10.573	15.21	52.566	-0.371
428400.0	0.99952	5.0438	3.9716	9.695	10.544	14.1	52.881	-0.3720000000000001
429000.0	0.99472	5.0388	3.9718	9.7765	10.6645	16.02	52.308	-0.3720000000000001
429600.0	1.00208	5.0448	3.9704	9.7705	10.5805	13.94	52.85	-0.371
430200.0	1.00128	5.043	3.9698	9.747	10.593	14.35	52.778	-0.37
430800.0	0.99376	5.0358	3.9714	9.733	10.5725	15.05	52.852	-0.3720000000000001
431400.0	0.99808	5.0386	3.9702	9.6055	10.5235	15.1	52.636	-0.371
432000.0	1.00512	5.0438	3.9682	9.626	10.503	14.28	52.657	-0.3720000000000001
432600.0	0.99744	5.0366	3.9692	9.6235	10.489	15.39	52.64100000000001	-0.3720000000000001
433200.0	0.99776	5.0362	3.967	9.613	10.5165	15.63	52.482	-0.3720000000000001
433800.0	1.0016	5.0392	3.9668	9.599	10.5005	15.26	52.474	-0.371
434400.0	0.99936	5.038	3.9664	9.5735	10.4895	15.49	52.51300000000001	-0.371
435000.0	0.99712	5.0344	3.9646	9.5505	10.454	15.63	52.62	-0.371
435600.0	1.00192	5.039	3.9638	9.541	10.4345	15.41	52.474	-0.3720000000000001
436200.0	1.00464	5.0402	3.963	9.533	10.437	15.52	52.437	-0.373
436800.0	0.9968	5.032	3.9652	9.3125	10.2725	15.81	52.252	-0.3720000000000001
437400.0	1.00048	5.035	3.9632	9.3115	10.277	15.68	52.356	-0.373
438000.0	1.00208	5.0356	3.962	9.3025	10.233	15.03	52.57899999999999	-0.371
438600.0	0.99696	5.0314	3.963	9.2985	10.25	15.94	52.345	-0.3720000000000001
439200.0	0.9968	5.0298	3.9622	9.3155	10.2105	15.2	52.343	-0.3720000000000001
439800.0	1.00048	5.033	3.9592	9.304	10.2195	14.97	52.56399999999999	-0.371
440400.0	1.00112	5.0326	3.9596	9.3075	10.182	15.43	52.45399999999999	-0.371
441000.0	0.99952	5.0312	3.9602	9.2935	10.2015	14.52	52.613	-0.375
441600.0	0.99296	5.0232	3.957	9.2815	10.163	15.59	52.672	-0.374
442200.0	1.0	5.03	3.9588	9.264	10.174	14.8	52.8	-0.3720000000000001
442800.0	1.00064	5.0308	3.956	9.257	10.1395	15.21	52.434	-0.3720000000000001
443400.0	1.00464	5.0332	3.9544	9.257	10.165	14.83	52.565	-0.37
444000.0	1.00224	5.0306	3.9548	9.276	10.155	14.67	52.49100000000001	-0.3720000000000001
444600.0	0.99712	5.0248	3.9544	9.3285	10.2025	14.53	52.817	-0.37
445200.0	0.9992	5.0266	3.9552	9.3215	10.1895	14.08	52.737	-0.374
445800.0	0.99776	5.025	3.9542	9.3355	10.1945	14.3	52.8	-0.371
446400.0	1.00096	5.0274	3.9546	9.3145	10.161	14.2	52.831	-0.375
447000.0	1.00256	5.0284	3.9528	9.311	10.2155	15.26	52.49100000000001	-0.373
447600.0	0.99744	5.0238	3.9538	9.331	10.23	15.28	52.552	-0.373
448200.0	0.9976	5.0232	3.9518	9.3235	10.221	15.8	52.556	-0.3720000000000001
448800.0	1.00384	5.0278	3.9526	9.3265	10.231	14.33	52.468	-0.3720000000000001
449400.0	0.99712	5.0222	3.9526	9.308	10.2035	15.36	52.453	-0.374
450000.0	1.00048	5.0246	3.95	9.273	10.198	15.24	52.27	-0.375
450600.0	1.00736	5.0302	3.9482	9.265	10.206	15.07	52.323	-0.371
451200.0	0.99408	5.0176	3.949	9.243	10.1325	15.05	52.503	-0.373
451800.0	1.00096	5.0238	3.9484	9.227	10.1135	14.9	52.574	-0.376
452400.0	0.99744	5.0172	3.9494	9.22	10.09	14.77	52.749	-0.371
453000.0	1.00048	5.0218	3.947	9.216	10.098	15.15	52.572	-0.373
453600.0	0.99792	5.0186	3.9468	9.315	10.2065	15.31	52.525	-0.374
454200.0	1.00224	5.0226	3.9466	9.333	10.21	15.11	52.476000000000006	-0.374
454800.0	0.99984	5.0192	3.9462	9.316	10.178	14.69	52.57100000000001	-0.374
455400.0	1.00208	5.0218	3.9456	9.297	10.1685	14.99	52.471	-0.373
456000.0	1.00032	5.0184	3.9466	9.284	10.146	14.23	52.807	-0.373
456600.0	0.99792	4.9918	3.9206	9.1995	10.126	14.79	52.817	-0.37
457200.0	1.0	5.0514	3.9776	9.0665	9.9335	14.17	52.703	-0.3720000000000001
457800.0	0.99968	5.0614	3.9882	9.0175	9.9955	15.21	52.633	-0.374
458400.0	0.99808	5.0592	3.9874	8.6865	9.7545	16.21	52.227	-0.371
459000.0	1.00224	5.0628	3.9864	8.4875	9.532	15.6	52.423	-0.3720000000000001
459600.0	1.00064	5.0586	3.9858	8.311	9.323	14.56	52.629	-0.3720000000000001
460200.0	0.99904	5.0564	3.985	8.2665	9.25	14.69	52.899	-0.375
460800.0	1.00016	5.057	3.9842	8.2895	9.2585	14.41	53.065	-0.373
461400.0	1.0032	5.0594	3.9818	8.343	9.2925	14.49	52.723	-0.374
462000.0	0.99664	5.0536	3.9826	8.383	9.3135	14.64	52.934	-0.374
462600.0	1.0008	5.0554	3.9796	8.3775	9.3175	14.42	52.724	-0.376
463200.0	1.00688	5.0616	3.9806	8.4345	9.3445	14.67	52.652	-0.375
463800.0	0.99664	5.052	3.9822	8.5955	9.5035	15.7	52.606	-0.373
464400.0	1.00352	5.0602	3.9814	8.901	9.741	15.61	52.288	-0.374
465000.0	0.99392	5.0512	3.9804	9.0395	9.9235	16.78	52.182	-0.373
465600.0	0.99904	5.055	3.9806	9.1285	9.9675	15.25	52.302	-0.376
466200.0	1.0016	5.0562	3.9808	9.329	10.167	15.75	52.483	-0.374
466800.0	0.99744	5.0542	3.983	9.4515	10.3165	15.98	52.636	-0.376
467400.0	0.99344	5.049	3.9808	9.4225	10.3925	18.52	51.611	-0.375
468000.0	1.00176	5.0382	3.9622	9.615	10.7125	21.74	50.051	-0.375
468600.0	1.00544	4.8986	3.8206	9.6555	10.683	19.49	50.893	-0.376
469200.0	0.92672	4.9912	3.9934	9.6015	10.822	29.72	48.658	-0.374
469800.0	1.06736	5.127999999999999	3.9874	9.9825	12.4785	54.66	35.22400000000001	-0.373
470400.0	1.00752	5.0748	3.993	9.7555	10.6615	15.94	52.11600000000001	-0.373
471000.0	1.0064	5.0724	3.9946	9.7205	10.5815	14.89	52.548	-0.376
471600.0	1.00016	5.0664	3.9928	9.538	10.413	15.53	52.426	-0.374
472200.0	1.00048	5.0684	3.9938	9.5225	10.3525	15.61	52.608	-0.375
472800.0	0.99872	5.0668	3.9956	9.499	10.356	15.32	52.494	-0.371
473400.0	0.99872	5.067	3.9948	9.4985	10.338	15.21	52.473	-0.371
474000.0	0.99984	5.0674	3.9946	9.511	10.325	15.01	52.678	-0.371
474600.0	0.99936	5.0672	3.9952	9.49	10.314	15.62	52.343	-0.374
475200.0	0.99936	5.0676	3.9954	9.4995	10.2985	14.76	52.713	-0.373
475800.0	1.00144	5.0692	3.9934	9.5	10.298	14.48	52.793	-0.3720000000000001
476400.0	0.99824	5.0666	3.9936	9.5465	10.3085	15.16	52.739	-0.375
477000.0	0.99968	5.0680000000000005	3.995	9.6395	10.41	14.94	52.728	-0.375
477600.0	1.00272	5.0708	3.9952	9.67	10.4395	14.15	52.753	-0.371
478200.0	0.99648	5.0664	3.9964	9.6655	10.4095	15.47	52.732	-0.371
478800.0	0.99872	5.0696	3.9976	9.662	10.4235	13.9	53.018	-0.371
