#1
double tab1(4320,2)
4260600.0	-12125.799
4262400.0	-12160.412
4264200.0	-12159.166
4266000.0	-12106.598
4267800.0	-11997.372
4269600.0	-11407.436
4271400.0	-10562.605
4273200.0	-10203.602
4275000.0	-9922.488
4276800.0	-9377.911
4278600.0	-8744.691
4280400.0	-9674.747
4282200.0	-11070.7
4284000.0	-10231.887
4285800.0	-9278.55
4287600.0	-9352.621
4289400.0	-9646.016
4291200.0	-10555.954
4293000.0	-11456.8125
4294800.0	-11492.573
4296600.0	-11552.684
4298400.0	-11832.805
4300200.0	-12063.412
4302000.0	-12222.841
4303800.0	-12385.724
4305600.0	-12723.811
4307400.0	-13099.965
4309200.0	-13301.452
4311000.0	-13483.828
4312800.0	-13603.193
4314600.0	-13738.944
4316400.0	-13996.445
4318200.0	-14255.676
4320000.0	-14476.808
4321800.0	-14700.519
4323600.0	-14924.198
4325400.0	-15147.844
4327200.0	-15394.209
4329000.0	-15657.816
4330800.0	-15959.256
4332600.0	-16239.805
4334400.0	-16355.943
4336200.0	-16436.79
4338000.0	-16570.094
4339800.0	-16695.045
4341600.0	-16734.762
4343400.0	-16750.07
4345200.0	-16860.105
4347000.0	-16984.523
4348800.0	-16908.268
4350600.0	-16374.491
4352400.0	-15270.55
4354200.0	-14086.481
4356000.0	-13073.736
4357800.0	-12148.385
4359600.0	-11377.059
4361400.0	-10841.158
4363200.0	-10717.302
4365000.0	-10537.851
4366800.0	-9816.948
4368600.0	-9144.734
4370400.0	-9038.357
4372200.0	-9096.817
4374000.0	-9999.379
4375800.0	-10980.25
4377600.0	-10902.686
4379400.0	-10824.575
4381200.0	-10998.439
4383000.0	-11223.877
4384800.0	-11657.467
4386600.0	-12229.349
4388400.0	-13091.372
4390200.0	-13974.275
4392000.0	-14568.209
4393800.0	-15096.156
4395600.0	-15533.706
4397400.0	-15937.264
4399200.0	-16279.611
4401000.0	-16599.578
4402800.0	-16888.686
4404600.0	-17137.174
4406400.0	-17308.111
4408200.0	-17471.662
4410000.0	-17662.035
4411800.0	-17855.236
4413600.0	-18072.771
4415400.0	-18289.322
4417200.0	-18459.121
4419000.0	-18590.348
4420800.0	-18673.527
4422600.0	-18749.111
4424400.0	-18854.46
4426200.0	-18955.836
4428000.0	-18980.15
4429800.0	-18960.504
4431600.0	-18907.934
4433400.0	-18762.633
4435200.0	-18194.953
4437000.0	-17162.02
4438800.0	-15802.522
4440600.0	-14350.95
4442400.0	-12982.853
4444200.0	-11848.553
4446000.0	-11311.599
4447800.0	-10889.589
4449600.0	-10346.08
4451400.0	-9712.891
4453200.0	-9632.497
4455000.0	-9859.47
4456800.0	-9431.712
4458600.0	-9068.318
4460400.0	-9543.037
4462200.0	-10089.5625
4464000.0	-10374.157
4465800.0	-10652.184
4467600.0	-10822.111
4469400.0	-10998.013
4471200.0	-11311.153
4473000.0	-11596.0625
4474800.0	-11723.379
4476600.0	-11864.376
4478400.0	-12016.842
4480200.0	-12149.703
4482000.0	-12217.541
4483800.0	-12291.976
4485600.0	-12361.513
4487400.0	-12433.993
4489200.0	-12533.708
4491000.0	-12637.19
4492800.0	-12737.218
4494600.0	-12836.509
4496400.0	-13158.222
4498200.0	-13560.309
4500000.0	-13631.178
4501800.0	-13686.169
4503600.0	-14054.433
4505400.0	-14377.243
4507200.0	-14356.948
4509000.0	-14325.067
4510800.0	-14253.74
4512600.0	-14207.866
4514400.0	-14251.407
4516200.0	-14283.059
4518000.0	-14313.078
4519800.0	-14341.33
4521600.0	-14276.951
4523400.0	-14089.555
4525200.0	-13796.163
4527000.0	-13493.396
4528800.0	-13203.257
4530600.0	-12904.965
4532400.0	-12764.332
4534200.0	-12675.314
4536000.0	-12375.9795
4537800.0	-12000.754
4539600.0	-11419.696
4541400.0	-10760.389
4543200.0	-9902.551
4545000.0	-9104.559
4546800.0	-9299.664
4548600.0	-9682.558
4550400.0	-9903.304
4552200.0	-10154.533
4554000.0	-10486.911
4555800.0	-10830.54
4557600.0	-11122.998
4559400.0	-11370.504
4561200.0	-11507.237
4563000.0	-11622.751
4564800.0	-11715.028
4566600.0	-11811.484
4568400.0	-11907.46
4570200.0	-12003.096
4572000.0	-12098.382
4573800.0	-12193.346
4575600.0	-12248.656
4577400.0	-12309.499
4579200.0	-12756.001
4581000.0	-13346.9375
4582800.0	-13806.436
4584600.0	-14096.403
4586400.0	-13950.461
4588200.0	-13790.095
4590000.0	-13664.986
4591800.0	-13550.856
4593600.0	-13660.089
4595400.0	-13822.642
4597200.0	-13773.761
4599000.0	-13737.337
4600800.0	-13730.592
4602600.0	-13723.858
4604400.0	-13742.677
4606200.0	-13765.46
4608000.0	-13702.829
4609800.0	-13549.007
4611600.0	-13227.97
4613400.0	-12773.687
4615200.0	-12124.54
4617000.0	-11393.963
4618800.0	-10500.338
4620600.0	-9572.705
4622400.0	-8886.761
4624200.0	-8232.214
4626000.0	-7803.9033
4627800.0	-7601.5405
4629600.0	-7789.92
4631400.0	-8085.4185
4633200.0	-8317.682
4635000.0	-8553.776
4636800.0	-8782.76
4638600.0	-9004.404
4640400.0	-9522.852
4642200.0	-10079.446
4644000.0	-9833.546
4645800.0	-9546.008
4647600.0	-9675.629
4649400.0	-9773.875
4651200.0	-9988.199
4653000.0	-10179.373
4654800.0	-10223.028
4656600.0	-10278.903
4658400.0	-10375.636
4660200.0	-10468.479
4662000.0	-10505.463
4663800.0	-10519.1045
4665600.0	-10474.892
4667400.0	-10424.254
4669200.0	-10331.053
4671000.0	-10246.096
4672800.0	-10235.661
4674600.0	-10212.492
4676400.0	-10183.98
4678200.0	-10159.744
4680000.0	-10173.372
4681800.0	-10180.352
4683600.0	-10187.1
4685400.0	-10193.512
4687200.0	-10144.546
4689000.0	-10068.208
4690800.0	-9922.726
4692600.0	-9777.8
4694400.0	-9704.875
4696200.0	-9614.734
4698000.0	-9440.264
4699800.0	-9245.072
4701600.0	-8949.82
4703400.0	-8647.56
4705200.0	-8385.497
4707000.0	-8124.3906
4708800.0	-7537.095
4710600.0	-6901.3306
4712400.0	-6941.742
4714200.0	-7011.158
4716000.0	-7262.0244
4717800.0	-7476.8726
4719600.0	-7466.5903
4721400.0	-7458.3877
4723200.0	-7545.155
4725000.0	-7652.1274
4726800.0	-7563.6943
4728600.0	-7468.5977
4730400.0	-7516.177
4732200.0	-7533.321
4734000.0	-7588.669
4735800.0	-7636.5107
4737600.0	-7681.8384
4739400.0	-7727.0063
4741200.0	-7772.076
4743000.0	-7816.995
4744800.0	-7900.1226
4746600.0	-7987.3057
4748400.0	-8071.7285
4750200.0	-8154.032
4752000.0	-8270.455
4753800.0	-8393.812
4755600.0	-8554.391
4757400.0	-8711.007
4759200.0	-8792.96
4761000.0	-8870.509
4762800.0	-8916.779
4764600.0	-8963.159
4766400.0	-8976.659
4768200.0	-8986.333
4770000.0	-8959.993
4771800.0	-8933.03
4773600.0	-8939.1455
4775400.0	-8952.966
4777200.0	-9079.72
4779000.0	-9247.982
4780800.0	-9661.5
4782600.0	-10072.935
4784400.0	-10659.052
4786200.0	-11132.165
4788000.0	-10895.879
4789800.0	-10503.853
4791600.0	-10040.376
4793400.0	-9639.542
4795200.0	-9724.982
4797000.0	-9902.642
4798800.0	-9868.052
4800600.0	-9819.863
4802400.0	-9681.649
4804200.0	-9543.835
4806000.0	-9579.719
4807800.0	-9662.822
4809600.0	-9097.826
4811400.0	-8453.688
4813200.0	-8908.338
4815000.0	-9609.277
4816800.0	-10515.354
4818600.0	-11360.938
4820400.0	-12139.615
4822200.0	-12869.493
4824000.0	-13350.902
4825800.0	-13755.733
4827600.0	-14131.477
4829400.0	-14475.26
4831200.0	-14736.644
4833000.0	-14945.113
4834800.0	-15080.709
4836600.0	-15209.997
4838400.0	-15373.48
4840200.0	-15581.671
4842000.0	-15880.824
4843800.0	-16199.733
4845600.0	-16575.566
4847400.0	-16888.467
4849200.0	-17032.373
4851000.0	-17183.639
4852800.0	-17331.955
4854600.0	-17476.852
4856400.0	-17550.504
4858200.0	-17513.162
4860000.0	-17303.63
4861800.0	-17067.209
4863600.0	-16958.447
4865400.0	-16845.717
4867200.0	-16685.385
4869000.0	-16289.016
4870800.0	-15425.93
4872600.0	-14475.952
4874400.0	-13502.101
4876200.0	-12485.685
4878000.0	-12105.565
4879800.0	-11891.235
4881600.0	-10821.721
4883400.0	-9709.301
4885200.0	-8809.376
4887000.0	-7925.4443
4888800.0	-7293.8696
4890600.0	-6866.7617
4892400.0	-6564.307
4894200.0	-6459.1157
4896000.0	-6637.945
4897800.0	-7042.705
4899600.0	-8063.4126
4901400.0	-9037.61
4903200.0	-9869.785
4905000.0	-10577.498
4906800.0	-11135.504
4908600.0	-11607.537
4910400.0	-12113.96
4912200.0	-12597.022
4914000.0	-12948.665
4915800.0	-13222.298
4917600.0	-13470.183
4919400.0	-13720.5625
4921200.0	-13969.322
4923000.0	-14216.876
4924800.0	-14316.606
4926600.0	-14329.235
4928400.0	-14416.127
4930200.0	-14487.8545
4932000.0	-14524.019
4933800.0	-14558.757
4935600.0	-14588.79
4937400.0	-14614.3955
4939200.0	-14635.887
4941000.0	-14653.486
4942800.0	-14685.437
4944600.0	-14738.727
4946400.0	-14888.281
4948200.0	-15073.949
4950000.0	-15225.161
4951800.0	-15232.37
4953600.0	-14573.07
4955400.0	-13629.324
4957200.0	-13003.755
4959000.0	-12323.917
4960800.0	-10619.084
4962600.0	-8593.421
4964400.0	-7231.905
4966200.0	-5830.9355
4968000.0	-4668.385
4969800.0	-3472.7239
4971600.0	-2704.724
4973400.0	-2016.1483
4975200.0	-1700.1014
4977000.0	-1416.6582
4978800.0	-1109.561
4980600.0	-832.4477
4982400.0	-906.7543
4984200.0	-1158.6039
4986000.0	-2066.1375
4987800.0	-3180.511
4989600.0	-3793.431
4991400.0	-4326.205
4993200.0	-4677.068
4995000.0	-4997.4146
4996800.0	-4992.009
4998600.0	-5012.0854
5000400.0	-5082.481
5002200.0	-5155.809
5004000.0	-5466.7466
5005800.0	-5786.7334
5007600.0	-6237.8164
5009400.0	-6668.9297
5011200.0	-7370.419
5013000.0	-8075.3247
5014800.0	-8395.576
5016600.0	-8643.151
5018400.0	-8688.553
5020200.0	-8753.85
5022000.0	-8931.734
5023800.0	-9096.483
5025600.0	-9048.656
5027400.0	-8992.462
5029200.0	-9060.499
5031000.0	-9106.933
5032800.0	-9152.853
5034600.0	-9196.095
5036400.0	-9236.684
5038200.0	-9274.201
5040000.0	-9320.689
5041800.0	-9367.984
5043600.0	-9489.637
5045400.0	-9621.777
5047200.0	-9609.443
5049000.0	-9572.468
5050800.0	-9712.372
5052600.0	-9829.808
5054400.0	-9677.375
5056200.0	-9525.208
5058000.0	-9435.567
5059800.0	-9362.838
5061600.0	-9768.749
5063400.0	-10236.047
5065200.0	-9662.431
5067000.0	-8993.838
5068800.0	-9027.106
5070600.0	-9125.072
5072400.0	-9547.424
5074200.0	-10061.253
5076000.0	-10131.891
5077800.0	-10142.865
5079600.0	-10186.941
5081400.0	-10240.756
5083200.0	-10506.26
5085000.0	-10798.77
5086800.0	-10692.994
5088600.0	-10589.39
5090400.0	-10677.479
5092200.0	-10738.507
5094000.0	-10780.12
5095800.0	-10822.804
5097600.0	-10904.068
5099400.0	-10977.521
5101200.0	-10966.334
5103000.0	-10956.179
5104800.0	-10939.582
5106600.0	-10920.567
5108400.0	-10867.698
5110200.0	-10797.195
5112000.0	-10612.563
5113800.0	-10411.348
5115600.0	-10516.786
5117400.0	-10639.566
5119200.0	-10508.469
5121000.0	-10406.887
5122800.0	-10352.594
5124600.0	-10293.68
5126400.0	-10074.835
5128200.0	-9795.192
5130000.0	-9779.036
5131800.0	-9740.932
5133600.0	-9340.518
5135400.0	-8962.703
5137200.0	-8681.018
5139000.0	-8464.576
5140800.0	-8799.822
5142600.0	-9243.217
5144400.0	-8562.012
5146200.0	-7789.2344
5148000.0	-7803.11
5149800.0	-7763.992
5151600.0	-7358.6104
5153400.0	-7007.467
5155200.0	-7214.855
5157000.0	-7459.0757
5158800.0	-7788.173
5160600.0	-8154.8994
5162400.0	-8905.406
5164200.0	-9668.941
5166000.0	-9402.516
5167800.0	-9077.174
5169600.0	-9360.695
5171400.0	-9569.266
5173200.0	-9776.348
5175000.0	-9984.65
5176800.0	-10026.662
5178600.0	-10046.746
5180400.0	-10378.716
5182200.0	-10686.917
5184000.0	-10976.906
5185800.0	-11240.673
5187600.0	-11409.354
5189400.0	-11591.313
5191200.0	-11772.9795
5193000.0	-11954.155
5194800.0	-12163.076
5196600.0	-12381.546
5198400.0	-12564.018
5200200.0	-12743.761
5202000.0	-12954.915
5203800.0	-13171.897
5205600.0	-13279.23
5207400.0	-13342.06
5209200.0	-13695.309
5211000.0	-13983.91
5212800.0	-13502.478
5214600.0	-12712.306
5216400.0	-11841.737
5218200.0	-10963.929
5220000.0	-10566.297
5221800.0	-10315.092
5223600.0	-9411.228
5225400.0	-8489.07
5227200.0	-8035.743
5229000.0	-7565.2505
5230800.0	-6837.8306
5232600.0	-6116.9453
5234400.0	-6539.836
5236200.0	-7304.1895
5238000.0	-7634.03
5239800.0	-8112.3193
5241600.0	-8664.797
5243400.0	-9169.152
5245200.0	-9374.624
5247000.0	-9599.546
5248800.0	-9824.141
5250600.0	-10040.428
5252400.0	-10116.04
5254200.0	-10103.06
5256000.0	-9947.719
5257800.0	-9683.303
5259600.0	-9082.45
5261400.0	-8429.006
5263200.0	-7926.799
5265000.0	-7402.416
5266800.0	-7256.437
5268600.0	-7091.3174
5270400.0	-7067.5684
5272200.0	-7027.908
5274000.0	-7027.7485
5275800.0	-7030.233
5277600.0	-7607.161
5279400.0	-8146.626
5281200.0	-8224.804
5283000.0	-8374.769
5284800.0	-8526.853
5286600.0	-8678.841
5288400.0	-8829.976
5290200.0	-8981.071
5292000.0	-9099.442
5293800.0	-9212.423
5295600.0	-9400.027
5297400.0	-9587.182
5299200.0	-9459.844
5301000.0	-9073.818
5302800.0	-8338.332
5304600.0	-7556.3794
5306400.0	-7265.3555
5308200.0	-7038.5205
5310000.0	-6874.9775
5311800.0	-6752.11
5313600.0	-6218.47
5315400.0	-5390.8335
5317200.0	-5348.0146
5319000.0	-5655.053
5320800.0	-4965.8643
5322600.0	-4076.3088
5324400.0	-4457.4473
5326200.0	-4895.9507
5328000.0	-5029.6016
5329800.0	-5176.48
5331600.0	-5573.0415
5333400.0	-5960.738
5335200.0	-6391.7686
5337000.0	-6842.19
5338800.0	-7852.0186
5340600.0	-8969.497
5342400.0	-9300.76
5344200.0	-9612.708
5346000.0	-9863.199
5347800.0	-10072.486
5349600.0	-10115.724
5351400.0	-10129.862
5353200.0	-10084.53
5355000.0	-10032.131
5356800.0	-10452.7705
5358600.0	-10982.052
5360400.0	-11060.133
5362200.0	-11163.878
5364000.0	-11322.171
5365800.0	-11498.659
5367600.0	-11760.096
5369400.0	-12024.666
5371200.0	-12254.165
5373000.0	-12479.245
5374800.0	-12883.486
5376600.0	-13273.449
5378400.0	-13191.804
5380200.0	-13015.3
5382000.0	-13121.942
5383800.0	-13100.687
5385600.0	-12213.223
5387400.0	-10992.891
5389200.0	-9911.326
5391000.0	-8881.037
5392800.0	-8184.3755
5394600.0	-7603.2744
5396400.0	-6752.2812
5398200.0	-5881.1006
5400000.0	-5654.987
5401800.0	-5347.0415
5403600.0	-5001.082
5405400.0	-4692.101
5407200.0	-4617.2686
5409000.0	-4578.2666
5410800.0	-4473.1367
5412600.0	-4347.396
5414400.0	-4301.4023
5416200.0	-4245.454
5418000.0	-4251.362
5419800.0	-4273.257
5421600.0	-4606.674
5423400.0	-4958.3945
5425200.0	-5396.3433
5427000.0	-5796.8535
5428800.0	-5937.19
5430600.0	-6067.862
5432400.0	-6012.624
5434200.0	-5975.594
5436000.0	-5896.7983
5437800.0	-5816.587
5439600.0	-5903.109
5441400.0	-6007.472
5443200.0	-6784.1416
5445000.0	-7432.69
5446800.0	-7939.56
5448600.0	-8427.951
5450400.0	-8493.42
5452200.0	-8508.134
5454000.0	-8756.806
5455800.0	-8998.643
5457600.0	-9350.224
5459400.0	-9690.492
5461200.0	-9935.555
5463000.0	-10169.456
5464800.0	-10358.356
5466600.0	-10529.899
5468400.0	-10631.423
5470200.0	-10614.953
5472000.0	-10172.398
5473800.0	-9508.666
5475600.0	-8817.78
5477400.0	-8121.174
5479200.0	-7467.25
5481000.0	-6818.036
5482800.0	-6166.7676
5484600.0	-5542.987
5486400.0	-5076.126
5488200.0	-4563.211
5490000.0	-4236.296
5491800.0	-4026.9846
5493600.0	-4034.8623
5495400.0	-4097.8574
5497200.0	-4312.894
5499000.0	-4646.847
5500800.0	-4941.0654
5502600.0	-5091.442
5504400.0	-5435.164
5506200.0	-5813.9966
5508000.0	-6379.5938
5509800.0	-6969.813
5511600.0	-7398.489
5513400.0	-7769.0513
5515200.0	-8096.165
5517000.0	-8355.644
5518800.0	-8461.285
5520600.0	-8584.848
5522400.0	-8702.773
5524200.0	-8816.929
5526000.0	-8904.338
5527800.0	-8970.134
5529600.0	-8979.139
5531400.0	-8968.749
5533200.0	-9036.065
5535000.0	-9145.463
5536800.0	-9562.958
5538600.0	-10014.295
5540400.0	-9992.331
5542200.0	-9911.166
5544000.0	-9672.49
5545800.0	-9448.448
5547600.0	-9422.181
5549400.0	-9399.238
5551200.0	-9436.125
5553000.0	-9465.234
5554800.0	-9525.821
5556600.0	-9582.863
5558400.0	-9466.758
5560200.0	-9323.042
5562000.0	-9421.562
5563800.0	-9467.095
5565600.0	-9519.353
5567400.0	-9586.454
5569200.0	-9537.228
5571000.0	-9451.102
5572800.0	-9503.371
5574600.0	-9533.196
5576400.0	-9551.642
5578200.0	-9554.305
5580000.0	-9546.006
5581800.0	-9550.9795
5583600.0	-9578.207
5585400.0	-9612.468
5587200.0	-9652.491
5589000.0	-9696.452
5590800.0	-9767.206
5592600.0	-9852.131
5594400.0	-9973.126
5596200.0	-10089.259
5598000.0	-10118.062
5599800.0	-10137.979
5601600.0	-10209.26
5603400.0	-10265.925
5605200.0	-10203.11
5607000.0	-10158.164
5608800.0	-10108.555
5610600.0	-10056.483
5612400.0	-10094.76
5614200.0	-10158.547
5616000.0	-10127.648
5617800.0	-10103.209
5619600.0	-10191.8125
5621400.0	-10274.676
5623200.0	-10316.579
5625000.0	-10360.782
5626800.0	-10416.993
5628600.0	-10505.619
5630400.0	-10821.036
5632200.0	-11153.595
5634000.0	-11441.708
5635800.0	-11719.032
5637600.0	-11860.468
5639400.0	-11964.682
5641200.0	-12201.574
5643000.0	-12397.137
5644800.0	-12039.4
5646600.0	-11309.707
5648400.0	-10384.733
5650200.0	-9396.888
5652000.0	-8940.882
5653800.0	-8657.126
5655600.0	-7818.4033
5657400.0	-7023.5586
5659200.0	-6781.7925
5661000.0	-6547.3896
5662800.0	-6853.303
5664600.0	-7212.5034
5666400.0	-6911.7197
5668200.0	-6621.789
5670000.0	-6470.2974
5671800.0	-6351.9595
5673600.0	-6394.8833
5675400.0	-6534.693
5677200.0	-6827.932
5679000.0	-7199.485
5680800.0	-7807.154
5682600.0	-8406.01
5684400.0	-8776.469
5686200.0	-9087.693
5688000.0	-9242.425
5689800.0	-9404.271
5691600.0	-9622.442
5693400.0	-9862.065
5695200.0	-10192.979
5697000.0	-10522.354
5698800.0	-10813.813
5700600.0	-11110.679
5702400.0	-11436.071
5704200.0	-11769.446
5706000.0	-12136.459
5707800.0	-12500.223
5709600.0	-12581.816
5711400.0	-12583.539
5713200.0	-12800.612
5715000.0	-12999.367
5716800.0	-13196.8955
5718600.0	-13393.612
5720400.0	-13523.008
5722200.0	-13595.391
5724000.0	-13640.744
5725800.0	-13657.423
5727600.0	-13614.566
5729400.0	-13421.611
5731200.0	-12840.871
5733000.0	-12062.117
5734800.0	-11240.274
5736600.0	-10390.5
5738400.0	-9335.887
5740200.0	-8219.788
5742000.0	-7664.4604
5743800.0	-7167.039
5745600.0	-6238.4307
5747400.0	-5281.714
5749200.0	-5393.3657
5751000.0	-5592.228
5752800.0	-5963.0376
5754600.0	-6357.7803
5756400.0	-6250.458
5758200.0	-5960.7793
5760000.0	-6010.428
5761800.0	-6096.22
5763600.0	-6268.6753
5765400.0	-6474.8237
5767200.0	-7110.4907
5769000.0	-7819.342
5770800.0	-7985.159
5772600.0	-8102.8027
5774400.0	-8449.38
5776200.0	-8785.247
5778000.0	-8825.573
5779800.0	-8872.735
5781600.0	-9230.168
5783400.0	-9553.055
5785200.0	-9839.345
5787000.0	-10131.021
5788800.0	-10455.861
5790600.0	-10783.774
5792400.0	-11004.538
5794200.0	-11128.432
5796000.0	-11154.68
5797800.0	-11190.344
5799600.0	-11220.614
5801400.0	-11246.823
5803200.0	-11485.29
5805000.0	-11764.112
5806800.0	-11698.72
5808600.0	-11645.435
5810400.0	-11668.43
5812200.0	-11678.574
5814000.0	-11684.933
5815800.0	-11681.432
5817600.0	-11485.577
5819400.0	-11194.644
5821200.0	-11032.153
5823000.0	-10851.1875
5824800.0	-10655.4
5826600.0	-10444.224
5828400.0	-10428.181
5830200.0	-10506.598
5832000.0	-10414.714
5833800.0	-10160.485
5835600.0	-9401.024
5837400.0	-8583.073
5839200.0	-7819.675
5841000.0	-7050.6187
5842800.0	-6703.709
5844600.0	-6476.789
5846400.0	-6488.898
5848200.0	-6701.236
5850000.0	-7264.3525
5851800.0	-7875.864
5853600.0	-8460.776
5855400.0	-9019.241
5857200.0	-9516.856
5859000.0	-9974.603
5860800.0	-10186.012
5862600.0	-10396.52
5864400.0	-10658.715
5866200.0	-10914.311
5868000.0	-11143.383
5869800.0	-11364.333
5871600.0	-11563.287
5873400.0	-11750.816
5875200.0	-11881.96
5877000.0	-12002.678
5878800.0	-12276.177
5880600.0	-12580.358
5882400.0	-12709.655
5884200.0	-12821.937
5886000.0	-13207.929
5887800.0	-13602.544
5889600.0	-13532.564
5891400.0	-13444.057
5893200.0	-13616.182
5895000.0	-13766.257
5896800.0	-13884.761
5898600.0	-13997.686
5900400.0	-14059.964
5902200.0	-13941.8545
5904000.0	-13175.78
5905800.0	-12062.629
5907600.0	-11146.923
5909400.0	-10232.473
5911200.0	-9286.029
5913000.0	-8354.369
5914800.0	-7535.9106
5916600.0	-6844.848
5918400.0	-6564.967
5920200.0	-6205.799
5922000.0	-5561.5854
5923800.0	-4895.8853
5925600.0	-4190.3784
5927400.0	-3576.056
5929200.0	-3035.8235
5931000.0	-2614.027
5932800.0	-2800.7734
5934600.0	-3561.4639
5936400.0	-4332.7427
5938200.0	-5176.907
5940000.0	-5795.7754
5941800.0	-6315.151
5943600.0	-7183.2964
5945400.0	-8086.361
5947200.0	-8427.506
5949000.0	-8814.379
5950800.0	-9237.442
5952600.0	-9671.322
5954400.0	-10273.799
5956200.0	-10921.333
5958000.0	-11388.951
5959800.0	-11797.787
5961600.0	-12106.164
5963400.0	-12421.643
5965200.0	-12799.543
5967000.0	-13173.58
5968800.0	-13530.579
5970600.0	-13858.865
5972400.0	-14131.967
5974200.0	-14405.879
5976000.0	-14677.418
5977800.0	-14946.203
5979600.0	-15240.438
5981400.0	-15539.381
5983200.0	-15715.685
5985000.0	-15812.989
5986800.0	-15848.327
5988600.0	-15623.537
5990400.0	-13877.667
5992200.0	-11561.881
5994000.0	-10106.017
5995800.0	-8677.441
5997600.0	-7491.884
5999400.0	-6459.919
6001200.0	-5925.946
6003000.0	-5361.3535
6004800.0	-4809.995
6006600.0	-4164.397
6008400.0	-3565.2573
6010200.0	-3030.7317
6012000.0	-2607.0737
6013800.0	-2239.659
6015600.0	-1925.38
6017400.0	-1680.6509
6019200.0	-1612.5691
6021000.0	-1804.2518
6022800.0	-2372.9045
6024600.0	-3088.1719
6026400.0	-4124.901
6028200.0	-5144.646
6030000.0	-5745.398
6031800.0	-6313.51
6033600.0	-6758.7163
6035400.0	-7201.492
6037200.0	-8033.4863
6039000.0	-8964.292
6040800.0	-9504.191
6042600.0	-9905.965
6044400.0	-9965.402
6046200.0	-10060.654
6048000.0	-10669.513
6049800.0	-11279.848
6051600.0	-11793.398
6053400.0	-12283.529
6055200.0	-12693.111
6057000.0	-13047.967
6058800.0	-13332.885
6060600.0	-13614.423
6062400.0	-13930.084
6064200.0	-14237.331
6066000.0	-14427.652
6067800.0	-14537.176
6069600.0	-14594.831
6071400.0	-14622.68
6073200.0	-14568.318
6075000.0	-14367.429
6076800.0	-13116.294
6078600.0	-11502.046
6080400.0	-10388.83
6082200.0	-9226.262
6084000.0	-7677.194
6085800.0	-6162.704
6087600.0	-5252.4146
6089400.0	-4478.879
6091200.0	-4404.9253
6093000.0	-4232.8247
6094800.0	-3229.5674
6096600.0	-2278.885
6098400.0	-1822.182
6100200.0	-1474.7195
6102000.0	-1479.6194
6103800.0	-1641.4978
6105600.0	-1681.4618
6107400.0	-1781.9838
6109200.0	-2118.2412
6111000.0	-2627.0833
6112800.0	-3798.4575
6114600.0	-4950.8804
6116400.0	-5681.802
6118200.0	-6409.8604
6120000.0	-7095.6455
6121800.0	-7770.637
6123600.0	-8358.602
6125400.0	-8901.13
6127200.0	-9417.714
6129000.0	-9920.421
6130800.0	-10398.246
6132600.0	-10827.275
6134400.0	-11178.563
6136200.0	-11533.886
6138000.0	-11894.052
6139800.0	-12240.973
6141600.0	-12533.416
6143400.0	-12809.859
6145200.0	-13090.158
6147000.0	-13367.538
6148800.0	-13557.28
6150600.0	-13609.769
6152400.0	-13462.069
6154200.0	-13294.362
6156000.0	-13261.672
6157800.0	-13210.479
6159600.0	-13105.138
6161400.0	-12939.343
6163200.0	-12591.3
6165000.0	-12137.891
6166800.0	-11850.422
6168600.0	-11577.766
6170400.0	-11100.465
6172200.0	-10443.045
6174000.0	-9382.255
6175800.0	-8170.059
6177600.0	-7283.8496
6179400.0	-6486.0605
6181200.0	-6218.59
6183000.0	-5924.487
6184800.0	-5694.422
6186600.0	-5524.175
6188400.0	-5473.913
6190200.0	-5518.843
6192000.0	-5268.6855
6193800.0	-4952.3486
6195600.0	-5008.655
6197400.0	-5245.8516
6199200.0	-6014.642
6201000.0	-6729.5693
6202800.0	-7248.7188
6204600.0	-7717.5776
6206400.0	-8074.7886
6208200.0	-8396.147
6210000.0	-8656.842
6211800.0	-8885.755
6213600.0	-8999.967
6215400.0	-9101.255
6217200.0	-9346.448
6219000.0	-9640.718
6220800.0	-10072.175
6222600.0	-10512.44
6224400.0	-10719.803
6226200.0	-10910.073
6228000.0	-11366.378
6229800.0	-11800.629
6231600.0	-11998.6875
6233400.0	-12208.288
6235200.0	-12455.918
6237000.0	-12696.658
6238800.0	-12852.727
6240600.0	-12984.488
6242400.0	-13216.564
6244200.0	-13460.049
6246000.0	-13519.905
6247800.0	-13408.876
6249600.0	-12962.741
6251400.0	-12167.359
6253200.0	-11060.46
6255000.0	-9821.383
6256800.0	-8361.195
6258600.0	-7024.9717
6260400.0	-6446.5083
6262200.0	-5799.5547
6264000.0	-5191.749
6265800.0	-4463.7456
6267600.0	-3711.2556
6269400.0	-3053.5544
6271200.0	-2670.4119
6273000.0	-2407.5952
6274800.0	-2303.4897
6276600.0	-2259.4426
6278400.0	-2360.9773
6280200.0	-2634.931
6282000.0	-3137.988
6283800.0	-3838.3398
6285600.0	-4978.329
6287400.0	-6142.3413
6289200.0	-6876.784
6291000.0	-7489.6255
6292800.0	-7874.7197
6294600.0	-8276.65
6296400.0	-8739.205
6298200.0	-9166.4375
6300000.0	-9467.819
6301800.0	-9780.19
6303600.0	-10089.912
6305400.0	-10397.558
6307200.0	-10823.994
6309000.0	-11268.94
6310800.0	-11507.432
6312600.0	-11741.231
6314400.0	-12032.278
6316200.0	-12340.577
6318000.0	-12700.4
6319800.0	-13061.763
6321600.0	-13402.5625
6323400.0	-13719.154
6325200.0	-13959.125
6327000.0	-14179.538
6328800.0	-14436.958
